uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
ICTV:20162755	|	ICTV:Begomovirus	|	Tomato leaf curl Diana virus	|	species	|		|	
ICTV:20162756	|	ICTV:Begomovirus	|	Tomato leaf curl Ghana virus	|	species	|		|	
ICTV:20162757	|	ICTV:Begomovirus	|	Tomato leaf curl Guangdong virus	|	species	|		|	
ICTV:20162758	|	ICTV:Begomovirus	|	Tomato leaf curl Guangxi virus	|	species	|		|	
ICTV:20162759	|	ICTV:Begomovirus	|	Tomato leaf curl Gujarat virus	|	species	|		|	
ICTV:20162760	|	ICTV:Begomovirus	|	Tomato leaf curl Hainan virus	|	species	|		|	
ICTV:20162761	|	ICTV:Begomovirus	|	Tomato leaf curl Hanoi virus	|	species	|		|	
ICTV:20162762	|	ICTV:Begomovirus	|	Tomato leaf curl Hsinchu virus	|	species	|		|	
ICTV:20162763	|	ICTV:Begomovirus	|	Tomato leaf curl Iran virus	|	species	|		|	
ICTV:20162764	|	ICTV:Begomovirus	|	Tomato leaf curl Java virus	|	species	|		|	
ICTV:20162765	|	ICTV:Begomovirus	|	Tomato leaf curl Joydebpur virus	|	species	|		|	
ICTV:20162766	|	ICTV:Begomovirus	|	Tomato leaf curl Karnataka virus	|	species	|		|	
ICTV:20162767	|	ICTV:Begomovirus	|	Tomato leaf curl Kerala virus	|	species	|		|	
ICTV:20162768	|	ICTV:Begomovirus	|	Tomato leaf curl Laos virus	|	species	|		|	
ICTV:20162769	|	ICTV:Begomovirus	|	Tomato leaf curl Liwa virus	|	species	|		|	
ICTV:20162770	|	ICTV:Begomovirus	|	Tomato leaf curl Madagascar virus	|	species	|		|	
ICTV:20162771	|	ICTV:Begomovirus	|	Tomato leaf curl Malaysia virus	|	species	|		|	
ICTV:20162772	|	ICTV:Begomovirus	|	Tomato leaf curl Mali virus	|	species	|		|	
ICTV:20162773	|	ICTV:Begomovirus	|	Tomato leaf curl Mindanao virus	|	species	|		|	
ICTV:20162774	|	ICTV:Begomovirus	|	Tomato leaf curl Moheli virus	|	species	|		|	
ICTV:20162775	|	ICTV:Begomovirus	|	Tomato leaf curl Namakely virus	|	species	|		|	
ICTV:20162776	|	ICTV:Begomovirus	|	Tomato leaf curl New Delhi virus	|	species	|		|	
ICTV:20162777	|	ICTV:Begomovirus	|	Tomato leaf curl New Delhi virus 2	|	species	|		|	
ICTV:20162778	|	ICTV:Begomovirus	|	Tomato leaf curl New Delhi virus 4	|	species	|		|	
ICTV:20162779	|	ICTV:Begomovirus	|	Tomato leaf curl Nigeria virus	|	species	|		|	
ICTV:20162780	|	ICTV:Begomovirus	|	Tomato leaf curl Oman virus	|	species	|		|	
ICTV:20162781	|	ICTV:Begomovirus	|	Tomato leaf curl Palampur virus	|	species	|		|	
ICTV:20162782	|	ICTV:Begomovirus	|	Tomato leaf curl Patna virus	|	species	|		|	
ICTV:20162783	|	ICTV:Begomovirus	|	Tomato leaf curl Philippines virus	|	species	|		|	
ICTV:20162784	|	ICTV:Begomovirus	|	Tomato leaf curl Pune virus	|	species	|		|	
ICTV:20162785	|	ICTV:Begomovirus	|	Tomato leaf curl Rajasthan virus	|	species	|		|	
ICTV:20162786	|	ICTV:Begomovirus	|	Tomato leaf curl Seychelles virus	|	species	|		|	
ICTV:20162787	|	ICTV:Begomovirus	|	Tomato leaf curl Sinaloa virus	|	species	|		|	
ICTV:20162788	|	ICTV:Begomovirus	|	Tomato leaf curl Sri Lanka virus	|	species	|		|	
ICTV:20162789	|	ICTV:Begomovirus	|	Tomato leaf curl Sudan virus	|	species	|		|	
ICTV:20162790	|	ICTV:Begomovirus	|	Tomato leaf curl Sulawesi virus	|	species	|		|	
ICTV:20162791	|	ICTV:Begomovirus	|	Tomato leaf curl Taiwan virus	|	species	|		|	
ICTV:20162792	|	ICTV:Begomovirus	|	Tomato leaf curl Toliara virus	|	species	|		|	
ICTV:20162793	|	ICTV:Begomovirus	|	Tomato leaf curl Uganda virus	|	species	|		|	
ICTV:20162794	|	ICTV:Begomovirus	|	Tomato leaf curl Vietnam virus	|	species	|		|	
ICTV:20162795	|	ICTV:Begomovirus	|	Tomato leaf curl virus	|	species	|		|	
ICTV:20162796	|	ICTV:Begomovirus	|	Tomato leaf deformation virus	|	species	|		|	
ICTV:20162797	|	ICTV:Begomovirus	|	Tomato leaf distortion virus	|	species	|		|	
ICTV:20162798	|	ICTV:Begomovirus	|	Tomato mild mosaic virus	|	species	|		|	
ICTV:20162799	|	ICTV:Begomovirus	|	Tomato mild yellow leaf curl Aragua virus	|	species	|		|	
ICTV:20162800	|	ICTV:Begomovirus	|	Tomato mosaic Havana virus	|	species	|		|	
ICTV:20162801	|	ICTV:Begomovirus	|	Tomato mottle leaf curl virus	|	species	|		|	
ICTV:20162802	|	ICTV:Begomovirus	|	Tomato mottle Taino virus	|	species	|		|	
ICTV:20162803	|	ICTV:Begomovirus	|	Tomato mottle virus	|	species	|		|	
ICTV:20162804	|	ICTV:Begomovirus	|	Tomato rugose mosaic virus	|	species	|		|	
ICTV:20162805	|	ICTV:Begomovirus	|	Tomato rugose yellow leaf curl virus	|	species	|		|	
ICTV:20162806	|	ICTV:Begomovirus	|	Tomato severe leaf curl virus	|	species	|		|	
ICTV:20162807	|	ICTV:Begomovirus	|	Tomato severe rugose virus	|	species	|		|	
ICTV:20162808	|	ICTV:Begomovirus	|	Tomato yellow leaf curl Axarquia virus	|	species	|		|	
ICTV:20162809	|	ICTV:Begomovirus	|	Tomato yellow leaf curl China virus	|	species	|		|	
ICTV:20162810	|	ICTV:Begomovirus	|	Tomato yellow leaf curl Guangdong virus	|	species	|		|	
ICTV:20162811	|	ICTV:Begomovirus	|	Tomato yellow leaf curl Indonesia virus	|	species	|		|	
ICTV:20162812	|	ICTV:Begomovirus	|	Tomato yellow leaf curl Kanchanaburi virus	|	species	|		|	
ICTV:20162813	|	ICTV:Begomovirus	|	Tomato yellow leaf curl Malaga virus	|	species	|		|	
ICTV:20162814	|	ICTV:Begomovirus	|	Tomato yellow leaf curl Mali virus	|	species	|		|	
ICTV:20162815	|	ICTV:Begomovirus	|	Tomato yellow leaf curl Sardinia virus	|	species	|		|	
ICTV:20162816	|	ICTV:Begomovirus	|	Tomato yellow leaf curl Thailand virus	|	species	|		|	
ICTV:20162817	|	ICTV:Begomovirus	|	Tomato yellow leaf curl Vietnam virus	|	species	|		|	
ICTV:20162818	|	ICTV:Begomovirus	|	Tomato yellow leaf curl virus	|	species	|		|	
ICTV:20162819	|	ICTV:Begomovirus	|	Tomato yellow leaf distortion virus	|	species	|		|	
ICTV:20162820	|	ICTV:Begomovirus	|	Tomato yellow margin leaf curl virus	|	species	|		|	
ICTV:20162821	|	ICTV:Begomovirus	|	Tomato yellow mottle virus	|	species	|		|	
ICTV:20162822	|	ICTV:Begomovirus	|	Tomato yellow spot virus	|	species	|		|	
ICTV:20162823	|	ICTV:Begomovirus	|	Tomato yellow vein streak virus	|	species	|		|	
ICTV:20162824	|	ICTV:Begomovirus	|	Velvet bean severe mosaic virus	|	species	|		|	
ICTV:20162825	|	ICTV:Begomovirus	|	Vernonia yellow vein virus	|	species	|		|	
ICTV:20162826	|	ICTV:Begomovirus	|	Vigna yellow mosaic virus	|	species	|		|	
ICTV:20162827	|	ICTV:Begomovirus	|	Watermelon chlorotic stunt virus	|	species	|		|	
ICTV:20162828	|	ICTV:Begomovirus	|	West African Asystasia virus 1	|	species	|		|	
ICTV:20162829	|	ICTV:Begomovirus	|	West African Asystasia virus 2	|	species	|		|	
ICTV:20162830	|	ICTV:Begomovirus	|	Wissadula golden mosaic virus	|	species	|		|	
ICTV:20165305	|	ICTV:Capulavirus	|	Alfalfa leaf curl virus	|	species	|		|	
ICTV:20165306	|	ICTV:Capulavirus	|	Euphorbia caput-medusae latent virus	|	species	|		|	
ICTV:20165307	|	ICTV:Capulavirus	|	French bean severe leaf curl virus	|	species	|		|	
ICTV:20165308	|	ICTV:Capulavirus	|	Plantago lanceolata latent virus	|	species	|		|	
ICTV:20162832	|	ICTV:Curtovirus	|	Beet curly top virus	|	species	|		|	
ICTV:20162833	|	ICTV:Curtovirus	|	Horseradish curly top virus	|	species	|		|	
ICTV:20162834	|	ICTV:Curtovirus	|	Spinach severe curly top virus	|	species	|		|	
ICTV:20162836	|	ICTV:Eragrovirus	|	Eragrostis curvula streak virus	|	species	|		|	
ICTV:20165309	|	ICTV:Grablovirus	|	Grapevine red blotch virus	|	species	|		|	
ICTV:20162838	|	ICTV:Mastrevirus	|	Axonopus compressus streak virus	|	species	|		|	
ICTV:20162839	|	ICTV:Mastrevirus	|	Bromus catharticus striate mosaic virus	|	species	|		|	
ICTV:20162840	|	ICTV:Mastrevirus	|	Chickpea chlorosis Australia virus	|	species	|		|	
ICTV:20162841	|	ICTV:Mastrevirus	|	Chickpea chlorosis virus	|	species	|		|	
ICTV:20162842	|	ICTV:Mastrevirus	|	Chickpea chlorotic dwarf virus	|	species	|		|	
ICTV:20162843	|	ICTV:Mastrevirus	|	Chickpea redleaf virus	|	species	|		|	
ICTV:20162844	|	ICTV:Mastrevirus	|	Chickpea yellows virus	|	species	|		|	
ICTV:20162845	|	ICTV:Mastrevirus	|	Chloris striate mosaic virus	|	species	|		|	
ICTV:20162846	|	ICTV:Mastrevirus	|	Digitaria ciliaris striate mosaic virus	|	species	|		|	
ICTV:20162847	|	ICTV:Mastrevirus	|	Digitaria didactyla striate mosaic virus	|	species	|		|	
ICTV:20162848	|	ICTV:Mastrevirus	|	Digitaria streak virus	|	species	|		|	
ICTV:20162849	|	ICTV:Mastrevirus	|	Eragrostis minor streak virus	|	species	|		|	
ICTV:20162850	|	ICTV:Mastrevirus	|	Eragrostis streak virus	|	species	|		|	
ICTV:20162851	|	ICTV:Mastrevirus	|	Maize streak Reunion virus	|	species	|		|	
ICTV:20162852	|	ICTV:Mastrevirus	|	Maize streak virus	|	species	|		|	
ICTV:20162853	|	ICTV:Mastrevirus	|	Miscanthus streak virus	|	species	|		|	
ICTV:20162854	|	ICTV:Mastrevirus	|	Oat dwarf virus	|	species	|		|	
ICTV:20162855	|	ICTV:Mastrevirus	|	Panicum streak virus	|	species	|		|	
ICTV:20162856	|	ICTV:Mastrevirus	|	Paspalum dilatatum striate mosaic virus	|	species	|		|	
ICTV:20162857	|	ICTV:Mastrevirus	|	Paspalum striate mosaic virus	|	species	|		|	
ICTV:20162858	|	ICTV:Mastrevirus	|	Saccharum streak virus	|	species	|		|	
ICTV:20162859	|	ICTV:Mastrevirus	|	Sporolobus striate mosaic virus 1	|	species	|		|	
ICTV:20162860	|	ICTV:Mastrevirus	|	Sporolobus striate mosaic virus 2	|	species	|		|	
ICTV:20162861	|	ICTV:Mastrevirus	|	Sugarcane streak Egypt virus	|	species	|		|	
ICTV:20162862	|	ICTV:Mastrevirus	|	Sugarcane streak Reunion virus	|	species	|		|	
ICTV:20162863	|	ICTV:Mastrevirus	|	Sugarcane streak virus	|	species	|		|	
ICTV:20162864	|	ICTV:Mastrevirus	|	Sugarcane white streak virus	|	species	|		|	
ICTV:20162865	|	ICTV:Mastrevirus	|	Switchgrass mosaic-associated virus	|	species	|		|	
ICTV:20162866	|	ICTV:Mastrevirus	|	Tobacco yellow dwarf virus	|	species	|		|	
ICTV:20162867	|	ICTV:Mastrevirus	|	Urochloa streak virus	|	species	|		|	
ICTV:20162868	|	ICTV:Mastrevirus	|	Wheat dwarf India virus	|	species	|		|	
ICTV:20162869	|	ICTV:Mastrevirus	|	Wheat dwarf virus	|	species	|		|	
ICTV:20162871	|	ICTV:Topocuvirus	|	Tomato pseudo-curly top virus	|	species	|		|	
ICTV:20162873	|	ICTV:Turncurtovirus	|	Turnip curly top virus	|	species	|		|	
ICTV:20165310	|	ICTV:Geminiviridae	|	Citrus chlorotic dwarf associated virus	|	species	|		|	
ICTV:20165311	|	ICTV:Geminiviridae	|	Mulberry mosaic dwarf associated virus	|	species	|		|	
ICTV:20165312	|	ICTV:Gemycircularvirus	|	Blackbird associated gemycircularvirus 1	|	species	|		|	
ICTV:20165313	|	ICTV:Gemycircularvirus	|	Bovine associated gemycircularvirus 1	|	species	|		|	
ICTV:20165314	|	ICTV:Gemycircularvirus	|	Bromus associated gemycircularvirus 1	|	species	|		|	
ICTV:20165315	|	ICTV:Gemycircularvirus	|	Cassava associated gemycircularvirus 1	|	species	|		|	
ICTV:20165316	|	ICTV:Gemycircularvirus	|	Chickadee associated gemycircularvirus 1	|	species	|		|	
ICTV:20165317	|	ICTV:Gemycircularvirus	|	Chicken associated gemycircularvirus 1	|	species	|		|	
ICTV:20165318	|	ICTV:Gemycircularvirus	|	Chicken associated gemycircularvirus 2	|	species	|		|	
ICTV:20165319	|	ICTV:Gemycircularvirus	|	Dragonfly associated gemycircularvirus 1	|	species	|		|	
ICTV:20165320	|	ICTV:Gemycircularvirus	|	Equine associated gemycircularvirus 1	|	species	|		|	
ICTV:20165321	|	ICTV:Gemycircularvirus	|	Fur seal associated gemycircularvirus 1	|	species	|		|	
ICTV:20165322	|	ICTV:Gemycircularvirus	|	Gerygone associated gemycircularvirus 1	|	species	|		|	
ICTV:20165323	|	ICTV:Gemycircularvirus	|	Gerygone associated gemycircularvirus 2	|	species	|		|	
ICTV:20165324	|	ICTV:Gemycircularvirus	|	Gerygone associated gemycircularvirus 3	|	species	|		|	
ICTV:20165325	|	ICTV:Gemycircularvirus	|	Hypericum associated gemycircularvirus 1	|	species	|		|	
ICTV:20165326	|	ICTV:Gemycircularvirus	|	Lama associated gemycircularvirus 1	|	species	|		|	
ICTV:20165327	|	ICTV:Gemycircularvirus	|	Mallard associated gemycircularvirus 1	|	species	|		|	
ICTV:20165328	|	ICTV:Gemycircularvirus	|	Miniopterus associated gemycircularvirus 1	|	species	|		|	
ICTV:20165329	|	ICTV:Gemycircularvirus	|	Mongoose associated gemycircularvirus 1	|	species	|		|	
ICTV:20165330	|	ICTV:Gemycircularvirus	|	Mosquito associated gemycircularvirus 1	|	species	|		|	
ICTV:20165331	|	ICTV:Gemycircularvirus	|	Odonata associated gemycircularvirus 1	|	species	|		|	
ICTV:20165332	|	ICTV:Gemycircularvirus	|	Odonata associated gemycircularvirus 2	|	species	|		|	
ICTV:20165333	|	ICTV:Gemycircularvirus	|	Poaceae associated gemycircularvirus 1	|	species	|		|	
ICTV:20165334	|	ICTV:Gemycircularvirus	|	Porcine associated gemycircularvirus 1	|	species	|		|	
ICTV:20165335	|	ICTV:Gemycircularvirus	|	Porcine associated gemycircularvirus 2	|	species	|		|	
ICTV:20165336	|	ICTV:Gemycircularvirus	|	Pteropus associated gemycircularvirus 1	|	species	|		|	
ICTV:20165338	|	ICTV:Gemycircularvirus	|	Pteropus associated gemycircularvirus 2	|	species	|		|	
ICTV:20165339	|	ICTV:Gemycircularvirus	|	Pteropus associated gemycircularvirus 3	|	species	|		|	
ICTV:20165340	|	ICTV:Gemycircularvirus	|	Pteropus associated gemycircularvirus 4	|	species	|		|	
ICTV:20165341	|	ICTV:Gemycircularvirus	|	Pteropus associated gemycircularvirus 5	|	species	|		|	
ICTV:20165342	|	ICTV:Gemycircularvirus	|	Pteropus associated gemycircularvirus 6	|	species	|		|	
ICTV:20165343	|	ICTV:Gemycircularvirus	|	Pteropus associated gemycircularvirus 7	|	species	|		|	
ICTV:20165344	|	ICTV:Gemycircularvirus	|	Pteropus associated gemycircularvirus 8	|	species	|		|	
ICTV:20165345	|	ICTV:Gemycircularvirus	|	Pteropus associated gemycircularvirus 9	|	species	|		|	
ICTV:20165337	|	ICTV:Gemycircularvirus	|	Pteropus associated gemycircularvirus 10	|	species	|		|	
ICTV:20165346	|	ICTV:Gemycircularvirus	|	Rat associated gemycircularvirus 1	|	species	|		|	
ICTV:20162877	|	ICTV:Gemycircularvirus	|	Sclerotinia gemycircularvirus 1	|	species	|		|	
ICTV:20165347	|	ICTV:Gemycircularvirus	|	Sewage derived gemycircularvirus 1	|	species	|		|	
ICTV:20165348	|	ICTV:Gemycircularvirus	|	Sewage derived gemycircularvirus 2	|	species	|		|	
ICTV:20165349	|	ICTV:Gemycircularvirus	|	Sewage derived gemycircularvirus 3	|	species	|		|	
ICTV:20165350	|	ICTV:Gemycircularvirus	|	Sewage derived gemycircularvirus 4	|	species	|		|	
ICTV:20165351	|	ICTV:Gemycircularvirus	|	Sewage derived gemycircularvirus 5	|	species	|		|	
ICTV:20165352	|	ICTV:Gemycircularvirus	|	Sheep associated gemycircularvirus 1	|	species	|		|	
ICTV:20165353	|	ICTV:Gemycircularvirus	|	Soybean associated gemycircularvirus 1	|	species	|		|	
ICTV:20165354	|	ICTV:Gemyduguivirus	|	Dragonfly associated gemyduguivirus 1	|	species	|		|	
ICTV:20165355	|	ICTV:Gemygorvirus	|	Canine associated gemygorvirus 1	|	species	|		|	
ICTV:20165356	|	ICTV:Gemygorvirus	|	Mallard associated gemygorvirus 1	|	species	|		|	
ICTV:20165357	|	ICTV:Gemygorvirus	|	Pteropus associated gemygorvirus 1	|	species	|		|	
ICTV:20165358	|	ICTV:Gemygorvirus	|	Sewage derived gemygorvirus 1	|	species	|		|	
ICTV:20165359	|	ICTV:Gemygorvirus	|	Starling associated gemygorvirus 1	|	species	|		|	
ICTV:20165360	|	ICTV:Gemykibivirus	|	Badger associated gemykibivirus 1	|	species	|		|	
ICTV:20165361	|	ICTV:Gemykibivirus	|	Black robin associated gemykibivirus 1	|	species	|		|	
ICTV:20165362	|	ICTV:Gemykibivirus	|	Blackbird associated gemykibivirus 1	|	species	|		|	
ICTV:20165363	|	ICTV:Gemykibivirus	|	Bovine associated gemykibivirus 1	|	species	|		|	
ICTV:20165364	|	ICTV:Gemykibivirus	|	Dragonfly associated gemykibivirus 1	|	species	|		|	
ICTV:20165365	|	ICTV:Gemykibivirus	|	Human associated gemykibivirus 1	|	species	|		|	
ICTV:20165366	|	ICTV:Gemykibivirus	|	Human associated gemykibivirus 2	|	species	|		|	
ICTV:20165367	|	ICTV:Gemykibivirus	|	Human associated gemykibivirus 3	|	species	|		|	
ICTV:20165368	|	ICTV:Gemykibivirus	|	Human associated gemykibivirus 4	|	species	|		|	
ICTV:20165369	|	ICTV:Gemykibivirus	|	Human associated gemykibivirus 5	|	species	|		|	
ICTV:20165370	|	ICTV:Gemykibivirus	|	Mongoose associated gemykibivirus 1	|	species	|		|	
ICTV:20165371	|	ICTV:Gemykibivirus	|	Pteropus associated gemykibivirus 1	|	species	|		|	
ICTV:20165372	|	ICTV:Gemykibivirus	|	Rhinolophus associated gemykibivirus 1	|	species	|		|	
ICTV:20165373	|	ICTV:Gemykibivirus	|	Rhinolophus associated gemykibivirus 2	|	species	|		|	
ICTV:20165374	|	ICTV:Gemykibivirus	|	Sewage derived gemykibivirus 1	|	species	|		|	
ICTV:20165375	|	ICTV:Gemykibivirus	|	Sewage derived gemykibivirus 2	|	species	|		|	
ICTV:20165376	|	ICTV:Gemykolovirus	|	Pteropus associated gemykolovirus 1	|	species	|		|	
ICTV:20165377	|	ICTV:Gemykolovirus	|	Pteropus associated gemykolovirus 2	|	species	|		|	
ICTV:20165378	|	ICTV:Gemykrogvirus	|	Bovine associated gemykrogvirus 1	|	species	|		|	
ICTV:20165379	|	ICTV:Gemykrogvirus	|	Caribou associated gemykrogvirus 1	|	species	|		|	
ICTV:20165380	|	ICTV:Gemykrogvirus	|	Sewage derived gemykrogvirus 1	|	species	|		|	
ICTV:20165381	|	ICTV:Gemykroznavirus	|	Rabbit associated gemykroznavirus 1	|	species	|		|	
ICTV:20165382	|	ICTV:Gemytondvirus	|	Ostrich associated gemytondvirus 1	|	species	|		|	
ICTV:20165383	|	ICTV:Gemyvongvirus	|	Human associated gemyvongvirus 1	|	species	|		|	
ICTV:20162881	|	ICTV:Globulovirus	|	Pyrobaculum spherical virus	|	species	|		|	
ICTV:20162882	|	ICTV:Globulovirus	|	Thermoproteus tenax spherical virus 1	|	species	|		|	
ICTV:20162886	|	ICTV:Alphaguttavirus	|	Sulfolobus newzealandicus droplet-shaped virus	|	species	|		|	
ICTV:20162888	|	ICTV:Betaguttavirus	|	Aeropyrum pernix ovoid virus 1	|	species	|		|	
ICTV:20162892	|	ICTV:Avihepadnavirus	|	Duck hepatitis B virus	|	species	|		|	
ICTV:20162893	|	ICTV:Avihepadnavirus	|	Heron hepatitis B virus	|	species	|		|	
ICTV:20165384	|	ICTV:Avihepadnavirus	|	Parrot hepatitis B virus	|	species	|		|	
ICTV:20162895	|	ICTV:Orthohepadnavirus	|	Ground squirrel hepatitis virus	|	species	|		|	
ICTV:20162896	|	ICTV:Orthohepadnavirus	|	Hepatitis B virus	|	species	|		|	
ICTV:20162897	|	ICTV:Orthohepadnavirus	|	Long-fingered bat hepatitis B virus	|	species	|		|	
ICTV:20165385	|	ICTV:Orthohepadnavirus	|	Pomona bat hepatitis B virus	|	species	|		|	
ICTV:20162898	|	ICTV:Orthohepadnavirus	|	Roundleaf bat hepatitis B virus	|	species	|		|	
ICTV:20162899	|	ICTV:Orthohepadnavirus	|	Tent-making bat hepatitis B virus	|	species	|		|	
ICTV:20162900	|	ICTV:Orthohepadnavirus	|	Woodchuck hepatitis virus	|	species	|		|	
ICTV:20162901	|	ICTV:Orthohepadnavirus	|	Woolly monkey hepatitis B virus	|	species	|		|	
ICTV:20165386	|	ICTV:Hepadnaviridae	|	White sucker hepatitis B virus	|	species	|		|	
ICTV:20162905	|	ICTV:Orthohepevirus	|	Orthohepevirus A	|	species	|		|	
ICTV:20162906	|	ICTV:Orthohepevirus	|	Orthohepevirus B	|	species	|		|	
ICTV:20162907	|	ICTV:Orthohepevirus	|	Orthohepevirus C	|	species	|		|	
ICTV:20162908	|	ICTV:Orthohepevirus	|	Orthohepevirus D	|	species	|		|	
ICTV:20162910	|	ICTV:Piscihepevirus	|	Piscihepevirus A	|	species	|		|	
ICTV:20162914	|	ICTV:Hypovirus	|	Cryphonectria hypovirus 1	|	species	|		|	
ICTV:20162915	|	ICTV:Hypovirus	|	Cryphonectria hypovirus 2	|	species	|		|	
ICTV:20162916	|	ICTV:Hypovirus	|	Cryphonectria hypovirus 3	|	species	|		|	
ICTV:20162917	|	ICTV:Hypovirus	|	Cryphonectria hypovirus 4	|	species	|		|	
ICTV:20162921	|	ICTV:Glossinavirus	|	Glossina hytrovirus	|	species	|		|	
ICTV:20162923	|	ICTV:Muscavirus	|	Musca hytrovirus	|	species	|		|	
ICTV:20162949	|	ICTV:Fibrovirus	|	Vibrio virus fs1	|	species	|		|	
ICTV:20165387	|	ICTV:Fibrovirus	|	Vibrio virus VGJ	|	species	|		|	
ICTV:20165388	|	ICTV:Habenivirus	|	Ralstonia virus RS603	|	species	|		|	
ICTV:20165389	|	ICTV:Habenivirus	|	Ralstonia virus RSM1	|	species	|		|	
ICTV:20165390	|	ICTV:Habenivirus	|	Ralstonia virus RSM3	|	species	|		|	
ICTV:20162935	|	ICTV:Inovirus	|	Escherichia virus M13	|	species	|		|	
ICTV:20162933	|	ICTV:Lineavirus	|	Escherichia virus I22	|	species	|		|	
ICTV:20162946	|	ICTV:Lineavirus	|	Salmonella virus IKe	|	species	|		|	
ICTV:20162964	|	ICTV:Plectrovirus	|	Acholeplasma virus MV-L51	|	species	|		|	
ICTV:20162950	|	ICTV:Saetivirus	|	Vibrio virus fs2	|	species	|		|	
ICTV:20165391	|	ICTV:Saetivirus	|	Vibrio virus VFJ	|	species	|		|	
ICTV:20162934	|	ICTV:Inoviridae	|	Escherichia virus If1	|	species	|		|	
ICTV:20165392	|	ICTV:Inoviridae	|	Propionibacterium virus B5	|	species	|		|	
ICTV:20162942	|	ICTV:Inoviridae	|	Pseudomonas virus Pf1	|	species	|		|	
ICTV:20162944	|	ICTV:Inoviridae	|	Pseudomonas virus Pf3	|	species	|		|	
ICTV:20165393	|	ICTV:Inoviridae	|	Ralstonia virus PE226	|	species	|		|	
ICTV:20165394	|	ICTV:Inoviridae	|	Ralstonia virus RSS1	|	species	|		|	
ICTV:20165395	|	ICTV:Inoviridae	|	Spiroplasma virus SVTS2	|	species	|		|	
ICTV:20165396	|	ICTV:Inoviridae	|	Stenotrophomonas virus PSH1	|	species	|		|	
ICTV:20165397	|	ICTV:Inoviridae	|	Stenotrophomonas virus SMA6	|	species	|		|	
ICTV:20165398	|	ICTV:Inoviridae	|	Stenotrophomonas virus SMA7	|	species	|		|	
ICTV:20165399	|	ICTV:Inoviridae	|	Stenotrophomonas virus SMA9	|	species	|		|	
ICTV:20162948	|	ICTV:Inoviridae	|	Vibrio virus CTXphi	|	species	|		|	
ICTV:20165400	|	ICTV:Inoviridae	|	Vibrio virus KSF1	|	species	|		|	
ICTV:20165401	|	ICTV:Inoviridae	|	Vibrio virus VCY	|	species	|		|	
ICTV:20162953	|	ICTV:Inoviridae	|	Vibrio virus Vf33	|	species	|		|	
ICTV:20165402	|	ICTV:Inoviridae	|	Vibrio virus VfO3K6	|	species	|		|	
ICTV:20162956	|	ICTV:Inoviridae	|	Xanthomonas virus Cf1c	|	species	|		|	
ICTV:20162966	|	ICTV:Vespertiliovirus	|	Spiroplasma virus C74	|	species	|		|	
ICTV:20162968	|	ICTV:Vespertiliovirus	|	Spiroplasma virus R8A2B	|	species	|		|	
ICTV:20165403	|	ICTV:Vespertiliovirus	|	Spiroplasma virus SkV1CR23x	|	species	|		|	
ICTV:20162979	|	ICTV:Lymphocystivirus	|	Lymphocystis disease virus 1	|	species	|		|	
ICTV:20162981	|	ICTV:Megalocytivirus	|	Infectious spleen and kidney necrosis virus	|	species	|		|	
ICTV:20162983	|	ICTV:Ranavirus	|	Ambystoma tigrinum virus	|	species	|		|	
ICTV:20162984	|	ICTV:Ranavirus	|	Bohle iridovirus	|	species	|		|	
ICTV:20162985	|	ICTV:Ranavirus	|	Epizootic haematopoietic necrosis virus	|	species	|		|	
ICTV:20162986	|	ICTV:Ranavirus	|	European catfish virus	|	species	|		|	
ICTV:20162987	|	ICTV:Ranavirus	|	Frog virus 3	|	species	|		|	
ICTV:20162988	|	ICTV:Ranavirus	|	Santee-Cooper ranavirus	|	species	|		|	
ICTV:20165404	|	ICTV:Ranavirus	|	Singapore grouper iridovirus	|	species	|		|	
ICTV:20162974	|	ICTV:Chloriridovirus	|	Invertebrate iridescent virus 3	|	species	|		|	
ICTV:20162976	|	ICTV:Iridovirus	|	Invertebrate iridescent virus 1	|	species	|		|	
ICTV:20162977	|	ICTV:Iridovirus	|	Invertebrate iridescent virus 6	|	species	|		|	
ICTV:20162991	|	ICTV:Mavirus	|	Cafeteriavirus-dependent mavirus	|	species	|		|	
ICTV:20162993	|	ICTV:Sputnikvirus	|	Mimivirus-dependent virus Sputnik	|	species	|		|	
ICTV:20162994	|	ICTV:Sputnikvirus	|	Mimivirus-dependent virus Zamilon	|	species	|		|	
ICTV:20162998	|	ICTV:Allolevivirus	|	Escherichia virus FI	|	species	|		|	
ICTV:20162999	|	ICTV:Allolevivirus	|	Escherichia virus Qbeta	|	species	|		|	
ICTV:20163001	|	ICTV:Levivirus	|	Escherichia virus BZ13	|	species	|		|	
ICTV:20163002	|	ICTV:Levivirus	|	Escherichia virus MS2	|	species	|		|	
ICTV:20165405	|	ICTV:Enamovirus	|	Alfalfa enamovirus 1	|	species	|		|	
ICTV:20163006	|	ICTV:Enamovirus	|	Pea enation mosaic virus 1	|	species	|		|	
ICTV:20163008	|	ICTV:Luteovirus	|	Barley yellow dwarf virus-kerII	|	species	|		|	
ICTV:20163009	|	ICTV:Luteovirus	|	Barley yellow dwarf virus-kerIII	|	species	|		|	
ICTV:20163010	|	ICTV:Luteovirus	|	Barley yellow dwarf virus-MAV	|	species	|		|	
ICTV:20163011	|	ICTV:Luteovirus	|	Barley yellow dwarf virus-PAS	|	species	|		|	
