id	isExtinct	livingPeriod
1198427	TRUE	unspecified
1198428	FALSE	
1198429	FALSE	
1198430	FALSE	
1198431	FALSE	
1198432	FALSE	
1198433	FALSE	
1198434	FALSE	
1198435	FALSE	
1198436	FALSE	
1198437	FALSE	
1198438	TRUE	unspecified
1198439	TRUE	unspecified
1198440	FALSE	
1198441	FALSE	
1198442	TRUE	unspecified
1198443	TRUE	unspecified
1198444	TRUE	unspecified
1198445	TRUE	unspecified
1198446	TRUE	unspecified
1198447	TRUE	unspecified
1198448	FALSE	
1198449	FALSE	
1198450	FALSE	
1198451	FALSE	
1198452	FALSE	
1198453	TRUE	Fossil
1198454	TRUE	Fossil
1198455	FALSE	
1198456	FALSE	
1198457	FALSE	
1198458	FALSE	
1198459	FALSE	
1198460	FALSE	
1198461	FALSE	
1198462	FALSE	
1198463	FALSE	
1198464	FALSE	
1198465	FALSE	
1198466	FALSE	
1198467	FALSE	
1198468	FALSE	
1198469	FALSE	
1198470	FALSE	
1198471	FALSE	
1198472	FALSE	
1198473	FALSE	
1198474	FALSE	
1198475	FALSE	
1198476	FALSE	
1198477	FALSE	
1198478	FALSE	
1198479	FALSE	
1198480	FALSE	
1198481	FALSE	
1198482	FALSE	
1198483	FALSE	
1198484	FALSE	
1198485	FALSE	
1198486	FALSE	
1198487	FALSE	
1198488	FALSE	
1198489	FALSE	
1198490	FALSE	
1198491	FALSE	
1198492	FALSE	
1198493	FALSE	
1198494	FALSE	
1198495	FALSE	
1198496	FALSE	
1198497	FALSE	
1198498	FALSE	
1198499	FALSE	
1198500	FALSE	
1198501	FALSE	
1198502	FALSE	
1198503	FALSE	
1198504	FALSE	
1198505	FALSE	
1198506	FALSE	
1198507	FALSE	
1198508	FALSE	
1198509	FALSE	
1198510	FALSE	
1198511	FALSE	
1198512	FALSE	
1198513	FALSE	
1198514	FALSE	
1198515	FALSE	
1198516	FALSE	
1198517	FALSE	
1198518	FALSE	
1198519	FALSE	
1198520	FALSE	
1198521	FALSE	
1198522	FALSE	
1198523	FALSE	
1198524	FALSE	
1198525	FALSE	
1198526	FALSE	
1198527	FALSE	
1198528	FALSE	
1198529	FALSE	
1198530	FALSE	
1198531	FALSE	
1198532	FALSE	
1198533	FALSE	
1198534	FALSE	
1198535	FALSE	
1198536	FALSE	
1198537	FALSE	
1198538	FALSE	
1198539	FALSE	
1198540	FALSE	
1198541	FALSE	
1198542	FALSE	
1198543	FALSE	
1198544	FALSE	
1198545	FALSE	
1198546	FALSE	
1198547	FALSE	
1198548	FALSE	
1198549	FALSE	
1198550	FALSE	
1198551	FALSE	
1198552	FALSE	
1198553	TRUE	unspecified
1198554	FALSE	
1198555	TRUE	unspecified
1198556	TRUE	unspecified
1198557	TRUE	unspecified
1198558	FALSE	
1198559	FALSE	
1198560	TRUE	unspecified
1198561	TRUE	unspecified
1198562	FALSE	
1198563	FALSE	
1198564	FALSE	
1198565	FALSE	
1198566	TRUE	unspecified
1198567	FALSE	
1198568	FALSE	
1198569	FALSE	
1198570	FALSE	
1198571	FALSE	
1198572	FALSE	
1198573	FALSE	
1198574	FALSE	
1198575	FALSE	
1198576	FALSE	
1198577	FALSE	
1198578	FALSE	
1198579	FALSE	
1198580	FALSE	
1198581	FALSE	
1198582	FALSE	
1198583	FALSE	
1198584	FALSE	
1198585	FALSE	
1198586	FALSE	
1198587	FALSE	
1198588	FALSE	
1198589	FALSE	
1198590	FALSE	
1198591	FALSE	
1198592	FALSE	
1198593	FALSE	
1198594	FALSE	
1198595	FALSE	
1198596	FALSE	
1198597	FALSE	
1198598	FALSE	
1198599	FALSE	
1198600	FALSE	
1198601	FALSE	
1198602	FALSE	
1198603	FALSE	
1198604	TRUE	unspecified
1198605	FALSE	
1198606	FALSE	
1198607	FALSE	
1198608	FALSE	
1198609	FALSE	
1198610	FALSE	
1198611	FALSE	
1198612	FALSE	
1198613	FALSE	
1198614	FALSE	
1198615	FALSE	
1198616	FALSE	
1198617	FALSE	
1198618	FALSE	
1198619	FALSE	
1198620	FALSE	
1198621	FALSE	
1198622	FALSE	
1198623	FALSE	
1198624	FALSE	
1198625	FALSE	
1198626	FALSE	
1198627	FALSE	
1198628	FALSE	
1198629	FALSE	
1198630	FALSE	
1198631	FALSE	
1198632	FALSE	
1198633	TRUE	unspecified
1198634	TRUE	unspecified
1198635	FALSE	
1198636	FALSE	
1198637	FALSE	
1198638	FALSE	
1198639	FALSE	
1198640	FALSE	
1198641	FALSE	
1198642	FALSE	
1198643	FALSE	
1198644	FALSE	
1198645	FALSE	
1198646	FALSE	
1198647	FALSE	
1198648	FALSE	
1198649	FALSE	
1198650	FALSE	
1198651	FALSE	
1198652	FALSE	
1198653	FALSE	
1198654	FALSE	
1198655	FALSE	
1198656	FALSE	
1198657	FALSE	
1198658	FALSE	
1198659	FALSE	
1198660	FALSE	
1198661	FALSE	
1198662	FALSE	
1198663	FALSE	
1198664	FALSE	
1198665	FALSE	
1198666	FALSE	
1198667	FALSE	
1198668	FALSE	
1198669	FALSE	
1198670	FALSE	
1198671	FALSE	
1198672	FALSE	
1198673	FALSE	
1198674	FALSE	
1198675	FALSE	
1198676	FALSE	
1198677	FALSE	
1198678	FALSE	
1198679	FALSE	
1198680	FALSE	
1198681	FALSE	
1198682	FALSE	
1198683	FALSE	
1198684	FALSE	
1198685	FALSE	
1198686	FALSE	
1198687	FALSE	
1198688	FALSE	
1198689	FALSE	
1198690	FALSE	
1198691	FALSE	
1198692	FALSE	
1198693	FALSE	
1198694	FALSE	
1198695	FALSE	
1198696	FALSE	
1198697	FALSE	
1198698	FALSE	
1198699	FALSE	
1198700	FALSE	
1198701	FALSE	
1198702	FALSE	
1198703	FALSE	
1198704	FALSE	
1198705	FALSE	
1198706	FALSE	
1198707	FALSE	
1198708	FALSE	
1198709	FALSE	
1198710	FALSE	
1198711	FALSE	
1198712	FALSE	
1198713	FALSE	
1198714	FALSE	
1198715	FALSE	
1198716	FALSE	
1198717	FALSE	
1198718	FALSE	
1198719	FALSE	
1198720	FALSE	
1198721	FALSE	
1198722	FALSE	
1198723	FALSE	
1198724	FALSE	
1198725	FALSE	
1198726	FALSE	
1198727	FALSE	
1198728	FALSE	
1198729	TRUE	unspecified
1198730	FALSE	
1198731	FALSE	
1198732	FALSE	
1198733	FALSE	
1198734	FALSE	
1198735	FALSE	
1198736	FALSE	
1198737	FALSE	
1198738	FALSE	
1198739	FALSE	
1198740	FALSE	
1198741	FALSE	
1198742	FALSE	
1198743	TRUE	unspecified
1198744	TRUE	unspecified
1198745	TRUE	unspecified
1198746	FALSE	
1198747	FALSE	
1198748	FALSE	
1198749	FALSE	
1198750	FALSE	
1198751	FALSE	
1198752	FALSE	
1198753	FALSE	
1198754	FALSE	
1198755	FALSE	
1198756	FALSE	
1198757	FALSE	
1198758	FALSE	
1198759	FALSE	
1198760	FALSE	
1198761	FALSE	
1198762	FALSE	
1198763	FALSE	
1198764	FALSE	
1198765	FALSE	
1198766	FALSE	
1198767	FALSE	
1198768	FALSE	
1198769	FALSE	
1198770	FALSE	
1198771	FALSE	
1198772	FALSE	
1198773	FALSE	
1198774	FALSE	
1198775	FALSE	
1198776	FALSE	
1198777	FALSE	
1198778	FALSE	
1198779	FALSE	
1198780	FALSE	
1198781	FALSE	
1198782	FALSE	
1198783	FALSE	
1198784	FALSE	
1198785	FALSE	
1198786	FALSE	
1198787	FALSE	
1198788	FALSE	
1198789	FALSE	
1198790	FALSE	
1198791	FALSE	
1198792	FALSE	
1198793	FALSE	
1198794	FALSE	
1198795	FALSE	
1198796	FALSE	
1198797	FALSE	
1198798	FALSE	
1198799	FALSE	
1198800	FALSE	
1198801	FALSE	
1198802	TRUE	unspecified
1198803	FALSE	
1198804	FALSE	
1198805	FALSE	
1198806	FALSE	
1198807	FALSE	
1198808	FALSE	
1198809	FALSE	
1198810	FALSE	
1198811	FALSE	
1198812	FALSE	
1198813	FALSE	
1198814	FALSE	
1198815	FALSE	
1198816	FALSE	
1198817	TRUE	unspecified
1198818	FALSE	
1198819	FALSE	
1198820	FALSE	
1198821	FALSE	
1198822	FALSE	
1198823	FALSE	
1198824	FALSE	
1198825	FALSE	
1198826	FALSE	
1198827	FALSE	
1198828	FALSE	
1198829	FALSE	
1198830	FALSE	
1198831	FALSE	
1198832	FALSE	
1198833	FALSE	
1198834	FALSE	
1198835	TRUE	unspecified
1198836	TRUE	unspecified
1198837	FALSE	
1198838	FALSE	
1198839	FALSE	
1198840	FALSE	
1198841	FALSE	
1198842	FALSE	
1198843	FALSE	
1198844	FALSE	
1198845	FALSE	
1198846	FALSE	
1198847	FALSE	
1198848	FALSE	
1198849	FALSE	
1198850	FALSE	
1198851	FALSE	
1198852	FALSE	
1198853	FALSE	
1198854	FALSE	
1198855	FALSE	
1198856	FALSE	
1198857	FALSE	
1198858	FALSE	
1198859	FALSE	
1198860	FALSE	
1198861	FALSE	
1198862	FALSE	
1198863	FALSE	
1198864	FALSE	
1198865	FALSE	
1198866	FALSE	
1198867	FALSE	
1198868	FALSE	
1198869	FALSE	
1198870	FALSE	
1198871	FALSE	
1198872	FALSE	
1198873	FALSE	
1198874	FALSE	
1198875	FALSE	
1198876	FALSE	
1198877	FALSE	
1198878	FALSE	
1198879	FALSE	
1198880	FALSE	
1198881	FALSE	
1198882	FALSE	
1198883	FALSE	
1198884	FALSE	
1198885	FALSE	
1198886	FALSE	
1198887	FALSE	
1198888	FALSE	
1198889	FALSE	
1198890	FALSE	
1198891	FALSE	
1198892	FALSE	
1198893	FALSE	
1198894	FALSE	
1198895	FALSE	
1198896	FALSE	
1198897	FALSE	
1198898	FALSE	
1198899	FALSE	
1198900	FALSE	
1198901	FALSE	
1198902	FALSE	
1198903	FALSE	
1198904	FALSE	
1198905	FALSE	
1198906	FALSE	
1198907	FALSE	
1198908	FALSE	
1198909	FALSE	
1198910	FALSE	
1198911	FALSE	
1198912	FALSE	
1198913	FALSE	
1198914	FALSE	
1198915	FALSE	
1198916	FALSE	
1198917	FALSE	
1198918	FALSE	
1198919	FALSE	
1198921	FALSE	
1198922	FALSE	
1198923	FALSE	
1198924	FALSE	
1198925	FALSE	
1198927	FALSE	
1198928	FALSE	
1198929	FALSE	
1198930	FALSE	
1198931	FALSE	
1198932	FALSE	
1198933	FALSE	
1198934	FALSE	
1198935	FALSE	
1198936	FALSE	
1198937	FALSE	
1198938	FALSE	
1198939	FALSE	
1198940	FALSE	
1198941	FALSE	
1198942	FALSE	
1198943	FALSE	
1198944	FALSE	
1198945	FALSE	
1198946	FALSE	
1198947	FALSE	
1198948	FALSE	
1198949	FALSE	
1198950	FALSE	
1198951	FALSE	
1198952	FALSE	
1198953	FALSE	
1198954	FALSE	
1198955	FALSE	
1198956	FALSE	
1198957	FALSE	
1198958	FALSE	
1198959	TRUE	unspecified
1198960	FALSE	
1198961	FALSE	
1198962	FALSE	
1198963	FALSE	
1198964	FALSE	
1198965	FALSE	
1198966	FALSE	
1198967	FALSE	
1198968	FALSE	
1198969	FALSE	
1198970	FALSE	
1198971	FALSE	
1198972	FALSE	
1198973	FALSE	
1198974	FALSE	
1198975	FALSE	
1198976	FALSE	
1198977	FALSE	
1198978	FALSE	
1198979	FALSE	
1198980	FALSE	
1198982	FALSE	
1198983	FALSE	
1198984	FALSE	
1198985	FALSE	
1198986	FALSE	
1198987	FALSE	
1198988	FALSE	
1198989	FALSE	
1198990	FALSE	
1198991	FALSE	
1198992	FALSE	
1198993	FALSE	
1198994	FALSE	
1198995	FALSE	
1198996	FALSE	
1198997	FALSE	
1198998	TRUE	unspecified
1198999	TRUE	unspecified
1199000	FALSE	
1199001	FALSE	
1199002	FALSE	
1199003	FALSE	
1199004	FALSE	
1199005	FALSE	
1199006	FALSE	
1199007	FALSE	
1199008	FALSE	
1199009	FALSE	
1199010	FALSE	
1199011	FALSE	
1199012	FALSE	
1199013	TRUE	unspecified
1199014	FALSE	
1199015	FALSE	
1199016	FALSE	
1199017	FALSE	
1199018	FALSE	
1199019	FALSE	
1199020	FALSE	
1199021	FALSE	
1199022	FALSE	
1199023	FALSE	
1199024	FALSE	
1199025	FALSE	
1199026	FALSE	
1199027	FALSE	
1199028	FALSE	
1199029	FALSE	
1199030	FALSE	
1199031	FALSE	
1199032	FALSE	
1199033	FALSE	
1199034	FALSE	
1199035	FALSE	
1199036	FALSE	
1199037	FALSE	
1199038	FALSE	
1199039	FALSE	
1199040	FALSE	
1199041	FALSE	
1199042	FALSE	
1199043	FALSE	
1199044	FALSE	
1199045	FALSE	
1199046	FALSE	
1199047	FALSE	
1199048	FALSE	
1199049	FALSE	
1199050	FALSE	
1199051	FALSE	
1199052	FALSE	
1199053	FALSE	
1199054	FALSE	
1199055	FALSE	
1199056	FALSE	
1199057	FALSE	
1199058	FALSE	
1199059	FALSE	
1199060	FALSE	
1199061	FALSE	
1199062	FALSE	
1199063	TRUE	unspecified
1199064	FALSE	
1199065	FALSE	
1199066	FALSE	
1199067	FALSE	
1199068	FALSE	
1199069	FALSE	
1199070	FALSE	
1199071	FALSE	
1199072	FALSE	
1199073	FALSE	
1199074	FALSE	
1199075	FALSE	
1199076	FALSE	
1199077	FALSE	
1199078	FALSE	
1199079	FALSE	
1199080	FALSE	
1199081	FALSE	
1199083	FALSE	
1199084	FALSE	
1199085	FALSE	
1199086	FALSE	
1199087	FALSE	
1199088	FALSE	
1199089	FALSE	
1199090	FALSE	
1199091	FALSE	
1199092	FALSE	
1199093	FALSE	
1199094	FALSE	
1199095	FALSE	
1199096	FALSE	
1199097	FALSE	
1199098	FALSE	
1199099	FALSE	
1199100	FALSE	
1199101	FALSE	
1199102	FALSE	
1199103	FALSE	
1199104	FALSE	
1199105	FALSE	
1199106	FALSE	
1199107	FALSE	
1199108	FALSE	
1199109	FALSE	
1199110	FALSE	
1199111	FALSE	
1199112	FALSE	
1199113	FALSE	
1199114	FALSE	
1199115	FALSE	
1199116	FALSE	
1199117	FALSE	
1199118	FALSE	
1199119	FALSE	
1199120	FALSE	
1199121	FALSE	
1199122	FALSE	
1199123	FALSE	
1199124	FALSE	
1199125	FALSE	
1199126	FALSE	
1199127	FALSE	
1199128	FALSE	
1199129	FALSE	
1199130	FALSE	
1199131	FALSE	
1199132	FALSE	
1199133	FALSE	
1199134	FALSE	
1199135	FALSE	
1199136	FALSE	
1199137	TRUE	unspecified
1199138	TRUE	unspecified
1199139	TRUE	unspecified
1199140	TRUE	unspecified
1199141	TRUE	unspecified
1199142	FALSE	
1199143	TRUE	unspecified
1199144	TRUE	unspecified
1199145	TRUE	unspecified
1199146	TRUE	unspecified
1199147	TRUE	unspecified
1199148	TRUE	unspecified
1199149	FALSE	
1199152	FALSE	
1199153	FALSE	
1199154	FALSE	
1199155	FALSE	
1199159	FALSE	
1199160	FALSE	
1199161	FALSE	
1199162	FALSE	
1199163	FALSE	
1199166	FALSE	
1199167	FALSE	
1199168	FALSE	
1199169	FALSE	
1199170	TRUE	unspecified
1199171	TRUE	unspecified
1199172	TRUE	Fossil
1222815	FALSE	
1222817	FALSE	
1222818	FALSE	
1222819	FALSE	
1222922	FALSE	
1222960	TRUE	unspecified
1222961	TRUE	unspecified
1222962	TRUE	unspecified
1222965	TRUE	unspecified
1222966	TRUE	unspecified
1222967	TRUE	unspecified
1222968	TRUE	unspecified
1222969	TRUE	unspecified
1222970	TRUE	unspecified
1222971	TRUE	unspecified
1222972	TRUE	unspecified
1222973	TRUE	unspecified
1222974	FALSE	
1222975	FALSE	
1222981	FALSE	
1222982	FALSE	
1222983	FALSE	
1222984	FALSE	
1222985	FALSE	
1222986	FALSE	
1222987	FALSE	
1222988	FALSE	
1222989	FALSE	
1222990	FALSE	
1222991	FALSE	
1222999	TRUE	Fossil
1223000	TRUE	Fossil
1223014	FALSE	
1223015	FALSE	
1223016	TRUE	Fossil
1223017	TRUE	Fossil
1223018	TRUE	Fossil
1223019	TRUE	Fossil
1223020	TRUE	Fossil
1223022	TRUE	Fossil
1223023	TRUE	Fossil
1223024	TRUE	Fossil
1223045	FALSE	
1223046	FALSE	
1223047	FALSE	
1223048	FALSE	
1223049	FALSE	
1223050	FALSE	
1223051	FALSE	
1223086	TRUE	Fossil
1223087	TRUE	unspecified
1223088	TRUE	Fossil
1223089	TRUE	Fossil
1223090	TRUE	Fossil
1223091	TRUE	Fossil
1223092	TRUE	Fossil
1223093	TRUE	Fossil
1223094	TRUE	Fossil
1223095	TRUE	unspecified
1223096	TRUE	unspecified
1223097	TRUE	unspecified
1223098	TRUE	unspecified
1223099	TRUE	unspecified
1223100	TRUE	unspecified
1223101	TRUE	unspecified
1223102	TRUE	Fossil
1223103	TRUE	unspecified
1223106	TRUE	unspecified
1223107	TRUE	unspecified
1223108	TRUE	unspecified
1223109	TRUE	unspecified
1223111	TRUE	unspecified
1223112	TRUE	unspecified
1223113	TRUE	unspecified
1223114	TRUE	unspecified
1223115	TRUE	unspecified
1223116	TRUE	unspecified
1223117	TRUE	unspecified
1223118	TRUE	unspecified
1223119	TRUE	unspecified
1223120	TRUE	unspecified
1223121	TRUE	unspecified
1223122	TRUE	unspecified
1223123	TRUE	unspecified
1223124	TRUE	Fossil
1223125	TRUE	unspecified
1223126	TRUE	unspecified
1223127	TRUE	unspecified
1223128	TRUE	unspecified
1223150	FALSE	
1223151	TRUE	unspecified
1223157	FALSE	
1223158	FALSE	
1223159	FALSE	
1223160	FALSE	
1223180	FALSE	
1223196	FALSE	
1223199	FALSE	
1223200	FALSE	
1223201	FALSE	
1223202	FALSE	
1223203	FALSE	
1223204	FALSE	
1223229	FALSE	
1223230	FALSE	
1223232	FALSE	
1223233	FALSE	
1223239	FALSE	
1223241	FALSE	
1223242	FALSE	
1223243	FALSE	
1223246	FALSE	
1223247	FALSE	
1223248	FALSE	
1223249	FALSE	
1223250	FALSE	
1223259	FALSE	
1223260	FALSE	
1223262	FALSE	
1223263	FALSE	
1223267	FALSE	
1223268	FALSE	
1223269	FALSE	
1223270	FALSE	
1223271	FALSE	
1223275	FALSE	
1223280	FALSE	
1223281	FALSE	
1223282	FALSE	
1223283	FALSE	
1223297	FALSE	
1223314	FALSE	
1223315	FALSE	
1223333	FALSE	
1223342	FALSE	
1223344	FALSE	
1223345	FALSE	
1223349	FALSE	
1223351	FALSE	
1223352	FALSE	
1223353	FALSE	
1223354	FALSE	
1223355	FALSE	
1223356	FALSE	
1223405	FALSE	
1223407	FALSE	
1223409	FALSE	
1223411	FALSE	
1223412	FALSE	
1223413	FALSE	
1223414	FALSE	
1223418	FALSE	
1223419	FALSE	
1223420	FALSE	
1223421	FALSE	
1223422	FALSE	
1223423	FALSE	
1223424	FALSE	
1223425	FALSE	
1223426	FALSE	
1223427	FALSE	
1223428	FALSE	
1223430	FALSE	
1223431	FALSE	
1223432	FALSE	
1223434	FALSE	
1223435	FALSE	
1223436	FALSE	
1223437	FALSE	
1223438	FALSE	
1223439	FALSE	
1223440	FALSE	
1223441	FALSE	
1223442	FALSE	
1223446	FALSE	
1223447	FALSE	
1223448	FALSE	
1223450	FALSE	
1223451	FALSE	
1223454	TRUE	Fossil
1223455	TRUE	Fossil
1223456	TRUE	Fossil
1223458	TRUE	Fossil
1223459	TRUE	Fossil
1223479	FALSE	
1223482	FALSE	
1223483	FALSE	
1223484	FALSE	
1223485	FALSE	
1223486	FALSE	
1223487	FALSE	
1223488	FALSE	
1223490	FALSE	
1223492	FALSE	
1223506	FALSE	
1223546	FALSE	
1223547	FALSE	
1223548	FALSE	
1223549	FALSE	
1223550	FALSE	
1223552	FALSE	
1223553	FALSE	
1223554	FALSE	
1223555	FALSE	
1223556	FALSE	
1223557	FALSE	
1223558	FALSE	
1223560	FALSE	
1223561	FALSE	
1223569	FALSE	
1223572	FALSE	
1223574	FALSE	
1223575	FALSE	
1223576	FALSE	
1223577	FALSE	
1223578	FALSE	
1223580	FALSE	
1223587	FALSE	
1223588	FALSE	
1223589	FALSE	
1223590	FALSE	
1223591	FALSE	
1223592	FALSE	
1223593	FALSE	
1223594	FALSE	
1223595	FALSE	
1223596	FALSE	
1223598	FALSE	
1223599	FALSE	
1223600	FALSE	
1223601	FALSE	
1223602	FALSE	
1223617	FALSE	
1223637	FALSE	
1223638	FALSE	
1223639	FALSE	
1223640	FALSE	
1223642	FALSE	
1223643	FALSE	
1223644	FALSE	
1223648	FALSE	
1223649	FALSE	
1223650	FALSE	
1223651	FALSE	
1223652	FALSE	
1223653	FALSE	
1223655	FALSE	
1223656	FALSE	
1223657	FALSE	
1223658	FALSE	
1223659	FALSE	
1223663	FALSE	
1223664	FALSE	
1223700	FALSE	
1223701	FALSE	
1223767	TRUE	Fossil
1223768	TRUE	Fossil
1223797	TRUE	Fossil
1223798	TRUE	Fossil
1223799	TRUE	Fossil
1223800	TRUE	Fossil
1223813	FALSE	
1223814	FALSE	
1223815	FALSE	
1223816	FALSE	
1223817	FALSE	
1223818	FALSE	
1223819	FALSE	
1223820	FALSE	
1223821	FALSE	
1223822	FALSE	
1223823	FALSE	
1223824	FALSE	
1223825	FALSE	
1223826	FALSE	
1223827	FALSE	
1223828	FALSE	
1223829	FALSE	
1223830	FALSE	
1223831	FALSE	
1223832	FALSE	
1223833	FALSE	
1223834	FALSE	
1223835	FALSE	
1223836	FALSE	
1223837	FALSE	
1223838	FALSE	
1223839	FALSE	
1223840	FALSE	
1223841	FALSE	
1223842	FALSE	
1223843	FALSE	
1223844	FALSE	
1223845	FALSE	
1223846	FALSE	
1223847	FALSE	
1223848	FALSE	
1223849	FALSE	
1223850	FALSE	
1223851	FALSE	
1223852	FALSE	
1223853	FALSE	
1223854	FALSE	
1223855	FALSE	
1223856	FALSE	
1223857	FALSE	
1223858	FALSE	
1223859	FALSE	
1223860	FALSE	
1223861	FALSE	
1223862	FALSE	
1223863	FALSE	
1223864	FALSE	
1223865	FALSE	
1223866	FALSE	
1223867	FALSE	
1223868	FALSE	
1223869	FALSE	
1223870	FALSE	
1223871	FALSE	
1223872	FALSE	
1223873	FALSE	
1223874	FALSE	
1223875	FALSE	
1223876	FALSE	
1223877	FALSE	
1223878	FALSE	
1223879	FALSE	
1223880	FALSE	
1223881	FALSE	
1223882	FALSE	
1223883	FALSE	
1223884	FALSE	
1223885	FALSE	
1223886	FALSE	
1223887	FALSE	
1223888	FALSE	
1223889	FALSE	
1223890	FALSE	
1223891	FALSE	
1223892	FALSE	
1223893	FALSE	
1223894	FALSE	
1223895	FALSE	
1223896	FALSE	
1223897	FALSE	
1223898	FALSE	
1223899	FALSE	
1223900	FALSE	
1223901	FALSE	
1223902	FALSE	
1223903	FALSE	
1223904	FALSE	
1223905	FALSE	
1223906	FALSE	
1223907	FALSE	
1223908	FALSE	
1223909	FALSE	
1223910	FALSE	
1223911	FALSE	
1223913	FALSE	
1223915	FALSE	
1223916	FALSE	
1223917	FALSE	
1223921	FALSE	
1223922	FALSE	
1223923	FALSE	
1223924	FALSE	
1223925	FALSE	
1223926	FALSE	
1223927	FALSE	
1223928	FALSE	
1223932	FALSE	
1223933	FALSE	
1223934	FALSE	
1223935	FALSE	
1223936	FALSE	
1223937	FALSE	
1223938	FALSE	
1223939	FALSE	
1223940	FALSE	
1223978	FALSE	
1223979	FALSE	
1223980	FALSE	
1223981	FALSE	
1223982	FALSE	
1223983	FALSE	
1223984	FALSE	
1223985	FALSE	
1223986	FALSE	
1223987	FALSE	
1223988	FALSE	
1223989	FALSE	
1223990	FALSE	
1223991	FALSE	
1223992	FALSE	
1223993	TRUE	Fossil
1224222	FALSE	
1224230	FALSE	
1224231	FALSE	
1224232	FALSE	
1224233	FALSE	
1224234	FALSE	
1224235	FALSE	
1224236	FALSE	
1224237	FALSE	
1224238	FALSE	
1224239	FALSE	
1224240	FALSE	
1224241	FALSE	
1224242	FALSE	
1224243	FALSE	
1224244	FALSE	
1224245	FALSE	
1224246	FALSE	
1224247	FALSE	
1224248	FALSE	
1224249	FALSE	
1224250	FALSE	
1224251	FALSE	
1224252	FALSE	
1224253	FALSE	
1224254	FALSE	
1224255	FALSE	
1224256	FALSE	
1224257	FALSE	
1224258	FALSE	
1224259	FALSE	
1224260	FALSE	
1224280	FALSE	
1224281	FALSE	
1224282	FALSE	
1224283	FALSE	
1224284	FALSE	
1224285	FALSE	
1224286	FALSE	
1224287	FALSE	
1224288	FALSE	
1224289	FALSE	
1224290	FALSE	
1224291	FALSE	
1224292	FALSE	
1224293	FALSE	
1224294	FALSE	
1224295	FALSE	
1224296	FALSE	
1224297	FALSE	
1224298	FALSE	
1224299	FALSE	
1224300	FALSE	
1224301	FALSE	
1224302	FALSE	
1224303	FALSE	
1224304	FALSE	
1224305	FALSE	
1224306	FALSE	
1224307	FALSE	
1224308	FALSE	
1224309	FALSE	
1224310	FALSE	
1224311	FALSE	
1224312	FALSE	
1224313	FALSE	
1224314	FALSE	
1224315	FALSE	
1224316	FALSE	
1224317	FALSE	
1224318	FALSE	
1224319	FALSE	
1224320	FALSE	
1224321	FALSE	
1224322	FALSE	
1224323	FALSE	
1224324	FALSE	
1224325	FALSE	
1224326	FALSE	
1224327	FALSE	
1224328	FALSE	
1224329	FALSE	
1224330	FALSE	
1224331	FALSE	
1224332	FALSE	
1224333	FALSE	
1224334	FALSE	
1224335	FALSE	
1224336	FALSE	
1224337	FALSE	
1224338	FALSE	
1224339	FALSE	
1224340	FALSE	
1224341	FALSE	
1224342	FALSE	
1224343	FALSE	
1224344	FALSE	
1224345	FALSE	
1224346	FALSE	
1224347	FALSE	
1224348	FALSE	
1224349	FALSE	
1224350	FALSE	
1224351	FALSE	
1224352	FALSE	
1224353	FALSE	
1224354	FALSE	
1224356	FALSE	
1224357	FALSE	
1224358	FALSE	
1224359	FALSE	
1224360	FALSE	
1224361	FALSE	
1224362	FALSE	
1224363	FALSE	
1224364	FALSE	
1224365	FALSE	
1224366	FALSE	
1224367	FALSE	
1224368	FALSE	
1224369	FALSE	
1224370	FALSE	
1224371	FALSE	
1224372	FALSE	
1224373	FALSE	
1224374	FALSE	
1224375	FALSE	
1224376	FALSE	
1224377	FALSE	
1224394	FALSE	
1224395	FALSE	
1224396	FALSE	
1224400	FALSE	
1224403	FALSE	
1224405	FALSE	
1224408	FALSE	
1224414	FALSE	
1224417	FALSE	
1224420	FALSE	
1224425	FALSE	
1224427	FALSE	
1224428	FALSE	
1224429	FALSE	
1224430	FALSE	
1224431	FALSE	
1224432	FALSE	
1224433	FALSE	
1224434	FALSE	
1224435	FALSE	
1224436	FALSE	
1224437	FALSE	
1224438	FALSE	
1224439	FALSE	
1224440	FALSE	
1224441	FALSE	
1224442	FALSE	
1224443	FALSE	
1224444	FALSE	
1224445	FALSE	
1224446	FALSE	
1224447	FALSE	
1224448	FALSE	
1224449	FALSE	
1224450	FALSE	
1224451	FALSE	
1224452	FALSE	
1224453	FALSE	
1224454	FALSE	
1224455	FALSE	
1224456	FALSE	
1224457	FALSE	
1224458	FALSE	
1224459	FALSE	
1224460	FALSE	
1224461	FALSE	
1224462	FALSE	
1224463	FALSE	
1224464	FALSE	
1224465	FALSE	
1224467	FALSE	
1224468	FALSE	
1224469	FALSE	
1224470	FALSE	
1224471	FALSE	
1224472	FALSE	
1224473	FALSE	
1224474	FALSE	
1224475	FALSE	
1224476	FALSE	
1224477	FALSE	
1224478	FALSE	
1224479	FALSE	
1224480	FALSE	
1224481	FALSE	
1224482	FALSE	
1224483	FALSE	
1224484	FALSE	
1224485	FALSE	
1224486	FALSE	
1224487	FALSE	
1224488	FALSE	
1224489	FALSE	
1224490	FALSE	
1224491	FALSE	
1224492	FALSE	
1224501	FALSE	
1224502	FALSE	
1224503	FALSE	
1224504	FALSE	
1224505	FALSE	
1224506	FALSE	
1224507	FALSE	
1224508	FALSE	
1224509	FALSE	
1224510	FALSE	
1224511	FALSE	
1224512	FALSE	
