id	isExtinct	livingPeriod
1202024	FALSE	
1202025	FALSE	
1202026	FALSE	
1202027	FALSE	
1202028	FALSE	
1202029	FALSE	
1202030	FALSE	
1202031	FALSE	
1202032	FALSE	
1202033	FALSE	
1202034	FALSE	
1202035	FALSE	
1202036	FALSE	
1202037	FALSE	
1202038	FALSE	
1202039	FALSE	
1202040	FALSE	
1202041	FALSE	
1202042	FALSE	
1202043	FALSE	
1202044	FALSE	
1202045	FALSE	
1202046	FALSE	
1202047	FALSE	
1202048	FALSE	
1202049	FALSE	
1202050	FALSE	
1202051	FALSE	
1202052	FALSE	
1202053	FALSE	
1202054	FALSE	
1202055	FALSE	
1202056	FALSE	
1202057	FALSE	
1202058	FALSE	
1202059	FALSE	
1202060	FALSE	
1202061	FALSE	
1202062	FALSE	
1202063	FALSE	
1202064	FALSE	
1202065	FALSE	
1202066	FALSE	
1202067	FALSE	
1202068	FALSE	
1202069	FALSE	
1202070	FALSE	
1202071	FALSE	
1202072	FALSE	
1202073	FALSE	
1202074	FALSE	
1202075	FALSE	
1202076	FALSE	
1202077	FALSE	
1202078	FALSE	
1202079	FALSE	
1202080	FALSE	
1202081	FALSE	
1202082	FALSE	
1202083	FALSE	
1202084	FALSE	
1202085	FALSE	
1202086	FALSE	
1202087	FALSE	
1202088	FALSE	
1202089	FALSE	
1202090	FALSE	
1202091	FALSE	
1202092	FALSE	
1202093	FALSE	
1202094	FALSE	
1202095	FALSE	
1202096	FALSE	
1202097	FALSE	
1202098	FALSE	
1202099	FALSE	
1202100	FALSE	
1202101	FALSE	
1202102	FALSE	
1202103	FALSE	
1202104	FALSE	
1202105	FALSE	
1202106	FALSE	
1202107	FALSE	
1202108	FALSE	
1202109	FALSE	
1202110	FALSE	
1202111	FALSE	
1202112	FALSE	
1202113	FALSE	
1202114	FALSE	
1202115	FALSE	
1202116	FALSE	
1202117	FALSE	
1202118	FALSE	
1202119	FALSE	
1202120	FALSE	
1202121	FALSE	
1202122	FALSE	
1202123	FALSE	
1202124	FALSE	
1202125	FALSE	
1202126	FALSE	
1202127	FALSE	
1202128	FALSE	
1202129	FALSE	
1202130	FALSE	
1202131	FALSE	
1202132	FALSE	
1202133	FALSE	
1202134	FALSE	
1202135	FALSE	
1202136	FALSE	
1202137	FALSE	
1202138	FALSE	
1202139	FALSE	
1202140	FALSE	
1202141	FALSE	
1202142	FALSE	
1202143	FALSE	
1202144	FALSE	
1202145	FALSE	
1202146	FALSE	
1202147	FALSE	
1202148	FALSE	
1202149	FALSE	
1202150	FALSE	
1202151	FALSE	
1202152	FALSE	
1202153	FALSE	
1202154	FALSE	
1202155	FALSE	
1202156	FALSE	
1202157	FALSE	
1202158	FALSE	
1202159	FALSE	
1202160	FALSE	
1202161	FALSE	
1202162	FALSE	
1202163	FALSE	
1202164	FALSE	
1202165	FALSE	
1202166	FALSE	
1202167	FALSE	
1202168	FALSE	
1202169	FALSE	
1202170	FALSE	
1202171	FALSE	
1202172	FALSE	
1202173	FALSE	
1202174	FALSE	
1202175	FALSE	
1202176	FALSE	
1202177	FALSE	
1202178	FALSE	
1202179	FALSE	
1202180	FALSE	
1202181	FALSE	
1202182	FALSE	
1202183	FALSE	
1202184	FALSE	
1202185	FALSE	
1202186	FALSE	
1202187	FALSE	
1202188	FALSE	
1202189	FALSE	
1202190	FALSE	
1202191	FALSE	
1202192	FALSE	
1202193	FALSE	
1202194	FALSE	
1202195	FALSE	
1202196	FALSE	
1202197	FALSE	
1202198	FALSE	
1202199	FALSE	
1202200	FALSE	
1202201	FALSE	
1202202	FALSE	
1202203	FALSE	
1202204	FALSE	
1202205	FALSE	
1202206	FALSE	
1202207	FALSE	
1202208	FALSE	
1202209	FALSE	
1202210	FALSE	
1202211	FALSE	
1202212	FALSE	
1202213	FALSE	
1202214	FALSE	
1202215	FALSE	
1202216	FALSE	
1202217	FALSE	
1202218	FALSE	
1202219	FALSE	
1202220	FALSE	
1202221	FALSE	
1202222	FALSE	
1202223	FALSE	
1202224	FALSE	
1202225	FALSE	
1202226	FALSE	
1202227	FALSE	
1202228	FALSE	
1202229	FALSE	
1202230	FALSE	
1202231	FALSE	
1202232	FALSE	
1202233	FALSE	
1202234	FALSE	
1202235	FALSE	
1202236	FALSE	
1202237	FALSE	
1202238	FALSE	
1202239	FALSE	
1202240	FALSE	
1202241	FALSE	
1202242	FALSE	
1202243	FALSE	
1202244	FALSE	
1202245	FALSE	
1202246	FALSE	
1202247	FALSE	
1202248	FALSE	
1202249	FALSE	
1202250	FALSE	
1202251	FALSE	
1202252	FALSE	
1202253	FALSE	
1202254	FALSE	
1202255	FALSE	
1202256	FALSE	
1202257	FALSE	
1202258	FALSE	
1202259	FALSE	
1202260	FALSE	
1202261	FALSE	
1202262	FALSE	
1202263	FALSE	
1202264	FALSE	
1202265	FALSE	
1202266	FALSE	
1202267	FALSE	
1202268	FALSE	
1202269	FALSE	
1202270	FALSE	
1202271	FALSE	
1202272	FALSE	
1202273	FALSE	
1202274	FALSE	
1202275	FALSE	
1202276	FALSE	
1202277	FALSE	
1202278	FALSE	
1202279	FALSE	
1202280	FALSE	
1202281	FALSE	
1202282	FALSE	
1202283	FALSE	
1202284	FALSE	
1202285	FALSE	
1202286	FALSE	
1202287	FALSE	
1202288	FALSE	
1202289	FALSE	
1202290	FALSE	
1202291	FALSE	
1202292	FALSE	
1202293	FALSE	
1202294	FALSE	
1202295	FALSE	
1202296	FALSE	
1202297	FALSE	
1202298	FALSE	
1202299	FALSE	
1202300	FALSE	
1202301	FALSE	
1202302	FALSE	
1202303	FALSE	
1202304	FALSE	
1202305	FALSE	
1202306	FALSE	
1202307	FALSE	
1202308	FALSE	
1202309	FALSE	
1202310	FALSE	
1202311	FALSE	
1202312	FALSE	
1202313	FALSE	
1202314	FALSE	
1202315	FALSE	
1202316	FALSE	
1202317	FALSE	
1202318	FALSE	
1202319	FALSE	
1202320	FALSE	
1202321	FALSE	
1202322	FALSE	
1202323	FALSE	
1202324	FALSE	
1202325	FALSE	
1202326	FALSE	
1202327	FALSE	
1202328	FALSE	
1202329	FALSE	
1202330	FALSE	
1202331	FALSE	
1202332	FALSE	
1202333	FALSE	
1202334	FALSE	
1202335	FALSE	
1202336	FALSE	
1202337	FALSE	
1202338	FALSE	
1202339	FALSE	
1202340	FALSE	
1202341	FALSE	
1202342	FALSE	
1202343	FALSE	
1202344	FALSE	
1202345	FALSE	
1202346	FALSE	
1202347	FALSE	
1202348	FALSE	
1202349	FALSE	
1202350	FALSE	
1202351	FALSE	
1202352	FALSE	
1202353	FALSE	
1202354	FALSE	
1202355	FALSE	
1202356	FALSE	
1202357	FALSE	
1202358	FALSE	
1202359	FALSE	
1202360	FALSE	
1202361	FALSE	
1202362	FALSE	
1202363	FALSE	
1202364	FALSE	
1202365	FALSE	
1202366	FALSE	
1202367	FALSE	
1202368	FALSE	
1202369	FALSE	
1202370	FALSE	
1202371	FALSE	
1202372	FALSE	
1202373	FALSE	
1202374	FALSE	
1202375	FALSE	
1202376	FALSE	
1202377	FALSE	
1202378	FALSE	
1202379	FALSE	
1202380	FALSE	
1202381	FALSE	
1202382	FALSE	
1202383	FALSE	
1202384	FALSE	
1202385	FALSE	
1202386	FALSE	
1202387	FALSE	
1202388	FALSE	
1202389	FALSE	
1202390	FALSE	
1202391	FALSE	
1202392	FALSE	
1202393	FALSE	
1202394	FALSE	
1202395	FALSE	
1202396	FALSE	
1202397	FALSE	
1202398	FALSE	
1202399	FALSE	
1202400	FALSE	
1202401	FALSE	
1202402	FALSE	
1202403	FALSE	
1202404	FALSE	
1202405	FALSE	
1202406	FALSE	
1202407	FALSE	
1202408	FALSE	
1202409	FALSE	
1202410	FALSE	
1202411	FALSE	
1202412	FALSE	
1202413	FALSE	
1202414	FALSE	
1202415	FALSE	
1202416	FALSE	
1202417	FALSE	
1202418	FALSE	
1202419	FALSE	
1202420	FALSE	
1202421	FALSE	
1202422	FALSE	
1202423	FALSE	
1202424	FALSE	
1202425	FALSE	
1202426	FALSE	
1202427	FALSE	
1202428	FALSE	
1202429	FALSE	
1202430	FALSE	
1202431	FALSE	
1202432	FALSE	
1202433	FALSE	
1202434	FALSE	
1202435	FALSE	
1202436	FALSE	
1202437	FALSE	
1202438	FALSE	
1202439	FALSE	
1202440	FALSE	
1202441	FALSE	
1202442	FALSE	
1202443	FALSE	
1202444	FALSE	
1202445	FALSE	
1202446	FALSE	
1202447	FALSE	
1202448	FALSE	
1202449	FALSE	
1202450	FALSE	
1202451	FALSE	
1202452	FALSE	
1202453	FALSE	
1202454	FALSE	
1202455	FALSE	
1202456	FALSE	
1202457	FALSE	
1202458	FALSE	
1202459	FALSE	
1202460	FALSE	
1202461	FALSE	
1202462	FALSE	
1202463	FALSE	
1202464	FALSE	
1202465	FALSE	
1202466	FALSE	
1202467	FALSE	
1202468	FALSE	
1202469	FALSE	
1202470	FALSE	
1202471	FALSE	
1202472	FALSE	
1202473	FALSE	
1202474	FALSE	
1202475	FALSE	
1202476	FALSE	
1202477	FALSE	
1202478	FALSE	
1202479	FALSE	
1202480	FALSE	
1202481	FALSE	
1202482	FALSE	
1202483	FALSE	
1202484	FALSE	
1202485	FALSE	
1202486	FALSE	
1202487	FALSE	
1202488	FALSE	
1202489	FALSE	
1202490	FALSE	
1202491	FALSE	
1202492	FALSE	
1202493	FALSE	
1202494	FALSE	
1202495	FALSE	
1202496	FALSE	
1202497	FALSE	
1202498	FALSE	
1202499	FALSE	
1202500	FALSE	
1202501	FALSE	
1202502	FALSE	
1202503	FALSE	
1202504	FALSE	
1202505	FALSE	
1202506	FALSE	
1202507	FALSE	
1202508	FALSE	
1202509	FALSE	
1202510	FALSE	
1202511	FALSE	
1202512	FALSE	
1202513	FALSE	
1202514	FALSE	
1202515	FALSE	
1202516	FALSE	
1202517	FALSE	
1202518	FALSE	
1202519	FALSE	
1202520	FALSE	
1202521	FALSE	
1202522	FALSE	
1202523	FALSE	
1202524	FALSE	
1202525	FALSE	
1202526	FALSE	
1202527	FALSE	
1202528	FALSE	
1202529	FALSE	
1202530	FALSE	
1202531	FALSE	
1202532	FALSE	
1202533	FALSE	
1202534	FALSE	
1202535	FALSE	
1202536	FALSE	
1202537	FALSE	
1202538	FALSE	
1202539	FALSE	
1202540	FALSE	
1202541	FALSE	
1202542	FALSE	
1202543	FALSE	
1202544	FALSE	
1202545	FALSE	
1202546	FALSE	
1202547	FALSE	
1202548	FALSE	
1202549	FALSE	
1202550	FALSE	
1202551	FALSE	
1202552	FALSE	
1202553	FALSE	
1202554	FALSE	
1202555	FALSE	
1202556	FALSE	
1202557	FALSE	
1202558	FALSE	
1202559	FALSE	
1202560	FALSE	
1202561	FALSE	
1202562	FALSE	
1202563	FALSE	
1202564	FALSE	
1202565	FALSE	
1202566	FALSE	
1202567	FALSE	
1202568	FALSE	
1202569	FALSE	
1202570	FALSE	
1202571	FALSE	
1202572	FALSE	
1202573	FALSE	
1202574	FALSE	
1202575	FALSE	
1202576	FALSE	
1202577	FALSE	
1202578	FALSE	
1202579	FALSE	
1202580	FALSE	
1202581	FALSE	
1202582	FALSE	
1202583	FALSE	
1202584	FALSE	
1202585	FALSE	
1202586	FALSE	
1202587	FALSE	
1202588	FALSE	
1202589	FALSE	
1202590	FALSE	
1202591	FALSE	
1202592	FALSE	
1202593	FALSE	
1202594	FALSE	
1202595	FALSE	
1202596	FALSE	
1202597	FALSE	
1202598	FALSE	
1202599	FALSE	
1202600	FALSE	
1202601	FALSE	
1202602	FALSE	
1202603	FALSE	
1202604	FALSE	
1202605	FALSE	
1202606	FALSE	
1202607	FALSE	
1202608	FALSE	
1202609	FALSE	
1202610	FALSE	
1202611	FALSE	
1202612	FALSE	
1202613	FALSE	
1202614	FALSE	
1202615	FALSE	
1202616	FALSE	
1202617	FALSE	
1202618	FALSE	
1202619	FALSE	
1202620	FALSE	
1202621	FALSE	
1202622	FALSE	
1202623	FALSE	
1202624	FALSE	
1202626	FALSE	
1202627	FALSE	
1202628	FALSE	
1202629	FALSE	
1202630	FALSE	
1202631	FALSE	
1202632	FALSE	
1202633	FALSE	
1202634	FALSE	
1202635	FALSE	
1202636	FALSE	
1202637	FALSE	
1202638	FALSE	
1202639	FALSE	
1202640	FALSE	
1202641	FALSE	
1202642	FALSE	
1202643	FALSE	
1202644	FALSE	
1202645	FALSE	
1202646	FALSE	
1202647	FALSE	
1202648	FALSE	
1202649	FALSE	
1202650	FALSE	
1202651	FALSE	
1202652	FALSE	
1202653	FALSE	
1202654	FALSE	
1202655	FALSE	
1202656	FALSE	
1202657	FALSE	
1202658	FALSE	
1202659	FALSE	
1202660	FALSE	
1202661	FALSE	
1202662	FALSE	
1202663	FALSE	
1202664	FALSE	
1202665	FALSE	
1202666	FALSE	
1202667	FALSE	
1202668	FALSE	
1202669	FALSE	
1202670	FALSE	
1202671	FALSE	
1202672	FALSE	
1202673	FALSE	
1202674	FALSE	
1202675	FALSE	
1202676	FALSE	
1202677	FALSE	
1202678	FALSE	
1202679	FALSE	
1202680	FALSE	
1202681	FALSE	
1202682	FALSE	
1202683	FALSE	
1202684	FALSE	
1202685	FALSE	
1202686	FALSE	
1202687	FALSE	
1202688	FALSE	
1202689	FALSE	
1202690	FALSE	
1202691	FALSE	
1202692	FALSE	
1202693	FALSE	
1202694	FALSE	
1202695	FALSE	
1202696	FALSE	
1202697	FALSE	
1202698	FALSE	
1202699	FALSE	
1202700	FALSE	
1202701	FALSE	
1202702	FALSE	
1202703	FALSE	
1202704	FALSE	
1202705	FALSE	
1202706	FALSE	
1202707	FALSE	
1202708	FALSE	
1202709	FALSE	
1202710	FALSE	
1202711	FALSE	
1202712	FALSE	
1202713	FALSE	
1202714	FALSE	
1202715	FALSE	
1202716	FALSE	
1202717	FALSE	
1202718	FALSE	
1202719	FALSE	
1202720	FALSE	
1202721	FALSE	
1202722	FALSE	
1202723	FALSE	
1202724	FALSE	
1202725	FALSE	
1202726	FALSE	
1202727	FALSE	
1202728	FALSE	
1202729	FALSE	
1202730	FALSE	
1202731	FALSE	
1202732	FALSE	
1202733	FALSE	
1202734	FALSE	
1202735	FALSE	
1202736	FALSE	
1202737	FALSE	
1202738	FALSE	
1202739	FALSE	
1202740	FALSE	
1202741	FALSE	
1202742	FALSE	
1202743	FALSE	
1202744	FALSE	
1202745	FALSE	
1202746	FALSE	
1202747	FALSE	
1202748	FALSE	
1202749	FALSE	
1202750	FALSE	
1202751	FALSE	
1202752	FALSE	
1202753	FALSE	
1202754	FALSE	
1202755	FALSE	
1202756	FALSE	
1202757	FALSE	
1202758	FALSE	
1202759	FALSE	
1202760	FALSE	
1202761	FALSE	
1202762	FALSE	
1202763	FALSE	
1202764	FALSE	
1202765	FALSE	
1202766	FALSE	
1202767	FALSE	
1202768	FALSE	
1202769	FALSE	
1202770	FALSE	
1202771	FALSE	
1202772	FALSE	
1202773	FALSE	
1202774	FALSE	
1202775	FALSE	
1202776	FALSE	
1202777	FALSE	
1202778	FALSE	
1202779	FALSE	
1202780	FALSE	
1202781	FALSE	
1202782	FALSE	
1202783	FALSE	
1202784	FALSE	
1202785	FALSE	
1202786	FALSE	
1202787	FALSE	
1202788	FALSE	
1202789	FALSE	
1202790	FALSE	
1202791	FALSE	
1202792	FALSE	
1202793	FALSE	
1202794	FALSE	
1202796	FALSE	
1202797	FALSE	
1202798	FALSE	
1202799	FALSE	
1202800	FALSE	
1202801	FALSE	
1202802	FALSE	
1202803	FALSE	
1202804	FALSE	
1202805	FALSE	
1202806	FALSE	
1202807	FALSE	
1202808	FALSE	
1202809	FALSE	
1202810	FALSE	
1202811	FALSE	
1202812	FALSE	
1202813	FALSE	
1202814	FALSE	
1202815	FALSE	
1202816	FALSE	
1202817	FALSE	
1202818	FALSE	
1202819	FALSE	
1202820	FALSE	
1202821	FALSE	
1202822	FALSE	
1202823	FALSE	
1202824	FALSE	
1202825	FALSE	
1202826	FALSE	
1202827	FALSE	
1202828	FALSE	
1202829	FALSE	
1202830	FALSE	
1202831	FALSE	
1202832	FALSE	
1202833	FALSE	
1202834	FALSE	
1202835	FALSE	
1202836	FALSE	
1202837	FALSE	
1202838	FALSE	
1202839	FALSE	
1202840	FALSE	
1202841	FALSE	
1202842	FALSE	
1202843	FALSE	
1202844	FALSE	
1202845	FALSE	
1202846	FALSE	
1202847	FALSE	
1202848	FALSE	
1202849	FALSE	
1202850	FALSE	
1202851	FALSE	
1202852	FALSE	
1202853	FALSE	
1202854	FALSE	
1202855	FALSE	
1202856	FALSE	
1202857	FALSE	
1202858	FALSE	
1202859	FALSE	
1202860	FALSE	
1202861	FALSE	
1202862	FALSE	
1202863	FALSE	
1202864	FALSE	
1202865	FALSE	
1202866	FALSE	
1202867	FALSE	
1202868	FALSE	
1202869	FALSE	
1202870	FALSE	
1202871	FALSE	
1202872	FALSE	
1202873	FALSE	
1202874	FALSE	
1202875	FALSE	
1202876	FALSE	
1202877	FALSE	
1202878	FALSE	
1202879	FALSE	
1202880	FALSE	
1202881	FALSE	
1202882	FALSE	
1202883	FALSE	
1202884	FALSE	
1202885	FALSE	
1202886	FALSE	
1202887	FALSE	
1202888	FALSE	
1202889	FALSE	
1202890	FALSE	
1202891	FALSE	
1202892	FALSE	
1202893	FALSE	
1202894	FALSE	
1202895	FALSE	
1202896	FALSE	
1202897	FALSE	
1202898	FALSE	
1202899	FALSE	
1202900	FALSE	
1202901	FALSE	
1202902	FALSE	
1202903	FALSE	
1202904	FALSE	
1202905	FALSE	
1202906	FALSE	
1202907	FALSE	
1202908	FALSE	
1202909	FALSE	
1202910	FALSE	
1202911	FALSE	
1202912	FALSE	
1202913	FALSE	
1202914	FALSE	
1202915	FALSE	
1202916	FALSE	
1202917	FALSE	
1202918	FALSE	
1202919	FALSE	
1202920	FALSE	
1202921	FALSE	
1202922	FALSE	
1202923	FALSE	
1202924	FALSE	
1202925	FALSE	
1202926	FALSE	
1202927	FALSE	
1202928	FALSE	
1202929	FALSE	
1202930	FALSE	
1202931	FALSE	
1202932	FALSE	
1202933	FALSE	
1202934	FALSE	
1202935	FALSE	
1202936	FALSE	
1202937	FALSE	
1202938	FALSE	
1202939	FALSE	
1202940	FALSE	
1202941	FALSE	
1202942	FALSE	
1202943	FALSE	
1202944	FALSE	
1202945	FALSE	
1202946	FALSE	
1202947	FALSE	
1202948	FALSE	
1202949	FALSE	
1202950	FALSE	
1202951	FALSE	
1202952	FALSE	
1202953	FALSE	
1202954	FALSE	
1202955	FALSE	
1202956	FALSE	
1202957	FALSE	
1202958	FALSE	
1202959	FALSE	
1202960	FALSE	
1202961	FALSE	
1202962	FALSE	
1202963	FALSE	
1202964	FALSE	
1202965	FALSE	
1202966	FALSE	
1202967	FALSE	
1202968	FALSE	
1202969	FALSE	
1202970	FALSE	
1202971	FALSE	
1202972	FALSE	
1202973	FALSE	
1202974	FALSE	
1202975	FALSE	
1202976	FALSE	
1202977	FALSE	
1202978	FALSE	
1202979	FALSE	
1202980	FALSE	
1202981	FALSE	
1202982	FALSE	
1202983	FALSE	
1202984	FALSE	
1202985	FALSE	
1202986	FALSE	
1202987	FALSE	
1202988	FALSE	
1202989	FALSE	
1202990	FALSE	
1202991	FALSE	
1202992	FALSE	
1202993	FALSE	
1202994	FALSE	
1202995	FALSE	
1202996	FALSE	
1202997	FALSE	
1202998	FALSE	
1202999	FALSE	
1203000	FALSE	
1203001	FALSE	
1203002	FALSE	
1203003	FALSE	
1203004	FALSE	
1203005	FALSE	
1203006	FALSE	
1203007	FALSE	
1203008	FALSE	
1203009	FALSE	
1203010	FALSE	
1203011	FALSE	
1203012	FALSE	
1203013	FALSE	
1203014	FALSE	
1203015	FALSE	
1203016	FALSE	
1203017	FALSE	
1203018	FALSE	
1203019	FALSE	
1203020	FALSE	
1203021	FALSE	
1203022	FALSE	
1203023	FALSE	
1203024	FALSE	
1203025	FALSE	
1203026	FALSE	
1203027	FALSE	
1203028	FALSE	
1203029	FALSE	
1203030	FALSE	
1203031	FALSE	
1203032	FALSE	
1203033	FALSE	
1203034	FALSE	
1203035	FALSE	
1203036	FALSE	
1203037	FALSE	
1203038	FALSE	
1203039	FALSE	
1203040	FALSE	
1203041	FALSE	
1203042	FALSE	
1203043	FALSE	
1203044	FALSE	
1203045	FALSE	
1203046	FALSE	
1203047	FALSE	
1203048	FALSE	
1203049	FALSE	
1203050	FALSE	
1203051	FALSE	
1203052	FALSE	
1203053	FALSE	
1203054	FALSE	
1203055	FALSE	
1203056	FALSE	
1203057	FALSE	
1203058	FALSE	
1203059	FALSE	
1203060	FALSE	
1203061	FALSE	
1203062	FALSE	
1203063	FALSE	
1203064	FALSE	
1203065	FALSE	
1203066	FALSE	
1203067	FALSE	
1203068	FALSE	
1203069	FALSE	
1203070	FALSE	
1203071	FALSE	
1203072	FALSE	
1203073	FALSE	
1203074	FALSE	
1203075	FALSE	
1203076	FALSE	
1203077	FALSE	
1203078	FALSE	
1203079	FALSE	
1203080	FALSE	
1203081	FALSE	
1203082	FALSE	
1203083	FALSE	
1203084	FALSE	
1203085	FALSE	
1203086	FALSE	
1203087	FALSE	
1203088	FALSE	
1203089	FALSE	
1203090	FALSE	
1203091	FALSE	
1203092	FALSE	
1203093	FALSE	
1203094	FALSE	
1203095	FALSE	
1203096	FALSE	
1203097	FALSE	
1203098	FALSE	
1203099	FALSE	
1203100	FALSE	
1203101	FALSE	
1203102	FALSE	
1203103	FALSE	
1203104	FALSE	
1203105	FALSE	
1203106	FALSE	
1203107	FALSE	
1203108	FALSE	
1203109	FALSE	
1203110	FALSE	
1203111	FALSE	
1203112	FALSE	
1203113	FALSE	
1203114	FALSE	
1203115	FALSE	
1203116	FALSE	
1203117	FALSE	
1203118	FALSE	
1203119	FALSE	
1203120	FALSE	
1203121	FALSE	
1203122	FALSE	
1203123	FALSE	
1203124	FALSE	
1203125	FALSE	
1203126	FALSE	
1203127	FALSE	
1203128	FALSE	
1203129	FALSE	
1203130	FALSE	
1203131	FALSE	
1203132	FALSE	
1203133	FALSE	
1203134	FALSE	
1203135	FALSE	
1203136	FALSE	
1203137	FALSE	
1203138	FALSE	
1203139	FALSE	
1203140	FALSE	
1203141	FALSE	
1203142	FALSE	
1203143	FALSE	
1203144	FALSE	
1203145	FALSE	
1203146	FALSE	
1203147	FALSE	
1203148	FALSE	
1203149	FALSE	
1203150	FALSE	
1203151	FALSE	
1203152	FALSE	
1203153	FALSE	
1203154	FALSE	
1203155	FALSE	
1203156	FALSE	
1203157	FALSE	
1203158	FALSE	
1203159	FALSE	
1203160	FALSE	
1203161	FALSE	
1203162	FALSE	
1203163	FALSE	
1203164	FALSE	
1203165	FALSE	
1203166	FALSE	
1203167	FALSE	
1203168	FALSE	
1203169	FALSE	
1203170	FALSE	
1203171	FALSE	
1203172	FALSE	
1203173	FALSE	
1203174	FALSE	
1203175	FALSE	
1203176	FALSE	
1203177	FALSE	
1203178	FALSE	
1203179	FALSE	
1203180	FALSE	
1203181	FALSE	
1203183	FALSE	
1203184	FALSE	
1203185	FALSE	
1203186	FALSE	
1203187	FALSE	
1203188	FALSE	
1203189	FALSE	
1203190	FALSE	
1203191	FALSE	
1203192	FALSE	
1203193	FALSE	
1203194	FALSE	
1203195	FALSE	
1203196	FALSE	
1203197	FALSE	
1203198	FALSE	
1203199	FALSE	
1203200	FALSE	
1203201	FALSE	
1203202	FALSE	
1203203	FALSE	
1203204	FALSE	
1203205	FALSE	
1203206	FALSE	
1203207	FALSE	
1203208	FALSE	
1203209	FALSE	
1203210	FALSE	
1203211	FALSE	
1203212	FALSE	
1203213	FALSE	
1203214	FALSE	
1203215	FALSE	
1203216	FALSE	
1203217	FALSE	
1203218	FALSE	
1203219	FALSE	
1203220	FALSE	
1203221	FALSE	
1203222	FALSE	
1203223	FALSE	
1203224	FALSE	
1203225	FALSE	
1203226	FALSE	
1203227	FALSE	
1203228	FALSE	
1203229	FALSE	
1203230	FALSE	
1203231	FALSE	
1203232	FALSE	
1203233	FALSE	
1203234	FALSE	
1203235	FALSE	
1203236	FALSE	
1203237	FALSE	
1203238	FALSE	
1203239	FALSE	
1203240	FALSE	
1203241	FALSE	
1203242	FALSE	
1203243	FALSE	
1203244	FALSE	
1203245	FALSE	
1203246	FALSE	
1203247	FALSE	
1203248	FALSE	
1203249	FALSE	
1203250	FALSE	
1203251	FALSE	
1203252	FALSE	
1203253	FALSE	
1203254	FALSE	
1203255	FALSE	
1203257	FALSE	
1203258	FALSE	
1203259	FALSE	
1203260	FALSE	
1203261	FALSE	
1203262	FALSE	
1203263	FALSE	
1203264	FALSE	
1203265	FALSE	
1203266	FALSE	
1203267	FALSE	
1203268	FALSE	
1203269	FALSE	
1203270	FALSE	
1203271	FALSE	
1203272	FALSE	
1203273	FALSE	
1203274	FALSE	
1203275	FALSE	
1203276	FALSE	
1203277	FALSE	
1203278	FALSE	
1203279	FALSE	
1203280	FALSE	
1203281	FALSE	
1203282	FALSE	
1203283	FALSE	
1203284	FALSE	
1203285	FALSE	
1203286	FALSE	
1203287	FALSE	
1203288	FALSE	
1203289	FALSE	
1203290	FALSE	
1203291	FALSE	
1203292	FALSE	
1203293	FALSE	
1203294	FALSE	
1203295	FALSE	
1203296	FALSE	
1203297	FALSE	
1203298	FALSE	
1203299	FALSE	
1203300	FALSE	
1203301	FALSE	
1203302	FALSE	
1203303	FALSE	
1203304	FALSE	
1203305	FALSE	
1203306	FALSE	
1203307	FALSE	
1203308	FALSE	
1203309	FALSE	
1203310	FALSE	
1203311	FALSE	
1203312	FALSE	
1203313	FALSE	
1203314	FALSE	
1203315	FALSE	
1203316	FALSE	
1203317	FALSE	
1203318	FALSE	
1203319	FALSE	
1203320	FALSE	
1203321	FALSE	
1203322	FALSE	
1203323	FALSE	
1203324	FALSE	
1203325	FALSE	
1203326	FALSE	
1203327	FALSE	
1203328	FALSE	
1203329	FALSE	
1203330	FALSE	
1203331	FALSE	
1203332	FALSE	
1203333	FALSE	
1203334	FALSE	
1203335	FALSE	
1203336	FALSE	
1203337	FALSE	
1203338	FALSE	
1203339	FALSE	
1203340	FALSE	
1203341	FALSE	
1203342	FALSE	
1203343	FALSE	
1203344	FALSE	
1203345	FALSE	
1203346	FALSE	
1203347	FALSE	
1203348	FALSE	
1203349	FALSE	
1203350	FALSE	
1203351	FALSE	
1203352	FALSE	
1203353	FALSE	
1203354	FALSE	
1203355	FALSE	
1203356	FALSE	
1203357	FALSE	
1203358	FALSE	
1203359	FALSE	
1203360	FALSE	
1203361	FALSE	
1203362	FALSE	
1203363	FALSE	
1203364	FALSE	
1203365	FALSE	
1203366	FALSE	
1203367	FALSE	
1203368	FALSE	
1203369	FALSE	
1203370	FALSE	
1203371	FALSE	
1203372	FALSE	
1203373	FALSE	
1203374	FALSE	
1203375	FALSE	
1203376	FALSE	
1203377	FALSE	
1203378	FALSE	
1203379	FALSE	
1203380	FALSE	
1203381	FALSE	
1203382	FALSE	
1203383	FALSE	
1203384	FALSE	
1203385	FALSE	
1203386	FALSE	
1203387	FALSE	
1203388	FALSE	
1203389	FALSE	
1203390	FALSE	
1203391	FALSE	
1203392	FALSE	
1203393	FALSE	
1203394	FALSE	
1203395	FALSE	
1203396	FALSE	
1203397	FALSE	
1203398	FALSE	
1203399	FALSE	
1203400	FALSE	
1203401	FALSE	
1203402	FALSE	
1203403	FALSE	
1203404	FALSE	
1203405	FALSE	
1203406	FALSE	
1203407	FALSE	
1203408	FALSE	
1203409	FALSE	
1203410	FALSE	
1203411	FALSE	
1203412	FALSE	
1203413	FALSE	
1203414	FALSE	
1203415	FALSE	
1203416	FALSE	
1203417	FALSE	
1203418	FALSE	
1203419	FALSE	
1203420	FALSE	
1203421	FALSE	
1203422	FALSE	
1203423	FALSE	
1203424	FALSE	
1203425	FALSE	
