uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
f6f76dfb8b749eb428ed8d6ddbc7eaf2	|	076dfa12320659c1a37ab6c0bf062975	|	Certhia manipurensis laotiana	|	subspecies	|		|	
79dd2eb92dc88beb08fcdebe817edd89	|	076dfa12320659c1a37ab6c0bf062975	|	Certhia manipurensis meridionalis	|	subspecies	|		|	
d36d98e12f99adcbb2b424d21cda43c4	|	3989950358aba7036611778427cd7069	|	Certhia tianquanensis	|	species	|		|	
6ce3f0c11bda0d6b5181212be5acd894	|	cfcc1816a521eca1f5f85fd9a9f67775	|	Salpornis	|	genus	|		|	
c785fc71cfc997a0186a943a99bcaa48	|	6ce3f0c11bda0d6b5181212be5acd894	|	Salpornis spilonota	|	species	|		|	
835571b23af72764e46b5a96443843d4	|	c785fc71cfc997a0186a943a99bcaa48	|	Salpornis spilonota rajputanae	|	subspecies	|		|	
d5f28463217aa9500858baf90cce229a	|	c785fc71cfc997a0186a943a99bcaa48	|	Salpornis spilonota spilonota	|	subspecies	|		|	
c5e6fc4af3d096b69fbd98fb40a7dc5d	|	6ce3f0c11bda0d6b5181212be5acd894	|	Salpornis salvadori	|	species	|		|	
bbcf9ecd31c6dbdfa48969e771afdb5b	|	c5e6fc4af3d096b69fbd98fb40a7dc5d	|	Salpornis salvadori emini	|	subspecies	|		|	
0cfd783856f6d4ce447ce39eceff4cc5	|	c5e6fc4af3d096b69fbd98fb40a7dc5d	|	Salpornis salvadori erlangeri	|	subspecies	|		|	
86852d785b3396282c9042c053ec21c8	|	c5e6fc4af3d096b69fbd98fb40a7dc5d	|	Salpornis salvadori salvadori	|	subspecies	|		|	
dab7040f831d96f85cab7867bef04c78	|	c5e6fc4af3d096b69fbd98fb40a7dc5d	|	Salpornis salvadori xylodromus	|	subspecies	|		|	
eaa80e2c671a4ad500ac4763cbb1e413	|	cda6e613f2e80666961bcd7d165d4d7c	|	Mimidae	|	family	|		|	
992a66194b3968a87ef05413eaf8b528	|	eaa80e2c671a4ad500ac4763cbb1e413	|	Dumetella	|	genus	|		|	
9bee3886dc3c3cf50bc346dba6617f13	|	992a66194b3968a87ef05413eaf8b528	|	Dumetella carolinensis	|	species	|		|	
16f8bc94c139dbf30496403ad270610b	|	eaa80e2c671a4ad500ac4763cbb1e413	|	Melanoptila	|	genus	|		|	
25afced033af16c739e90457b253eec2	|	16f8bc94c139dbf30496403ad270610b	|	Melanoptila glabrirostris	|	species	|		|	
76c6fa1a81d94948af6e31afd45ed74e	|	eaa80e2c671a4ad500ac4763cbb1e413	|	Mimus	|	genus	|		|	
4259b94419b69ea0e699c1191ac32dfe	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus polyglottos	|	species	|		|	
acad1450d47232a9adb2f7d56f336e34	|	4259b94419b69ea0e699c1191ac32dfe	|	Mimus polyglottos polyglottos	|	subspecies	|		|	
e7f256341cd39e080d9d752e7d639255	|	4259b94419b69ea0e699c1191ac32dfe	|	Mimus polyglottos orpheus	|	subspecies	|		|	
738acdf1d5edaa82da304ab00daeae3b	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus gilvus	|	species	|		|	
569e5a4f32c94f5ff3d3fc8d63b76deb	|	738acdf1d5edaa82da304ab00daeae3b	|	Mimus gilvus gracilis	|	subspecies	|		|	
1f4d403cac25696163cf7421b3413fbf	|	738acdf1d5edaa82da304ab00daeae3b	|	Mimus gilvus leucophaeus	|	subspecies	|		|	
0ce2c826a88412f9c3ea503c61d34adf	|	738acdf1d5edaa82da304ab00daeae3b	|	Mimus gilvus antillarum	|	subspecies	|		|	
fc038a48ddaeb53829f28c20d7e07719	|	738acdf1d5edaa82da304ab00daeae3b	|	Mimus gilvus tobagensis	|	subspecies	|		|	
2de47ae9341774c891117becabafc3cf	|	738acdf1d5edaa82da304ab00daeae3b	|	Mimus gilvus rostratus	|	subspecies	|		|	
bd6969677f88b55ab6a01be297cf2b63	|	738acdf1d5edaa82da304ab00daeae3b	|	Mimus gilvus melanopterus	|	subspecies	|		|	
7bb4441f1180c76fed6567ccc5c77c54	|	738acdf1d5edaa82da304ab00daeae3b	|	Mimus gilvus gilvus	|	subspecies	|		|	
71a78527e5a3e51a160e83150d30567e	|	738acdf1d5edaa82da304ab00daeae3b	|	Mimus gilvus tolimensis	|	subspecies	|		|	
072059c4c8698c9c554aa5404e18d26b	|	738acdf1d5edaa82da304ab00daeae3b	|	Mimus gilvus antelius	|	subspecies	|		|	
40c74bf2c624cae1506baebe7a25807b	|	738acdf1d5edaa82da304ab00daeae3b	|	Mimus gilvus magnirostris	|	subspecies	|		|	
05b9d765d5d8d3c8e6f317e684659708	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus gundlachii	|	species	|		|	
fa4e5d8889adf48314ba9b61d5db4b13	|	05b9d765d5d8d3c8e6f317e684659708	|	Mimus gundlachii gundlachii	|	subspecies	|		|	
c081c162eda1f68d62c9dd656639c45c	|	05b9d765d5d8d3c8e6f317e684659708	|	Mimus gundlachii hillii	|	subspecies	|		|	
8e0ed651011169f24244e1ad32ebf6ad	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus thenca	|	species	|		|	
b9becd07485c8eba4323d5d98aa6b318	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus longicaudatus	|	species	|		|	
ea72c0cdfcdc6c173e7bfc2f36ce3b31	|	b9becd07485c8eba4323d5d98aa6b318	|	Mimus longicaudatus platensis	|	subspecies	|		|	
df1f0e1d143f075ab9cafb76b82af3a0	|	b9becd07485c8eba4323d5d98aa6b318	|	Mimus longicaudatus albogriseus	|	subspecies	|		|	
50f1af9d42a2e9e107abd41571ed0adc	|	b9becd07485c8eba4323d5d98aa6b318	|	Mimus longicaudatus longicaudatus	|	subspecies	|		|	
4e23dfc3cb3076c2dd2c4d66ce465844	|	b9becd07485c8eba4323d5d98aa6b318	|	Mimus longicaudatus maranonicus	|	subspecies	|		|	
5d1e0bb4c2261a3d0f9a13849735a994	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus saturninus	|	species	|		|	
a7fe2f6ca540a90dd7d00fcf5b92b104	|	5d1e0bb4c2261a3d0f9a13849735a994	|	Mimus saturninus saturninus	|	subspecies	|		|	
dbc79cd53e257cb1f7fd3fdcd1d10588	|	5d1e0bb4c2261a3d0f9a13849735a994	|	Mimus saturninus arenaceus	|	subspecies	|		|	
5e9e5805d3aae1599de04b11a4e978a5	|	5d1e0bb4c2261a3d0f9a13849735a994	|	Mimus saturninus frater	|	subspecies	|		|	
70f95e195b5f74aa6b6bf1c834f141c3	|	5d1e0bb4c2261a3d0f9a13849735a994	|	Mimus saturninus modulator	|	subspecies	|		|	
6ad3080ed8831c18246ebb182ba05344	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus patagonicus	|	species	|		|	
e900d0a54734df16d79aa228ac7316e6	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus triurus	|	species	|		|	
43f6dacfeb79d0cb406af9337d57f55c	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus dorsalis	|	species	|		|	
2769ac2a6cd0138fafb154a73997ea07	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus parvulus	|	species	|		|	
5be0f4e1b4f1b55e973446f7c0e42a0b	|	2769ac2a6cd0138fafb154a73997ea07	|	Mimus parvulus parvulus	|	subspecies	|		|	
bd9c1e405a780c6445e47fbdbcbcb32e	|	2769ac2a6cd0138fafb154a73997ea07	|	Mimus parvulus barringtoni	|	subspecies	|		|	
e9c2700f0f8608db1d23ba85b8f9cfdb	|	2769ac2a6cd0138fafb154a73997ea07	|	Mimus parvulus personatus	|	subspecies	|		|	
ca1e92d89ef4a5276d860a6c3c71c94f	|	2769ac2a6cd0138fafb154a73997ea07	|	Mimus parvulus wenmani	|	subspecies	|		|	
490c6cea951477fe09ec78289d53caec	|	2769ac2a6cd0138fafb154a73997ea07	|	Mimus parvulus hulli	|	subspecies	|		|	
74bf094fb23f34464755f60355da36a7	|	2769ac2a6cd0138fafb154a73997ea07	|	Mimus parvulus bauri	|	subspecies	|		|	
ce99c46156a0b5ed7c078e21d917c2f1	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus trifasciatus	|	species	|		|	
c5690ac864549488f4a3f19e450ebbe6	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus macdonaldi	|	species	|		|	
fdaf24893b12550a30a5ca795ba9db78	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus melanotis	|	species	|		|	
70aa59f183607ec6e0a459ed1b888acd	|	76c6fa1a81d94948af6e31afd45ed74e	|	Mimus graysoni	|	species	|		|	
13c312e5961948339dd3be2fd16923b2	|	eaa80e2c671a4ad500ac4763cbb1e413	|	Oreoscoptes	|	genus	|		|	
aa2d7fc8d980b0371862d7bf91bae5a3	|	13c312e5961948339dd3be2fd16923b2	|	Oreoscoptes montanus	|	species	|		|	
e17bbb2e64b34167665245e3b262e1ae	|	eaa80e2c671a4ad500ac4763cbb1e413	|	Toxostoma	|	genus	|		|	
ebd4e2f4687390211d4140a507668542	|	e17bbb2e64b34167665245e3b262e1ae	|	Toxostoma rufum	|	species	|		|	
fe29c02c6f2c64f07e51c6a0ea7f8385	|	ebd4e2f4687390211d4140a507668542	|	Toxostoma rufum rufum	|	subspecies	|		|	
cdb2b9413aad1caefa5e917506ac6e72	|	ebd4e2f4687390211d4140a507668542	|	Toxostoma rufum longicauda	|	subspecies	|		|	
674f92737b60ce64c46b92f84bb04fe9	|	e17bbb2e64b34167665245e3b262e1ae	|	Toxostoma longirostre	|	species	|		|	
e2eab1066111930b96a165c95cf08db2	|	674f92737b60ce64c46b92f84bb04fe9	|	Toxostoma longirostre sennetti	|	subspecies	|		|	
84743ac5cd2a9ff2357eb31330ff3d0a	|	674f92737b60ce64c46b92f84bb04fe9	|	Toxostoma longirostre longirostre	|	subspecies	|		|	
aee0885799141da240b7e304a8d9c9a8	|	e17bbb2e64b34167665245e3b262e1ae	|	Toxostoma guttatum	|	species	|		|	
c8c4223e04b39d3819a5b55e94c6fbc5	|	e17bbb2e64b34167665245e3b262e1ae	|	Toxostoma cinereum	|	species	|		|	
cd976c30614134d723a9e35dbd8a7db8	|	c8c4223e04b39d3819a5b55e94c6fbc5	|	Toxostoma cinereum mearnsi	|	subspecies	|		|	
ec05ff2dcd9f695c14a30a9d85ec34ce	|	c8c4223e04b39d3819a5b55e94c6fbc5	|	Toxostoma cinereum cinereum	|	subspecies	|		|	
359fb75bd3ca43eafd5469e3e31c9cb7	|	e17bbb2e64b34167665245e3b262e1ae	|	Toxostoma bendirei	|	species	|		|	
e403dfd5852e27f91deed5108f30e77e	|	e17bbb2e64b34167665245e3b262e1ae	|	Toxostoma ocellatum	|	species	|		|	
ddbb1ecb8df445faa03e10dc49f8dd13	|	e403dfd5852e27f91deed5108f30e77e	|	Toxostoma ocellatum ocellatum	|	subspecies	|		|	
e2481a0a5df068bd2cc0f3c1cee2a6b8	|	e403dfd5852e27f91deed5108f30e77e	|	Toxostoma ocellatum villai	|	subspecies	|		|	
37e56d648d69fd156521a67ab29206da	|	e17bbb2e64b34167665245e3b262e1ae	|	Toxostoma curvirostre	|	species	|		|	
3536d48808a01e60a5c56a46ef81d114	|	37e56d648d69fd156521a67ab29206da	|	Toxostoma curvirostre palmeri	|	subspecies	|		|	
cc080db3a8ed50a182a2e01a5bafa05d	|	37e56d648d69fd156521a67ab29206da	|	Toxostoma curvirostre maculatum	|	subspecies	|		|	
60d98c628740a3ec007b403b3f21567f	|	37e56d648d69fd156521a67ab29206da	|	Toxostoma curvirostre insularum	|	subspecies	|		|	
d9e09dfb0eff1dd8608dbb9a5747d7d9	|	37e56d648d69fd156521a67ab29206da	|	Toxostoma curvirostre occidentale	|	subspecies	|		|	
b34764909c02bbd684f18e66d5374fd4	|	37e56d648d69fd156521a67ab29206da	|	Toxostoma curvirostre celsum	|	subspecies	|		|	
29163dd7a8b08df9cd03d55c17472be0	|	37e56d648d69fd156521a67ab29206da	|	Toxostoma curvirostre oberholseri	|	subspecies	|		|	
bbb25712f4aac0fddeb803b6bcc91176	|	37e56d648d69fd156521a67ab29206da	|	Toxostoma curvirostre curvirostre	|	subspecies	|		|	
363c73173f2d0ee12cb1d973a0f33fb2	|	e17bbb2e64b34167665245e3b262e1ae	|	Toxostoma redivivum	|	species	|		|	
7f684f5fd39289a8ae76e2e2b9184e0e	|	363c73173f2d0ee12cb1d973a0f33fb2	|	Toxostoma redivivum sonomae	|	subspecies	|		|	
c7fb7b7aa287443fc07741b13806ed6d	|	363c73173f2d0ee12cb1d973a0f33fb2	|	Toxostoma redivivum redivivum	|	subspecies	|		|	
f91c269021f61aa41da78550a40ffa00	|	e17bbb2e64b34167665245e3b262e1ae	|	Toxostoma crissale	|	species	|		|	
14b59c5a837ea5f7db9cccaf9254f749	|	f91c269021f61aa41da78550a40ffa00	|	Toxostoma crissale coloradense	|	subspecies	|		|	
d8fc9510f3167e16aa7e8882d59f768a	|	f91c269021f61aa41da78550a40ffa00	|	Toxostoma crissale crissale	|	subspecies	|		|	
3a3b46a455620dd6eb85ab8e281fe705	|	f91c269021f61aa41da78550a40ffa00	|	Toxostoma crissale dumosum	|	subspecies	|		|	
0bc1ed41a7469eb883761a30108b8939	|	e17bbb2e64b34167665245e3b262e1ae	|	Toxostoma lecontei	|	species	|		|	
4a526a8fa9af657dd9b865531eeb0bba	|	0bc1ed41a7469eb883761a30108b8939	|	Toxostoma lecontei lecontei	|	subspecies	|		|	
d40d4d62b9a64ad709deb48e77030e52	|	0bc1ed41a7469eb883761a30108b8939	|	Toxostoma lecontei macmillanorum	|	subspecies	|		|	
84ab0b0790edf1dca73fb4770b94ab55	|	0bc1ed41a7469eb883761a30108b8939	|	Toxostoma lecontei arenicola	|	subspecies	|		|	
665459958664339e1ed87fe7f00fca69	|	eaa80e2c671a4ad500ac4763cbb1e413	|	Ramphocinclus	|	genus	|		|	
9f32a3a83243e0152efc4323668ebe73	|	665459958664339e1ed87fe7f00fca69	|	Ramphocinclus brachyurus	|	species	|		|	
88fbadaa493b70cdd1b364ea8f989b7c	|	9f32a3a83243e0152efc4323668ebe73	|	Ramphocinclus brachyurus brachyurus	|	subspecies	|		|	
a528111d301033b8965998a25ffa85fe	|	9f32a3a83243e0152efc4323668ebe73	|	Ramphocinclus brachyurus sanctaeluciae	|	subspecies	|		|	
b436a275c7123780b9b00d83eb3cb0d6	|	eaa80e2c671a4ad500ac4763cbb1e413	|	Melanotis	|	genus	|		|	
ec7f7996599074098c78ba33ae189758	|	b436a275c7123780b9b00d83eb3cb0d6	|	Melanotis caerulescens	|	species	|		|	
987dd9ff965bb43a2aa4a52c7d45e41b	|	ec7f7996599074098c78ba33ae189758	|	Melanotis caerulescens caerulescens	|	subspecies	|		|	
11936b0693151570fccdb034174fcc92	|	ec7f7996599074098c78ba33ae189758	|	Melanotis caerulescens longirostris	|	subspecies	|		|	
67435a81bf1fd6f7e659209f8fd9bf9b	|	b436a275c7123780b9b00d83eb3cb0d6	|	Melanotis hypoleucus	|	species	|		|	
1da8194abb83ce23365d28a5bdacf673	|	eaa80e2c671a4ad500ac4763cbb1e413	|	Allenia	|	genus	|		|	
d109ee026a959ff939cb0d4a6777f8ac	|	1da8194abb83ce23365d28a5bdacf673	|	Allenia fusca	|	species	|		|	
47142974da3859749be0790732d336c2	|	d109ee026a959ff939cb0d4a6777f8ac	|	Allenia fusca hypenema	|	subspecies	|		|	
c14eb75b0b020b6f42692d931c6a889b	|	d109ee026a959ff939cb0d4a6777f8ac	|	Allenia fusca vincenti	|	subspecies	|		|	
b45fb936ecc562b7aad8477ab63047e1	|	d109ee026a959ff939cb0d4a6777f8ac	|	Allenia fusca atlantica	|	subspecies	|		|	
087734fe47cd42365e732b1f9629246c	|	d109ee026a959ff939cb0d4a6777f8ac	|	Allenia fusca schwartzi	|	subspecies	|		|	
839a4b77251f85f513f755d5a65da339	|	d109ee026a959ff939cb0d4a6777f8ac	|	Allenia fusca fusca	|	subspecies	|		|	
7f6c66f583a4b9a8e5e187f9a7702bb7	|	eaa80e2c671a4ad500ac4763cbb1e413	|	Margarops	|	genus	|		|	
90fae4b2ee2a6bd3e8b656871d516803	|	7f6c66f583a4b9a8e5e187f9a7702bb7	|	Margarops fuscatus	|	species	|		|	
107d594957aaf76d7cffb37ffc16e1fc	|	90fae4b2ee2a6bd3e8b656871d516803	|	Margarops fuscatus fuscatus	|	subspecies	|		|	
1d6877bd94ed4482eb125a6d3e676acb	|	90fae4b2ee2a6bd3e8b656871d516803	|	Margarops fuscatus klinikowskii	|	subspecies	|		|	
6a9ec9d97a3b2226c432d801e3821a01	|	90fae4b2ee2a6bd3e8b656871d516803	|	Margarops fuscatus densirostris	|	subspecies	|		|	
03efa92461a92f3a0cfc3fc9af47fd3c	|	90fae4b2ee2a6bd3e8b656871d516803	|	Margarops fuscatus bonairensis	|	subspecies	|		|	
9cdd550f16a90f6716a6c8fa9cb11420	|	eaa80e2c671a4ad500ac4763cbb1e413	|	Cinclocerthia	|	genus	|		|	
832ed07acb8b02cd86edbcf6c843a65a	|	9cdd550f16a90f6716a6c8fa9cb11420	|	Cinclocerthia ruficauda	|	species	|		|	
15f20a2a42d38c068d487a8a5d3b8c89	|	832ed07acb8b02cd86edbcf6c843a65a	|	Cinclocerthia ruficauda pavida	|	subspecies	|		|	
1cd385906715fea2c797e7a31aee3231	|	832ed07acb8b02cd86edbcf6c843a65a	|	Cinclocerthia ruficauda tremula	|	subspecies	|		|	
3560cd732bbdcf1d4df7fd6599be95d4	|	832ed07acb8b02cd86edbcf6c843a65a	|	Cinclocerthia ruficauda ruficauda	|	subspecies	|		|	
292b20ba357eb3d714a2f42e770ed8e8	|	832ed07acb8b02cd86edbcf6c843a65a	|	Cinclocerthia ruficauda tenebrosa	|	subspecies	|		|	
c854ac9d8a5e9ad61b6c3a201ed08392	|	9cdd550f16a90f6716a6c8fa9cb11420	|	Cinclocerthia gutturalis	|	species	|		|	
56676840d9435f35c744e8513b3777cf	|	c854ac9d8a5e9ad61b6c3a201ed08392	|	Cinclocerthia gutturalis gutturalis	|	subspecies	|		|	
ef73832c1fa17bf0106abd9f42de9241	|	c854ac9d8a5e9ad61b6c3a201ed08392	|	Cinclocerthia gutturalis macrorhyncha	|	subspecies	|		|	
08984c5cbf1dc3fb2fb8d33627e462ec	|	cda6e613f2e80666961bcd7d165d4d7c	|	Sturnidae	|	family	|		|	
9d8b91bd871e9c746a88579b33a93051	|	08984c5cbf1dc3fb2fb8d33627e462ec	|	Aplonis	|	genus	|		|	
e30dc2d963afe4724f1504565122e5f5	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis metallica	|	species	|		|	
4ab419497eda4e897a15cce5f401e21d	|	e30dc2d963afe4724f1504565122e5f5	|	Aplonis metallica metallica	|	subspecies	|		|	
89f13dfc547e1abffcbad7103b114502	|	e30dc2d963afe4724f1504565122e5f5	|	Aplonis metallica nitida	|	subspecies	|		|	
b5653eeef6797dfa8d70cec728fd5baa	|	e30dc2d963afe4724f1504565122e5f5	|	Aplonis metallica purpureiceps	|	subspecies	|		|	
a40242fc8f654967224d9618f2a1e042	|	e30dc2d963afe4724f1504565122e5f5	|	Aplonis metallica inornata	|	subspecies	|		|	
09e9ede4551958b4a857de71be1855bb	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis circumscripta	|	species	|		|	
96f55dd3140956ebb73be1029a616869	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis mystacea	|	species	|		|	
a4b364b7dc0fb26236ed156dcf0d6464	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis cantoroides	|	species	|		|	
21328c4b745e902718e7d9c9410f7ef6	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis crassa	|	species	|		|	
84eed77d7bd7bdf199faf749e526f8ff	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis feadensis	|	species	|		|	
3658e714ac97349cf18efa7e527ebc98	|	84eed77d7bd7bdf199faf749e526f8ff	|	Aplonis feadensis heureka	|	subspecies	|		|	
61326ca5f8e7dcac93ca6f4d32044ea9	|	84eed77d7bd7bdf199faf749e526f8ff	|	Aplonis feadensis feadensis	|	subspecies	|		|	
79a105e36ec36d054a140524659dea86	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis insularis	|	species	|		|	
c5d97ac1c41b347d6ba9902c4b72a423	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis magna	|	species	|		|	
7b7fe86515f3bb758ad8f6893f3eeea3	|	c5d97ac1c41b347d6ba9902c4b72a423	|	Aplonis magna magna	|	subspecies	|		|	
0b9bd82ee8ab61d0ef2dd87958167200	|	c5d97ac1c41b347d6ba9902c4b72a423	|	Aplonis magna brevicauda	|	subspecies	|		|	
75b24c3733c761fe419fff8e195a38cd	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis brunneicapillus	|	species	|		|	
37e1414d51b6a29e8921a21009989159	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis grandis	|	species	|		|	
daa358e679aee8c4845689f9afa9ec29	|	37e1414d51b6a29e8921a21009989159	|	Aplonis grandis grandis	|	subspecies	|		|	
523049adbdcbf076e920b455ec63f644	|	37e1414d51b6a29e8921a21009989159	|	Aplonis grandis malaitae	|	subspecies	|		|	
3a6f7e17b0d767c388a17742489a7248	|	37e1414d51b6a29e8921a21009989159	|	Aplonis grandis macrura	|	subspecies	|		|	
a6312c749cc588253c90679680669b03	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis dichroa	|	species	|		|	
66c99954adee6f61fff78cc70e36c4d4	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis zelandica	|	species	|		|	
bed5b967a18c8e4b15e445562b675a3b	|	66c99954adee6f61fff78cc70e36c4d4	|	Aplonis zelandica maxwellii	|	subspecies	|		|	
2a5269faa565612105eaec4293e0ab5c	|	66c99954adee6f61fff78cc70e36c4d4	|	Aplonis zelandica zelandica	|	subspecies	|		|	
e1ecad266cc9e3f0a9cd3f79a0b8f554	|	66c99954adee6f61fff78cc70e36c4d4	|	Aplonis zelandica rufipennis	|	subspecies	|		|	
ac414409d5a21e1643b070f2fbced2e8	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis striata	|	species	|		|	
32c18f794b4e352d61fcd543ea5bf3e7	|	ac414409d5a21e1643b070f2fbced2e8	|	Aplonis striata striata	|	subspecies	|		|	
5a58685353aad67e70bab5b86b744675	|	ac414409d5a21e1643b070f2fbced2e8	|	Aplonis striata atronitens	|	subspecies	|		|	
ce56ae751a3d409d9f609a50ed0645a6	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis fusca	|	species	|		|	
139083187367645b3fd4e576a98d8ead	|	ce56ae751a3d409d9f609a50ed0645a6	|	Aplonis fusca fusca	|	subspecies	|		|	
939a7ab0aaa8306329eee01777f77c12	|	ce56ae751a3d409d9f609a50ed0645a6	|	Aplonis fusca hulliana	|	subspecies	|		|	
4d1c60c8e52671af69ddadb289b900b0	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis santovestris	|	species	|		|	
1ef62a0322cb4132391e7efcaaeb7951	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis panayensis	|	species	|		|	
5c12d7f5439545d1a1d27db7b236d559	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis affinis	|	subspecies	|		|	
3d7322c3de96f79ec34d8aff9040a560	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis tytleri	|	subspecies	|		|	
33471db27cda0b87dd23005145da3ef2	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis albiris	|	subspecies	|		|	
d79d91c0dcc2cac6711e9818fb1c7b46	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis strigata	|	subspecies	|		|	
82d84ae0a78076da2ef00cb4045a1444	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis altirostris	|	subspecies	|		|	
b060950acd9325a70a04234a63c709ef	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis pachistorhina	|	subspecies	|		|	
95730543f4c4badc5bcd4f1023d034da	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis enganensis	|	subspecies	|		|	
0b3e53163e7c097fb606351f304356ee	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis heterochlora	|	subspecies	|		|	
07fef0c381a39fa411deec6d99a5cd96	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis eustathis	|	subspecies	|		|	
cf1eefbb608ca7f684c283b2e71ce62e	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis alipodis	|	subspecies	|		|	
bac0c28af4d02f46775836a625f6eb86	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis gusti	|	subspecies	|		|	
277940924b5c72c989b52efd6a4dc604	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis sanghirensis	|	subspecies	|		|	
aec0070770182c587fe077bd357f4832	|	1ef62a0322cb4132391e7efcaaeb7951	|	Aplonis panayensis panayensis	|	subspecies	|		|	
3cd510e61e000df14afef9069b59655e	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis mysolensis	|	species	|		|	
f691017d8e2d09852f7caed216967ab2	|	3cd510e61e000df14afef9069b59655e	|	Aplonis mysolensis mysolensis	|	subspecies	|		|	
dd2da14f878735ec9cca2f984c3d6374	|	3cd510e61e000df14afef9069b59655e	|	Aplonis mysolensis sulaensis	|	subspecies	|		|	
6d8ea904d72172c212f22d610724f486	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis minor	|	species	|		|	
364d5e2508b1949ac308823aa73c34e0	|	6d8ea904d72172c212f22d610724f486	|	Aplonis minor minor	|	subspecies	|		|	
ce213af5371009b5eb1c4b176f78de48	|	6d8ea904d72172c212f22d610724f486	|	Aplonis minor todayensis	|	subspecies	|		|	
f87d05b90b8f80e013a692ffba31dd69	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis opaca	|	species	|		|	
993bc412eb5d554ba9df9ef1c469e0ba	|	f87d05b90b8f80e013a692ffba31dd69	|	Aplonis opaca aenea	|	subspecies	|		|	
40c21e55c89686da478f7b130f700eb9	|	f87d05b90b8f80e013a692ffba31dd69	|	Aplonis opaca guami	|	subspecies	|		|	
2d56fe11cf566d81d8a441392913130a	|	f87d05b90b8f80e013a692ffba31dd69	|	Aplonis opaca orii	|	subspecies	|		|	
666fecd35c40a172ab17a617833eb373	|	f87d05b90b8f80e013a692ffba31dd69	|	Aplonis opaca kurodai	|	subspecies	|		|	
1fa050a31a3415f31852850f32d84387	|	f87d05b90b8f80e013a692ffba31dd69	|	Aplonis opaca ponapensis	|	subspecies	|		|	
77f442571e0f4f30b380b4358529cf3f	|	f87d05b90b8f80e013a692ffba31dd69	|	Aplonis opaca opaca	|	subspecies	|		|	
b927c2fce5334c60d41f6967faf926f3	|	f87d05b90b8f80e013a692ffba31dd69	|	Aplonis opaca anga	|	subspecies	|		|	
2d5a0e5928279286469fc8bc88b190fe	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis pelzelni	|	species	|		|	
60b16406ffa765ddfcc9b185e0981626	|	9d8b91bd871e9c746a88579b33a93051	|	Aplonis tabuensis	|	species	|		|	
a68c7a7e6e067b364683e52b571d4cd3	|	60b16406ffa765ddfcc9b185e0981626	|	Aplonis tabuensis pachyrhampha	|	subspecies	|		|	
cb432e2e5e81a67c1a19e54e53864e83	|	60b16406ffa765ddfcc9b185e0981626	|	Aplonis tabuensis tucopiae	|	subspecies	|		|	
