id	isExtinct	livingPeriod
1212671	FALSE	
1212672	FALSE	
1212673	FALSE	
1212674	FALSE	
1212675	FALSE	
1212676	FALSE	
1212677	FALSE	
1212678	FALSE	
1212679	FALSE	
1212680	FALSE	
1212681	FALSE	
1212682	FALSE	
1212683	FALSE	
1212684	FALSE	
1212685	FALSE	
1212686	FALSE	
1212687	FALSE	
1212690	FALSE	
1212691	FALSE	
1212692	FALSE	
1212693	FALSE	
1212694	FALSE	
1212697	FALSE	
1212698	FALSE	
1212699	FALSE	
1212700	FALSE	
1212701	FALSE	
1212702	FALSE	
1212703	FALSE	
1212705	FALSE	
1212706	FALSE	
1212707	FALSE	
1212708	FALSE	
1212709	FALSE	
1212710	FALSE	
1212711	FALSE	
1212712	FALSE	
1212714	FALSE	
1212715	FALSE	
1212716	FALSE	
1212717	FALSE	
1212718	FALSE	
1212720	FALSE	
1212721	FALSE	
1212722	FALSE	
1212723	FALSE	
1212724	FALSE	
1212725	FALSE	
1212726	FALSE	
1212727	FALSE	
1212733	FALSE	
1212734	FALSE	
1212735	FALSE	
1212736	FALSE	
1212738	FALSE	
1212739	FALSE	
1212740	FALSE	
1212742	FALSE	
1212743	FALSE	
1212744	FALSE	
1212745	FALSE	
1212746	FALSE	
1212747	FALSE	
1212749	FALSE	
1212750	FALSE	
1212751	FALSE	
1212752	FALSE	
1212756	FALSE	
1212757	FALSE	
1212758	FALSE	
1212759	FALSE	
1212760	FALSE	
1212761	FALSE	
1212764	FALSE	
1212765	FALSE	
1212766	FALSE	
1212767	FALSE	
1212768	FALSE	
1212769	FALSE	
1212770	FALSE	
1212771	FALSE	
1212772	FALSE	
1212773	FALSE	
1212774	FALSE	
1212785	FALSE	
1212787	FALSE	
1212788	FALSE	
1212789	FALSE	
1212790	FALSE	
1212791	FALSE	
1212792	FALSE	
1212793	FALSE	
1212794	FALSE	
1212795	FALSE	
1212796	FALSE	
1212797	FALSE	
1212798	FALSE	
1212799	FALSE	
1212800	FALSE	
1212801	FALSE	
1212802	FALSE	
1212803	FALSE	
1212804	FALSE	
1212805	FALSE	
1212806	FALSE	
1212807	FALSE	
1212808	FALSE	
1212809	FALSE	
1212811	FALSE	
1212812	FALSE	
1212813	FALSE	
1212814	FALSE	
1212815	FALSE	
1212816	FALSE	
1212817	FALSE	
1212819	FALSE	
1212820	FALSE	
1212821	FALSE	
1212822	FALSE	
1212823	FALSE	
1212824	FALSE	
1212825	FALSE	
1212827	FALSE	
1212829	FALSE	
1212830	FALSE	
1212831	FALSE	
1212832	FALSE	
1212833	FALSE	
1212834	FALSE	
1212836	FALSE	
1212838	FALSE	
1212840	FALSE	
1212842	FALSE	
1212843	FALSE	
1212844	FALSE	
1212845	FALSE	
1212846	FALSE	
1212847	FALSE	
1212848	FALSE	
1212849	FALSE	
1212851	FALSE	
1212880	FALSE	
1212882	FALSE	
1212883	FALSE	
1212884	FALSE	
1212885	FALSE	
1212886	FALSE	
1212887	FALSE	
1212888	FALSE	
1212889	FALSE	
1212890	FALSE	
1212891	FALSE	
1212892	FALSE	
1212893	FALSE	
1212894	FALSE	
1212895	FALSE	
1212896	FALSE	
1212897	FALSE	
1212898	FALSE	
1212899	FALSE	
1212900	FALSE	
1212901	FALSE	
1212902	FALSE	
1212903	FALSE	
1212904	FALSE	
1212905	FALSE	
1212906	FALSE	
1212907	FALSE	
1212908	FALSE	
1212909	FALSE	
1212910	FALSE	
1212913	FALSE	
1212918	FALSE	
1212919	FALSE	
1212920	FALSE	
1212921	FALSE	
1212922	FALSE	
1212925	FALSE	
1212926	FALSE	
1212927	FALSE	
1212928	FALSE	
1212929	FALSE	
1212930	FALSE	
1212931	FALSE	
1212932	FALSE	
1212933	FALSE	
1212934	FALSE	
1212935	FALSE	
1212936	FALSE	
1212937	FALSE	
1212938	FALSE	
1212939	FALSE	
1212940	FALSE	
1212941	FALSE	
1212942	FALSE	
1212943	FALSE	
1212946	FALSE	
1212947	FALSE	
1212948	FALSE	
1212949	FALSE	
1212951	FALSE	
1212953	FALSE	
1212954	FALSE	
1212955	FALSE	
1212956	FALSE	
1212957	FALSE	
1212958	FALSE	
1212959	FALSE	
1212961	FALSE	
1212962	FALSE	
1212963	FALSE	
1212964	FALSE	
1212965	FALSE	
1212966	FALSE	
1212967	FALSE	
1212968	FALSE	
1212969	FALSE	
1212970	FALSE	
1212971	FALSE	
1212972	FALSE	
1212973	FALSE	
1212974	FALSE	
1212975	FALSE	
1212976	FALSE	
1212978	TRUE	unspecified
1213002	FALSE	
1213003	FALSE	
1213004	FALSE	
1213005	FALSE	
1213006	FALSE	
1213007	FALSE	
1213008	FALSE	
1213010	FALSE	
1213011	FALSE	
1213012	FALSE	
1213015	FALSE	
1213016	FALSE	
1213017	FALSE	
1213018	FALSE	
1213019	FALSE	
1213020	FALSE	
1213021	FALSE	
1213022	FALSE	
1213023	FALSE	
1213025	FALSE	
1213026	FALSE	
1213028	FALSE	
1213030	FALSE	
1213031	FALSE	
1213032	FALSE	
1213035	FALSE	
1213036	FALSE	
1213037	FALSE	
1213038	FALSE	
1213039	FALSE	
1213040	FALSE	
1213041	FALSE	
1213042	FALSE	
1213044	FALSE	
1213045	FALSE	
1213046	FALSE	
1213047	FALSE	
1213048	FALSE	
1213049	FALSE	
1213050	FALSE	
1213051	FALSE	
1213052	FALSE	
1213053	FALSE	
1213055	FALSE	
1213056	FALSE	
1213057	FALSE	
1213058	FALSE	
1213059	FALSE	
1213060	FALSE	
1213061	FALSE	
1213062	FALSE	
1213063	FALSE	
1213064	FALSE	
1213065	FALSE	
1213066	FALSE	
1213067	FALSE	
1213068	FALSE	
1213069	FALSE	
1213070	FALSE	
1213071	FALSE	
1213072	FALSE	
1213073	TRUE	unspecified
1213074	FALSE	
1213075	FALSE	
1213076	FALSE	
1213077	FALSE	
1213096	FALSE	
1213097	FALSE	
1213098	FALSE	
1213099	FALSE	
1213100	FALSE	
1213101	FALSE	
1213102	FALSE	
1213103	FALSE	
1213104	FALSE	
1213105	FALSE	
1213106	FALSE	
1213107	FALSE	
1213109	FALSE	
1213110	FALSE	
1213112	FALSE	
1213113	FALSE	
1213120	FALSE	
1213121	FALSE	
1213122	FALSE	
1213123	FALSE	
1213125	FALSE	
1213126	FALSE	
1213127	FALSE	
1213128	FALSE	
1213129	FALSE	
1213130	FALSE	
1213131	FALSE	
1213133	FALSE	
1213134	FALSE	
1213135	FALSE	
1213136	FALSE	
1213137	FALSE	
1213138	FALSE	
1213140	FALSE	
1213141	FALSE	
1213142	FALSE	
1213143	FALSE	
1213165	FALSE	
1213166	FALSE	
1213167	FALSE	
1213168	FALSE	
1213169	FALSE	
1213170	FALSE	
1213171	FALSE	
1213172	FALSE	
1213173	FALSE	
1213174	FALSE	
1213182	FALSE	
1213183	FALSE	
1213184	FALSE	
1213185	FALSE	
1213186	FALSE	
1213187	FALSE	
1213189	FALSE	
1213190	FALSE	
1213191	FALSE	
1213192	FALSE	
1213193	FALSE	
1213194	FALSE	
1213196	FALSE	
1213197	FALSE	
1213198	FALSE	
1213199	FALSE	
1213201	FALSE	
1213202	FALSE	
1213203	FALSE	
1213204	FALSE	
1213205	FALSE	
1213206	FALSE	
1213207	FALSE	
1213208	FALSE	
1213209	FALSE	
1213210	FALSE	
1213212	FALSE	
1213215	FALSE	
1213216	FALSE	
1213217	FALSE	
1213218	FALSE	
1213219	FALSE	
1213220	FALSE	
1213221	FALSE	
1213222	FALSE	
1213223	FALSE	
1213224	FALSE	
1213226	FALSE	
1213227	FALSE	
1213228	FALSE	
1213229	FALSE	
1213231	FALSE	
1213232	FALSE	
1213233	FALSE	
1213234	FALSE	
1213241	FALSE	
1213242	FALSE	
1213243	FALSE	
1213244	FALSE	
1213245	FALSE	
1213246	FALSE	
1213247	FALSE	
1213248	FALSE	
1213249	FALSE	
1213250	FALSE	
1213251	FALSE	
1213252	FALSE	
1213254	FALSE	
1213255	FALSE	
1213257	FALSE	
1213258	FALSE	
1213259	FALSE	
1213262	FALSE	
1213270	FALSE	
1213271	FALSE	
1213272	FALSE	
1213273	FALSE	
1213274	FALSE	
1213275	FALSE	
1213276	FALSE	
1213277	FALSE	
1213278	FALSE	
1213279	FALSE	
1213282	FALSE	
1213283	FALSE	
1213284	FALSE	
1213285	FALSE	
1213286	FALSE	
1213289	FALSE	
1213290	FALSE	
1213291	FALSE	
1213292	FALSE	
1213293	FALSE	
1213295	FALSE	
1213296	FALSE	
1213299	FALSE	
1213300	FALSE	
1213301	FALSE	
1213302	FALSE	
1213304	FALSE	
1213305	FALSE	
1213306	FALSE	
1213308	FALSE	
1213310	FALSE	
1213311	FALSE	
1213312	TRUE	unspecified
1213313	TRUE	unspecified
1213314	TRUE	unspecified
1213315	TRUE	unspecified
1213316	TRUE	unspecified
1213317	FALSE	
1213318	FALSE	
1213319	FALSE	
1213321	FALSE	
1213327	FALSE	
1213328	FALSE	
1213329	FALSE	
1213330	FALSE	
1213331	FALSE	
1213332	FALSE	
1213333	FALSE	
1213334	FALSE	
1213335	FALSE	
1213336	FALSE	
1213337	FALSE	
1213338	FALSE	
1213340	FALSE	
1213341	FALSE	
1213342	FALSE	
1213343	FALSE	
1213344	FALSE	
1213345	FALSE	
1213350	FALSE	
1213351	FALSE	
1213352	FALSE	
1213353	FALSE	
1213354	FALSE	
1213355	FALSE	
1213356	FALSE	
1213357	FALSE	
1213358	FALSE	
1213359	FALSE	
1213360	FALSE	
1213361	FALSE	
1213362	FALSE	
1213363	FALSE	
1213364	FALSE	
1213366	FALSE	
1213367	FALSE	
1213368	FALSE	
1213369	FALSE	
1213370	FALSE	
1213371	FALSE	
1213372	FALSE	
1213373	FALSE	
1213375	FALSE	
1213376	FALSE	
1213378	FALSE	
1213379	FALSE	
1213380	FALSE	
1213381	FALSE	
1213382	FALSE	
1213385	FALSE	
1213386	FALSE	
1213387	FALSE	
1213388	FALSE	
1213389	FALSE	
1213390	FALSE	
1213391	FALSE	
1213393	FALSE	
1213394	FALSE	
1213395	FALSE	
1213396	FALSE	
1213397	FALSE	
1213398	FALSE	
1213399	FALSE	
1213413	FALSE	
1213414	FALSE	
1213415	FALSE	
1213416	FALSE	
1213417	FALSE	
1213418	FALSE	
1213419	FALSE	
1213421	FALSE	
1213422	FALSE	
1213423	FALSE	
1213424	FALSE	
1213425	FALSE	
1213426	FALSE	
1213427	FALSE	
1213428	FALSE	
1213429	FALSE	
1213431	FALSE	
1213432	FALSE	
1213433	FALSE	
1213434	FALSE	
1213435	FALSE	
1213436	FALSE	
1213437	FALSE	
1213438	FALSE	
1213439	FALSE	
1213440	TRUE	unspecified
1213441	FALSE	
1213442	FALSE	
1213443	FALSE	
1213444	FALSE	
1213445	FALSE	
1213446	FALSE	
1213447	FALSE	
1213448	FALSE	
1213450	FALSE	
1213451	FALSE	
1213452	FALSE	
1213453	FALSE	
1213455	FALSE	
1213456	FALSE	
1213457	FALSE	
1213458	FALSE	
1213459	FALSE	
1213460	FALSE	
1213461	FALSE	
1213462	FALSE	
1213463	FALSE	
1213464	FALSE	
1213465	FALSE	
1213466	FALSE	
1213467	FALSE	
1213468	FALSE	
1213469	FALSE	
1213471	TRUE	unspecified
1213472	TRUE	unspecified
1213473	TRUE	unspecified
1213474	TRUE	unspecified
1213475	FALSE	
1213476	FALSE	
1213477	FALSE	
1213480	FALSE	
1213498	FALSE	
1213499	FALSE	
1213500	FALSE	
1213501	FALSE	
1213503	FALSE	
1213504	FALSE	
1213505	FALSE	
1213506	FALSE	
1213507	FALSE	
1213508	FALSE	
1213509	FALSE	
1213510	FALSE	
1213511	FALSE	
1213512	FALSE	
1213513	FALSE	
1213514	FALSE	
1213516	FALSE	
1213518	FALSE	
1213519	FALSE	
1213520	FALSE	
1213521	FALSE	
1213522	FALSE	
1213541	FALSE	
1213542	FALSE	
1213543	FALSE	
1213544	FALSE	
1213545	FALSE	
1213546	FALSE	
1213547	FALSE	
1213553	FALSE	
1213554	FALSE	
1213555	FALSE	
1213556	FALSE	
1213557	FALSE	
1213560	FALSE	
1213561	FALSE	
1213562	FALSE	
1213563	FALSE	
1213564	FALSE	
1213566	FALSE	
1213567	FALSE	
1213568	FALSE	
1213569	FALSE	
1213570	FALSE	
1213575	FALSE	
1213576	FALSE	
1213577	FALSE	
1213578	FALSE	
1213579	FALSE	
1213580	FALSE	
1213581	FALSE	
1213582	FALSE	
1213585	FALSE	
1213595	FALSE	
1213601	FALSE	
1213607	FALSE	
1213609	FALSE	
1213613	FALSE	
1213633	FALSE	
1213643	FALSE	
1213645	FALSE	
1213665	FALSE	
1213687	FALSE	
1213713	FALSE	
1213747	FALSE	
1213783	FALSE	
1213811	FALSE	
1213827	FALSE	
1213831	FALSE	
1213835	FALSE	
1213857	FALSE	
1213861	FALSE	
1213867	FALSE	
1213877	FALSE	
1213878	FALSE	
1213879	FALSE	
1213880	FALSE	
1213881	FALSE	
1213888	FALSE	
1213889	FALSE	
1213890	FALSE	
1213891	FALSE	
1213892	FALSE	
1213893	FALSE	
1213894	FALSE	
1213899	FALSE	
1213900	FALSE	
1213903	FALSE	
1213904	FALSE	
1213905	FALSE	
1213906	FALSE	
1213907	FALSE	
1213908	FALSE	
1213914	FALSE	
1213915	FALSE	
1213916	FALSE	
1213917	FALSE	
1213918	FALSE	
1213919	FALSE	
1213920	FALSE	
1213921	FALSE	
1213922	FALSE	
1213923	FALSE	
1213924	FALSE	
1213925	FALSE	
1213926	FALSE	
1213927	FALSE	
1213928	FALSE	
1213929	FALSE	
1213930	FALSE	
1213931	FALSE	
1213932	FALSE	
1213933	FALSE	
1213934	FALSE	
1213935	FALSE	
1213936	FALSE	
1213937	FALSE	
1213938	FALSE	
1213939	FALSE	
1213940	FALSE	
1213941	FALSE	
1213942	FALSE	
1213943	FALSE	
1213944	FALSE	
1213945	FALSE	
1213946	FALSE	
1213947	FALSE	
1213948	FALSE	
1213949	FALSE	
1213950	FALSE	
1213951	FALSE	
1213952	FALSE	
1213953	FALSE	
1213954	FALSE	
1213955	FALSE	
1213956	FALSE	
1213957	FALSE	
1213958	FALSE	
1213959	FALSE	
1213960	FALSE	
1213961	FALSE	
1213962	FALSE	
1213963	FALSE	
1213965	FALSE	
1213967	FALSE	
1213968	FALSE	
1213969	FALSE	
1213971	FALSE	
1213972	FALSE	
1213973	FALSE	
1213974	FALSE	
1213975	FALSE	
1213976	FALSE	
1213977	FALSE	
1213978	FALSE	
1213979	FALSE	
1213980	FALSE	
1213981	FALSE	
1213982	FALSE	
1213983	FALSE	
1213984	FALSE	
1213985	FALSE	
1213986	FALSE	
1213987	FALSE	
1213988	FALSE	
1213989	FALSE	
1213990	FALSE	
1213991	FALSE	
1213992	FALSE	
1213993	FALSE	
1213994	FALSE	
1213995	FALSE	
1213996	FALSE	
1213997	FALSE	
1213998	FALSE	
1213999	FALSE	
1214000	FALSE	
1214001	FALSE	
1214002	FALSE	
1214040	FALSE	
1214041	FALSE	
1214042	FALSE	
1214043	FALSE	
1214044	FALSE	
1214045	FALSE	
1214046	FALSE	
1214047	FALSE	
1214048	FALSE	
1214049	FALSE	
1214050	FALSE	
1214051	FALSE	
1214052	FALSE	
1214053	FALSE	
1214056	FALSE	
1214057	FALSE	
1214058	FALSE	
1214059	FALSE	
1214060	FALSE	
1214061	FALSE	
1214062	FALSE	
1214063	FALSE	
1214064	FALSE	
1214065	FALSE	
1214066	FALSE	
1214067	FALSE	
1214068	FALSE	
1214069	FALSE	
1214070	FALSE	
1214071	FALSE	
1214072	TRUE	unspecified
1214073	TRUE	unspecified
1214074	FALSE	
1214075	FALSE	
1214076	FALSE	
1214077	FALSE	
1214078	FALSE	
1214079	FALSE	
1214080	FALSE	
1214081	FALSE	
1214083	FALSE	
1214087	FALSE	
1214088	FALSE	
1214089	FALSE	
1214090	FALSE	
1214091	FALSE	
1214094	FALSE	
1214095	FALSE	
1214096	FALSE	
1214097	FALSE	
1214098	FALSE	
1214099	FALSE	
1214101	FALSE	
1214103	FALSE	
1214105	FALSE	
1214106	FALSE	
1214151	FALSE	
1214152	FALSE	
1214153	FALSE	
1214154	FALSE	
1214155	FALSE	
1214156	FALSE	
1214157	FALSE	
1214158	FALSE	
1214159	FALSE	
1214160	FALSE	
1214161	FALSE	
1214162	FALSE	
1214163	FALSE	
1214164	FALSE	
1214165	FALSE	
1214166	FALSE	
1214167	FALSE	
1214168	FALSE	
1214169	FALSE	
1214170	FALSE	
1214171	FALSE	
1214173	FALSE	
1214174	FALSE	
1214175	FALSE	
1214176	FALSE	
1214177	FALSE	
1214178	FALSE	
1214179	FALSE	
1214180	FALSE	
1214181	FALSE	
1214182	FALSE	
1214183	FALSE	
1214184	FALSE	
1214185	FALSE	
1214187	FALSE	
1214188	FALSE	
1214189	FALSE	
1214190	FALSE	
1214191	FALSE	
1214206	FALSE	
1214207	FALSE	
1214208	FALSE	
1214209	FALSE	
1214210	FALSE	
1214211	FALSE	
1214212	FALSE	
1214213	FALSE	
1214214	FALSE	
1214215	FALSE	
1214216	FALSE	
1214217	FALSE	
1214218	FALSE	
1214219	FALSE	
1214220	FALSE	
1214222	FALSE	
1214223	FALSE	
1214224	FALSE	
1214225	FALSE	
1214226	FALSE	
1214227	FALSE	
1214228	FALSE	
1214229	FALSE	
1214230	FALSE	
1214231	FALSE	
1214232	FALSE	
1214233	FALSE	
1214234	FALSE	
1214235	FALSE	
1214236	FALSE	
1214237	FALSE	
1214238	FALSE	
1214239	FALSE	
1214240	FALSE	
1214246	FALSE	
1214247	FALSE	
1214248	FALSE	
1214249	FALSE	
1214250	FALSE	
1214251	FALSE	
1214252	FALSE	
1214253	FALSE	
1214254	FALSE	
1214256	FALSE	
1214257	FALSE	
1214258	FALSE	
1214259	FALSE	
1214260	FALSE	
1214261	FALSE	
1214262	FALSE	
1214263	FALSE	
1214264	FALSE	
1214265	FALSE	
1214266	FALSE	
1214267	FALSE	
1214268	FALSE	
1214269	FALSE	
1214272	FALSE	
1214273	FALSE	
1214274	TRUE	unspecified
1214275	TRUE	unspecified
1214276	FALSE	
1214277	FALSE	
1214278	FALSE	
1214279	FALSE	
1214280	FALSE	
1214281	FALSE	
1214282	FALSE	
1214283	FALSE	
1214284	FALSE	
1214285	FALSE	
1214286	FALSE	
1214287	FALSE	
1214289	FALSE	
1214290	FALSE	
1214291	FALSE	
1214292	FALSE	
1214298	FALSE	
1214299	FALSE	
1214300	FALSE	
1214301	FALSE	
1214302	FALSE	
1214303	FALSE	
1214304	FALSE	
1214305	FALSE	
1214306	FALSE	
1214307	FALSE	
1214308	FALSE	
1214309	FALSE	
1214310	FALSE	
1214311	FALSE	
1214314	FALSE	
1214315	FALSE	
1214316	FALSE	
1214317	FALSE	
1214318	FALSE	
1214319	FALSE	
1214322	FALSE	
1214323	FALSE	
1214324	FALSE	
1214325	FALSE	
1214326	FALSE	
1214327	FALSE	
1214329	FALSE	
1214330	FALSE	
1214331	FALSE	
1214332	FALSE	
1214333	FALSE	
1214334	FALSE	
1214336	FALSE	
1214337	FALSE	
1214338	FALSE	
1214339	FALSE	
1214340	FALSE	
1214341	FALSE	
1214342	FALSE	
1214343	FALSE	
1214346	FALSE	
1214347	FALSE	
1214348	FALSE	
1214350	FALSE	
1214352	FALSE	
1214353	FALSE	
1214355	FALSE	
1214357	FALSE	
1214358	FALSE	
1214359	FALSE	
1214369	FALSE	
1214370	FALSE	
1214371	FALSE	
1214372	FALSE	
1214374	FALSE	
1214376	FALSE	
1214377	FALSE	
1214378	FALSE	
1214379	FALSE	
1214380	FALSE	
1214381	FALSE	
1214382	FALSE	
1214383	FALSE	
1214385	FALSE	
1214387	FALSE	
1214389	TRUE	unspecified
1214390	TRUE	unspecified
1214391	TRUE	unspecified
1214393	FALSE	
1214394	FALSE	
1214395	FALSE	
1214396	TRUE	unspecified
1214397	TRUE	unspecified
1214398	TRUE	unspecified
1214399	TRUE	unspecified
1214400	TRUE	unspecified
1214401	TRUE	unspecified
1214402	TRUE	unspecified
1214403	TRUE	unspecified
1214404	TRUE	unspecified
1214405	TRUE	unspecified
1214406	TRUE	unspecified
1214407	FALSE	
1214408	TRUE	unspecified
1214409	FALSE	
1214410	TRUE	unspecified
1214412	FALSE	
1214413	FALSE	
1214414	FALSE	
1214415	FALSE	
1214416	FALSE	
1214417	FALSE	
1214422	FALSE	
1214423	FALSE	
1214424	FALSE	
1214425	FALSE	
1214427	FALSE	
1214428	FALSE	
1214429	FALSE	
1214430	FALSE	
1214431	FALSE	
1214434	FALSE	
1214435	FALSE	
1214436	FALSE	
1214437	FALSE	
1214438	FALSE	
1214439	FALSE	
1214440	FALSE	
1214441	FALSE	
1214442	FALSE	
1214443	FALSE	
1214444	FALSE	
1214445	FALSE	
1214446	FALSE	
1214447	FALSE	
1214448	FALSE	
1214449	FALSE	
1214450	FALSE	
1214451	FALSE	
1214452	FALSE	
1214453	FALSE	
1214454	FALSE	
1214455	FALSE	
1214456	FALSE	
1214457	FALSE	
1214458	FALSE	
1214459	FALSE	
1214463	FALSE	
1214466	FALSE	
1214467	FALSE	
1214468	FALSE	
1214469	FALSE	
1214471	FALSE	
1214475	FALSE	
1214497	FALSE	
1214498	FALSE	
1214499	FALSE	
1214500	FALSE	
1214501	FALSE	
1214502	FALSE	
1214503	FALSE	
1214504	FALSE	
1214505	FALSE	
1214506	FALSE	
1214507	FALSE	
1214510	FALSE	
1214511	FALSE	
1214515	FALSE	
1214516	FALSE	
1214517	FALSE	
1214518	FALSE	
1214519	FALSE	
1214520	FALSE	
1214521	FALSE	
1214522	FALSE	
1214525	FALSE	
1214526	FALSE	
1214527	FALSE	
1214528	FALSE	
1214529	FALSE	
1214530	FALSE	
1214531	FALSE	
1214532	FALSE	
1214533	FALSE	
1214534	FALSE	
1214535	FALSE	
1214536	FALSE	
1214537	FALSE	
1214538	FALSE	
1214539	FALSE	
1214540	FALSE	
1214541	FALSE	
1214542	FALSE	
1214543	FALSE	
1214546	FALSE	
1214547	FALSE	
1214548	FALSE	
1214549	FALSE	
1214554	FALSE	
1214555	FALSE	
1214556	FALSE	
1214557	FALSE	
1214558	FALSE	
1214559	FALSE	
1214561	FALSE	
1214562	FALSE	
1214563	FALSE	
1214565	FALSE	
1214566	FALSE	
1214567	FALSE	
1214568	FALSE	
1214569	FALSE	
1214570	FALSE	
1214571	FALSE	
1214572	FALSE	
1214574	FALSE	
1214575	FALSE	
1214576	FALSE	
1214577	FALSE	
1214578	FALSE	
1214579	FALSE	
1214590	FALSE	
1214591	FALSE	
1214592	FALSE	
1214593	FALSE	
1214594	FALSE	
1214595	FALSE	
1214596	FALSE	
1214597	FALSE	
1214598	FALSE	
1214599	FALSE	
1214600	FALSE	
1214601	FALSE	
1214602	FALSE	
1214603	FALSE	
1214604	FALSE	
1214606	FALSE	
1214607	FALSE	
1214608	FALSE	
1214609	FALSE	
1214611	FALSE	
1214612	FALSE	
1214613	FALSE	
1214614	FALSE	
1214629	FALSE	
1214630	FALSE	
1214631	FALSE	
1214632	FALSE	
1214633	FALSE	
1214634	FALSE	
1214635	FALSE	
1214636	FALSE	
1214637	FALSE	
1214638	FALSE	
1214639	FALSE	
1214640	FALSE	
1214641	FALSE	
1214642	FALSE	
1214643	FALSE	
1214645	FALSE	
1214646	FALSE	
1214647	FALSE	
1214648	FALSE	
1214649	FALSE	
1214651	FALSE	
1214652	FALSE	
1214653	FALSE	
1214654	FALSE	
1214655	FALSE	
1214657	FALSE	
1214658	FALSE	
1214660	FALSE	
1214661	FALSE	
1214668	FALSE	
1214669	FALSE	
1214670	FALSE	
1214671	FALSE	
1214672	FALSE	
1214673	FALSE	
1214674	FALSE	
1214675	FALSE	
1214676	FALSE	
1214677	FALSE	
1214680	FALSE	
1214681	FALSE	
1214682	FALSE	
1214683	FALSE	
1214684	FALSE	
1214685	FALSE	
1214686	FALSE	
1214689	FALSE	
1214690	FALSE	
1214691	FALSE	
1214692	FALSE	
1214693	FALSE	
1214694	FALSE	
1214695	FALSE	
1214696	FALSE	
1214709	FALSE	
1214710	FALSE	
1214711	FALSE	
1214712	FALSE	
1214713	FALSE	
1214714	FALSE	
1214715	FALSE	
1214716	FALSE	
1214717	FALSE	
1214718	FALSE	
1214719	FALSE	
1214720	FALSE	
1214721	FALSE	
1214723	FALSE	
1214724	FALSE	
1214725	FALSE	
1214727	FALSE	
1214730	FALSE	
1214732	FALSE	
1214733	FALSE	
1214734	FALSE	
1214735	FALSE	
1214736	FALSE	
1214737	FALSE	
1214738	FALSE	
1214744	FALSE	
1214745	FALSE	
1214746	FALSE	
1214747	FALSE	
1214748	FALSE	
1214749	FALSE	
1214750	FALSE	
1214751	FALSE	
1214752	FALSE	
1214753	FALSE	
1214754	FALSE	
1214755	FALSE	
1214756	FALSE	
1214757	FALSE	
1214758	FALSE	
1214759	FALSE	
1214760	FALSE	
1214761	FALSE	
1214762	FALSE	
1214763	FALSE	
1214764	FALSE	
1214765	FALSE	
1214767	FALSE	
1214768	FALSE	
1214770	FALSE	
1214771	FALSE	
1214772	FALSE	
1214773	FALSE	
1214774	FALSE	
1214775	FALSE	
1214776	FALSE	
1214777	FALSE	
1214778	FALSE	
1214779	FALSE	
1214780	FALSE	
1214781	FALSE	
1214782	FALSE	
1214783	FALSE	
1214784	FALSE	
1214785	FALSE	
1214786	FALSE	
1214787	FALSE	
1214788	FALSE	
1214789	FALSE	
1214790	FALSE	
1214791	FALSE	
1214792	FALSE	
1214793	FALSE	
1214794	FALSE	
1214795	FALSE	
1214796	FALSE	
1214797	FALSE	
1214798	FALSE	
1214799	FALSE	
1214800	FALSE	
1214801	FALSE	
1214802	FALSE	
1214803	FALSE	
1214804	FALSE	
1214805	FALSE	
1214806	FALSE	
1214807	FALSE	
1214809	FALSE	
1214810	FALSE	
1214812	FALSE	
1214813	FALSE	
1214814	FALSE	
1214815	FALSE	
1214817	FALSE	
1214818	FALSE	
1214819	FALSE	
1214820	FALSE	
1214821	FALSE	
1214824	FALSE	
1214825	FALSE	
1214826	FALSE	
1214827	FALSE	
1214828	FALSE	
1214829	FALSE	
1214830	FALSE	
1214835	FALSE	
1214836	FALSE	
1214837	FALSE	
1214838	FALSE	
1214839	FALSE	
1214840	FALSE	
1214842	FALSE	
1214843	FALSE	
1214844	FALSE	
1214846	FALSE	
1214847	FALSE	
1214848	FALSE	
1214849	FALSE	
1214850	FALSE	
1214851	FALSE	
1214852	FALSE	
1214853	FALSE	
1214854	FALSE	
1214855	FALSE	
1214856	FALSE	
1214857	FALSE	
1214858	FALSE	
1214859	FALSE	
1214860	FALSE	
1214861	FALSE	
1214862	FALSE	
1214863	FALSE	
1214864	FALSE	
1214865	FALSE	
1214866	FALSE	
1214867	FALSE	
1214868	FALSE	
1214879	FALSE	
1214880	FALSE	
1214881	FALSE	
1214882	FALSE	
1214883	FALSE	
1214885	FALSE	
1214886	FALSE	
1214887	FALSE	
1214888	FALSE	
1214889	FALSE	
1214890	FALSE	
1214891	FALSE	
1214892	FALSE	
1214893	FALSE	
1214894	FALSE	
1214895	FALSE	
1214896	FALSE	
1214901	FALSE	
1214902	FALSE	
1214903	FALSE	
1214904	FALSE	
1214907	FALSE	
1214908	FALSE	
1214909	FALSE	
1214910	FALSE	
1214911	FALSE	
1214912	FALSE	
1214913	FALSE	
1214914	FALSE	
1214915	FALSE	
1214916	FALSE	
1214917	FALSE	
1214918	FALSE	
1214919	FALSE	
1214920	FALSE	
1214921	FALSE	
1214922	FALSE	
1214923	FALSE	
1214930	FALSE	
1214931	FALSE	
1214932	FALSE	
1214933	FALSE	
1214934	FALSE	
1214935	FALSE	
1214936	FALSE	
1214937	FALSE	
1214938	FALSE	
1214939	FALSE	
1214940	FALSE	
1214945	FALSE	
1214946	FALSE	
1214947	FALSE	
1214948	FALSE	
1214949	FALSE	
