id	isExtinct	livingPeriod
1127138	FALSE	
1127139	FALSE	
1127140	FALSE	
1127141	FALSE	
1127142	FALSE	
1127143	FALSE	
1127144	FALSE	
1127145	FALSE	
1127146	FALSE	
1127148	FALSE	
1127149	FALSE	
1127150	FALSE	
1127151	FALSE	
1127152	FALSE	
1127153	FALSE	
1127154	FALSE	
1127155	FALSE	
1127156	FALSE	
1127157	FALSE	
1127158	FALSE	
1127159	FALSE	
1127160	FALSE	
1127161	FALSE	
1127162	FALSE	
1127163	FALSE	
1127164	FALSE	
1127165	FALSE	
1127166	FALSE	
1127167	FALSE	
1127168	FALSE	
1127169	FALSE	
1127170	FALSE	
1127171	FALSE	
1127172	FALSE	
1127173	FALSE	
1127174	FALSE	
1127175	FALSE	
1127176	FALSE	
1127177	FALSE	
1127178	FALSE	
1127179	FALSE	
1127180	FALSE	
1127181	FALSE	
1127182	FALSE	
1127183	FALSE	
1127184	FALSE	
1127185	FALSE	
1127186	FALSE	
1127187	FALSE	
1127188	FALSE	
1127189	FALSE	
1127190	FALSE	
1127191	FALSE	
1127192	FALSE	
1127193	FALSE	
1127194	FALSE	
1127195	FALSE	
1127196	FALSE	
1127197	FALSE	
1127198	FALSE	
1127199	FALSE	
1127200	FALSE	
1127201	FALSE	
1127202	FALSE	
1127204	FALSE	
1127205	FALSE	
1127206	FALSE	
1127207	FALSE	
1127208	FALSE	
1127209	FALSE	
1127210	FALSE	
1127211	FALSE	
1127212	FALSE	
1127213	FALSE	
1127214	FALSE	
1127215	FALSE	
1127216	FALSE	
1127217	FALSE	
1127218	FALSE	
1127219	FALSE	
1127220	FALSE	
1127221	FALSE	
1127222	FALSE	
1127223	FALSE	
1127224	FALSE	
1127225	FALSE	
1127226	FALSE	
1127227	FALSE	
1127228	FALSE	
1127229	FALSE	
1127230	FALSE	
1127231	FALSE	
1127232	FALSE	
1127233	FALSE	
1127234	FALSE	
1127235	FALSE	
1127236	FALSE	
1127237	FALSE	
1127238	FALSE	
1127239	FALSE	
1127240	FALSE	
1127241	FALSE	
1127242	FALSE	
1127243	FALSE	
1127244	FALSE	
1127245	FALSE	
1127246	FALSE	
1127247	FALSE	
1127248	FALSE	
1127249	FALSE	
1127250	FALSE	
1127251	FALSE	
1127252	FALSE	
1127253	FALSE	
1127254	FALSE	
1127255	TRUE	Modern
1127256	FALSE	
1127257	FALSE	
1127258	FALSE	
1127259	FALSE	
1127260	FALSE	
1127261	FALSE	
1127262	FALSE	
1127263	FALSE	
1127264	FALSE	
1127265	FALSE	
1127266	FALSE	
1127267	FALSE	
1127268	FALSE	
1127269	FALSE	
1127270	FALSE	
1127271	FALSE	
1127272	FALSE	
1127273	FALSE	
1127274	FALSE	
1127275	FALSE	
1127276	FALSE	
1127277	FALSE	
1127278	FALSE	
1127279	FALSE	
1127280	FALSE	
1127281	FALSE	
1127282	FALSE	
1127283	FALSE	
1127284	FALSE	
1127285	FALSE	
1127286	FALSE	
1127287	FALSE	
1127288	FALSE	
1127289	FALSE	
1127290	FALSE	
1127291	FALSE	
1127293	FALSE	
1127294	FALSE	
1127295	FALSE	
1127296	FALSE	
1127297	FALSE	
1127298	FALSE	
1127299	FALSE	
1127300	FALSE	
1127301	FALSE	
1127302	FALSE	
1127303	FALSE	
1127304	FALSE	
1127305	FALSE	
1127306	FALSE	
1127307	FALSE	
1127308	FALSE	
1127309	FALSE	
1127310	FALSE	
1127311	FALSE	
1127312	FALSE	
1127313	FALSE	
1127314	FALSE	
1127315	FALSE	
1127316	FALSE	
1127317	FALSE	
1127318	FALSE	
1127319	FALSE	
1127320	FALSE	
1127321	FALSE	
1127322	FALSE	
1127323	FALSE	
1127324	FALSE	
1127325	FALSE	
1127326	FALSE	
1127327	FALSE	
1127328	FALSE	
1127329	FALSE	
1127330	FALSE	
1127331	FALSE	
1127332	FALSE	
1127333	FALSE	
1127334	FALSE	
1127335	FALSE	
1127336	FALSE	
1127337	FALSE	
1127338	FALSE	
1127339	FALSE	
1127340	FALSE	
1127341	FALSE	
1127342	FALSE	
1127343	FALSE	
1127344	FALSE	
1127345	FALSE	
1127346	FALSE	
1127347	FALSE	
1127348	FALSE	
1127349	FALSE	
1127350	FALSE	
1127351	FALSE	
1127352	FALSE	
1127353	FALSE	
1127354	FALSE	
1127355	FALSE	
1127356	FALSE	
1127357	FALSE	
1127358	FALSE	
1127359	FALSE	
1127360	FALSE	
1127361	FALSE	
1127362	FALSE	
1127363	FALSE	
1127364	FALSE	
1127365	FALSE	
1127366	FALSE	
1127367	FALSE	
1127368	FALSE	
1127369	FALSE	
1127370	FALSE	
1127371	FALSE	
1127372	FALSE	
1127373	FALSE	
1127374	FALSE	
1127375	FALSE	
1127376	FALSE	
1127377	FALSE	
1127378	FALSE	
1127379	FALSE	
1127380	FALSE	
1127381	FALSE	
1127382	FALSE	
1127383	FALSE	
1127384	FALSE	
1127385	FALSE	
1127386	FALSE	
1127387	FALSE	
1127388	FALSE	
1127389	FALSE	
1127390	FALSE	
1127391	FALSE	
1127392	FALSE	
1127393	FALSE	
1127394	FALSE	
1127395	FALSE	
1127396	FALSE	
1127397	FALSE	
1127398	FALSE	
1127399	FALSE	
1127400	FALSE	
1127401	FALSE	
1127402	FALSE	
1127403	FALSE	
1127404	FALSE	
1127405	FALSE	
1127406	FALSE	
1127407	FALSE	
1127408	FALSE	
1127409	FALSE	
1127410	FALSE	
1127411	FALSE	
1127412	FALSE	
1127413	FALSE	
1127414	FALSE	
1127415	FALSE	
1127416	FALSE	
1127417	FALSE	
1127418	FALSE	
1127419	FALSE	
1127420	FALSE	
1127421	FALSE	
1127422	FALSE	
1127423	FALSE	
1127424	FALSE	
1127425	FALSE	
1127426	FALSE	
1127427	FALSE	
1127428	FALSE	
1127429	FALSE	
1127430	FALSE	
1127431	FALSE	
1127432	FALSE	
1127433	FALSE	
1127434	FALSE	
1127435	FALSE	
1127436	FALSE	
1127437	FALSE	
1127438	FALSE	
1127439	FALSE	
1127440	FALSE	
1127441	FALSE	
1127442	FALSE	
1127443	FALSE	
1127444	FALSE	
1127445	FALSE	
1127446	FALSE	
1127447	FALSE	
1127448	FALSE	
1127449	FALSE	
1127450	FALSE	
1127451	FALSE	
1127452	FALSE	
1127453	FALSE	
1127454	FALSE	
1127455	FALSE	
1127456	FALSE	
1127457	FALSE	
1127458	FALSE	
1127459	FALSE	
1127460	FALSE	
1127461	FALSE	
1127462	FALSE	
1127463	FALSE	
1127464	FALSE	
1127465	FALSE	
1127466	FALSE	
1127470	FALSE	
1127471	FALSE	
1127472	FALSE	
1127473	FALSE	
1127474	FALSE	
1127475	TRUE	Fossil
1127476	TRUE	Fossil
1127477	TRUE	Fossil
1127478	FALSE	
1127479	FALSE	
1127480	FALSE	
1127481	FALSE	
1127482	FALSE	
1127483	FALSE	
1127484	FALSE	
1127485	FALSE	
1127486	FALSE	
1127487	FALSE	
1127488	FALSE	
1127489	FALSE	
1127490	FALSE	
1127491	FALSE	
1127492	FALSE	
1127493	FALSE	
1127494	FALSE	
1127495	FALSE	
1127496	FALSE	
1127497	FALSE	
1127498	FALSE	
1127499	FALSE	
1127500	FALSE	
1127501	FALSE	
1127502	FALSE	
1127503	FALSE	
1127504	FALSE	
1127505	FALSE	
1127506	FALSE	
1127507	FALSE	
1127508	FALSE	
1127509	FALSE	
1127510	FALSE	
1127511	FALSE	
1127512	FALSE	
1127513	FALSE	
1127514	FALSE	
1127515	FALSE	
1127516	FALSE	
1127517	FALSE	
1127518	FALSE	
1127519	FALSE	
1127520	FALSE	
1127521	FALSE	
1127522	FALSE	
1127523	FALSE	
1127524	FALSE	
1127525	FALSE	
1127526	FALSE	
1127527	FALSE	
1127528	FALSE	
1127529	FALSE	
1127530	FALSE	
1127531	FALSE	
1127532	FALSE	
1127533	FALSE	
1127534	FALSE	
1127535	FALSE	
1127536	FALSE	
1127537	FALSE	
1127538	FALSE	
1127539	FALSE	
1127540	FALSE	
1127541	FALSE	
1127542	FALSE	
1127543	FALSE	
1127544	FALSE	
1127545	FALSE	
1127546	FALSE	
1127547	FALSE	
1127548	FALSE	
1127549	FALSE	
1127550	FALSE	
1127551	FALSE	
1127552	FALSE	
1127553	TRUE	Fossil
1127554	FALSE	
1127555	FALSE	
1127556	FALSE	
1127557	FALSE	
1127558	FALSE	
1127559	FALSE	
1127560	FALSE	
1127561	FALSE	
1127562	FALSE	
1127563	FALSE	
1127564	FALSE	
1127565	FALSE	
1127566	FALSE	
1127567	FALSE	
1127568	FALSE	
1127569	TRUE	Fossil
1127570	TRUE	Fossil
1127571	FALSE	
1127572	TRUE	Fossil
1127573	TRUE	Fossil
1127574	FALSE	
1127575	FALSE	
1127576	FALSE	
1127577	FALSE	
1127578	FALSE	
1127580	FALSE	
1127581	FALSE	
1127582	FALSE	
1127583	FALSE	
1127584	FALSE	
1127585	FALSE	
1127586	FALSE	
1127587	FALSE	
1127588	FALSE	
1127589	FALSE	
1127590	FALSE	
1127591	FALSE	
1127592	FALSE	
1127593	FALSE	
1127594	FALSE	
1127595	FALSE	
1127596	FALSE	
1127597	FALSE	
1127598	FALSE	
1127599	FALSE	
1127600	FALSE	
1127601	FALSE	
1127602	FALSE	
1127603	FALSE	
1127604	FALSE	
1127605	FALSE	
1127606	FALSE	
1127607	FALSE	
1127608	FALSE	
1127609	FALSE	
1127610	FALSE	
1127611	FALSE	
1127612	FALSE	
1127613	FALSE	
1127614	FALSE	
1127615	FALSE	
1127616	FALSE	
1127617	FALSE	
1127618	FALSE	
1127619	FALSE	
1127620	FALSE	
1127621	FALSE	
1127622	FALSE	
1127623	FALSE	
1127624	FALSE	
1127625	FALSE	
1127626	FALSE	
1127627	FALSE	
1127628	FALSE	
1127629	FALSE	
1127630	FALSE	
1127631	FALSE	
1127632	FALSE	
1127633	FALSE	
1127634	FALSE	
1127635	FALSE	
1127636	FALSE	
1127637	FALSE	
1127638	FALSE	
1127639	FALSE	
1127640	FALSE	
1127641	FALSE	
1127642	FALSE	
1127643	FALSE	
1127644	FALSE	
1127645	FALSE	
1127646	FALSE	
1127647	FALSE	
1127648	FALSE	
1127649	FALSE	
1127650	FALSE	
1127651	FALSE	
1127652	FALSE	
1127653	FALSE	
1127654	FALSE	
1127655	FALSE	
1127656	FALSE	
1127657	FALSE	
1127658	FALSE	
1127659	FALSE	
1127660	FALSE	
1127661	FALSE	
1127662	FALSE	
1127663	FALSE	
1127665	FALSE	
1127666	FALSE	
1127667	FALSE	
1127668	FALSE	
1127669	FALSE	
1127670	FALSE	
1127672	FALSE	
1127673	FALSE	
1127674	FALSE	
1127676	FALSE	
1127678	FALSE	
1127679	FALSE	
1127680	FALSE	
1127681	FALSE	
1127682	FALSE	
1127683	FALSE	
1127684	FALSE	
1127685	FALSE	
1127686	FALSE	
1127687	FALSE	
1127688	FALSE	
1127689	FALSE	
1127690	FALSE	
1127691	FALSE	
1127692	FALSE	
1127693	FALSE	
1127694	FALSE	
1127695	FALSE	
1127696	FALSE	
1127697	FALSE	
1127698	FALSE	
1127700	FALSE	
1127701	FALSE	
1127702	FALSE	
1127704	FALSE	
1127706	FALSE	
1127708	FALSE	
1127710	FALSE	
1127712	FALSE	
1127714	FALSE	
1127716	FALSE	
1127718	FALSE	
1127720	FALSE	
1127722	FALSE	
1127724	FALSE	
1127726	FALSE	
1127728	FALSE	
1127730	FALSE	
1127732	FALSE	
1127734	FALSE	
1127736	FALSE	
1127738	FALSE	
1127740	FALSE	
1127742	FALSE	
1127743	FALSE	
1127744	FALSE	
1127745	FALSE	
1127746	FALSE	
1127748	FALSE	
1127750	FALSE	
1127752	FALSE	
1127754	FALSE	
1127756	FALSE	
1127758	FALSE	
1127760	FALSE	
1127761	FALSE	
1127763	FALSE	
1127765	FALSE	
1127767	FALSE	
1127769	FALSE	
1127771	FALSE	
1127773	FALSE	
1127775	FALSE	
1127777	FALSE	
1127779	FALSE	
1127781	FALSE	
1127782	FALSE	
1127783	FALSE	
1127784	FALSE	
1127785	FALSE	
1127786	FALSE	
1127787	FALSE	
1127788	FALSE	
1127789	FALSE	
1127790	FALSE	
1127791	FALSE	
1127792	FALSE	
1127793	FALSE	
1127794	FALSE	
1127795	FALSE	
1127796	FALSE	
1127797	FALSE	
1127798	FALSE	
1127799	FALSE	
1127800	FALSE	
1127802	FALSE	
1127803	FALSE	
1127804	FALSE	
1127805	FALSE	
1127806	FALSE	
1127807	FALSE	
1127808	FALSE	
1127809	FALSE	
1127810	FALSE	
1127811	FALSE	
1127812	FALSE	
1127813	FALSE	
1127814	FALSE	
1127815	FALSE	
1127816	FALSE	
1127817	FALSE	
1127818	FALSE	
1127819	FALSE	
1127820	FALSE	
1127821	FALSE	
1127822	FALSE	
1127823	FALSE	
1127824	FALSE	
1127825	FALSE	
1127826	FALSE	
1127827	FALSE	
1127828	FALSE	
1127829	FALSE	
1127830	FALSE	
1127831	FALSE	
1127832	FALSE	
1127833	FALSE	
1127834	FALSE	
1127835	FALSE	
1127836	FALSE	
1127837	FALSE	
1127838	FALSE	
1127840	FALSE	
1127841	FALSE	
1127842	FALSE	
1127843	FALSE	
1127844	FALSE	
1127845	FALSE	
1127846	FALSE	
1127847	FALSE	
1127848	FALSE	
1127849	FALSE	
1127850	FALSE	
1127851	FALSE	
1127852	FALSE	
1127853	FALSE	
1127854	FALSE	
1127855	FALSE	
1127856	FALSE	
1127857	FALSE	
1127858	FALSE	
1127859	FALSE	
1127860	FALSE	
1127861	FALSE	
1127862	FALSE	
1127863	FALSE	
1127864	FALSE	
1127865	FALSE	
1127866	FALSE	
1127867	FALSE	
1127868	FALSE	
1127869	FALSE	
1127870	FALSE	
1127871	FALSE	
1127872	FALSE	
1127873	FALSE	
1127874	FALSE	
1127875	FALSE	
1127876	FALSE	
1127877	FALSE	
1127878	FALSE	
1127879	FALSE	
1127880	FALSE	
1127881	FALSE	
1127882	FALSE	
1127883	FALSE	
1127884	FALSE	
1127885	FALSE	
1127886	FALSE	
1127887	FALSE	
1127888	FALSE	
1127889	FALSE	
1127890	FALSE	
1127891	FALSE	
1127892	FALSE	
1127893	FALSE	
1127894	FALSE	
1127895	FALSE	
1127896	FALSE	
1127897	FALSE	
1127898	FALSE	
1127899	FALSE	
1127900	FALSE	
1127901	FALSE	
1127902	FALSE	
1127903	FALSE	
1127904	FALSE	
1127905	FALSE	
1127906	FALSE	
1127907	FALSE	
1127908	FALSE	
1127909	FALSE	
1127910	FALSE	
1127911	FALSE	
1127912	FALSE	
1127913	FALSE	
1127914	FALSE	
1127915	FALSE	
1127916	FALSE	
1127917	FALSE	
1127918	FALSE	
1127919	FALSE	
1127920	FALSE	
1127921	FALSE	
1127922	FALSE	
1127923	FALSE	
1127924	FALSE	
1127925	FALSE	
1127926	FALSE	
1127927	FALSE	
1127928	FALSE	
1127929	FALSE	
1127930	FALSE	
1127931	FALSE	
1127932	FALSE	
1127933	FALSE	
1127934	FALSE	
1127935	FALSE	
1127936	FALSE	
1127937	FALSE	
1127938	FALSE	
1127939	FALSE	
1127940	FALSE	
1127941	FALSE	
1127942	FALSE	
1127943	FALSE	
1127944	FALSE	
1127945	FALSE	
1127946	FALSE	
1127947	FALSE	
1127948	FALSE	
1127949	FALSE	
1127950	FALSE	
1127952	FALSE	
1127953	FALSE	
1127954	FALSE	
1127955	FALSE	
1127956	FALSE	
1127957	FALSE	
1127958	FALSE	
1127959	FALSE	
1127960	FALSE	
1127961	FALSE	
1127962	FALSE	
1127963	FALSE	
1127964	FALSE	
1127965	FALSE	
1127966	FALSE	
1127967	FALSE	
1127968	FALSE	
1127969	FALSE	
1127970	FALSE	
1127971	FALSE	
1127972	FALSE	
1127973	FALSE	
1127974	FALSE	
1127975	FALSE	
1127976	FALSE	
1127977	FALSE	
1127978	FALSE	
1127979	FALSE	
1127980	FALSE	
1127981	FALSE	
1127982	FALSE	
1127983	FALSE	
1127984	FALSE	
1127985	FALSE	
1127986	FALSE	
1127987	FALSE	
1127988	FALSE	
1127989	FALSE	
1127990	FALSE	
1127991	FALSE	
1127992	FALSE	
1127993	FALSE	
1127994	FALSE	
1127995	FALSE	
1127996	FALSE	
1127997	FALSE	
1127998	FALSE	
1127999	FALSE	
1128000	FALSE	
1128001	FALSE	
1128002	FALSE	
1128003	FALSE	
1128004	FALSE	
1128005	FALSE	
1128006	FALSE	
1128007	FALSE	
1128008	FALSE	
1128009	FALSE	
1128010	FALSE	
1128011	FALSE	
1128012	FALSE	
1128013	FALSE	
1128014	FALSE	
1128015	FALSE	
1128016	FALSE	
1128017	FALSE	
1128018	FALSE	
1128019	FALSE	
1128020	FALSE	
1128021	FALSE	
1128022	FALSE	
1128023	FALSE	
1128024	FALSE	
1128025	FALSE	
1128026	FALSE	
1128027	FALSE	
1128028	FALSE	
1128029	FALSE	
1128030	FALSE	
1128031	FALSE	
1128032	FALSE	
1128033	FALSE	
1128034	FALSE	
1128035	FALSE	
1128036	FALSE	
1128037	FALSE	
1128038	FALSE	
1128039	FALSE	
1128040	FALSE	
1128041	FALSE	
1128042	FALSE	
1128043	FALSE	
1128044	FALSE	
1128045	FALSE	
1128046	FALSE	
1128047	FALSE	
1128049	FALSE	
1128050	FALSE	
1128051	FALSE	
1128052	TRUE	Fossil
1128053	FALSE	
1128054	FALSE	
1128055	FALSE	
1128056	FALSE	
1128057	FALSE	
1128058	FALSE	
1128059	FALSE	
1128060	FALSE	
1128061	FALSE	
1128062	FALSE	
1128063	FALSE	
1128064	FALSE	
1128065	FALSE	
1128066	FALSE	
1128067	FALSE	
1128068	FALSE	
1128069	FALSE	
1128070	FALSE	
1128071	FALSE	
1128072	FALSE	
1128073	FALSE	
1128074	FALSE	
1128075	FALSE	
1128077	FALSE	
1128078	FALSE	
1128079	FALSE	
1128080	FALSE	
1128081	FALSE	
1128082	FALSE	
1128083	FALSE	
1128084	FALSE	
1128085	FALSE	
1128086	FALSE	
1128087	FALSE	
1128088	FALSE	
1128089	FALSE	
1128090	FALSE	
1128091	FALSE	
1128092	FALSE	
1128093	FALSE	
1128094	FALSE	
1128095	FALSE	
1128096	FALSE	
1128097	FALSE	
1128098	FALSE	
1128099	FALSE	
1128100	FALSE	
1128101	FALSE	
1128102	FALSE	
1128103	FALSE	
1128104	FALSE	
1128105	FALSE	
1128106	FALSE	
1128107	FALSE	
1128108	FALSE	
1128109	FALSE	
1128110	FALSE	
1128111	FALSE	
1128112	FALSE	
1128113	FALSE	
1128114	FALSE	
1128115	FALSE	
1128116	FALSE	
1128117	FALSE	
1128118	FALSE	
1128119	FALSE	
1128120	FALSE	
1128121	FALSE	
1128122	FALSE	
1128123	FALSE	
1128125	FALSE	
1128126	FALSE	
1128127	FALSE	
1128128	FALSE	
1128130	FALSE	
1128131	FALSE	
1128132	FALSE	
1128133	FALSE	
1128135	FALSE	
1128136	FALSE	
1128137	FALSE	
1128138	FALSE	
1128139	FALSE	
1128140	FALSE	
1128142	FALSE	
1128143	FALSE	
1128144	FALSE	
1128145	FALSE	
1128146	FALSE	
1128147	FALSE	
1128148	FALSE	
1128149	FALSE	
1128150	FALSE	
1128151	FALSE	
1128152	FALSE	
1128153	FALSE	
1128154	FALSE	
1128155	FALSE	
1128156	FALSE	
1128157	FALSE	
1128158	FALSE	
1128159	FALSE	
1128160	FALSE	
1128161	FALSE	
1128162	FALSE	
1128164	FALSE	
1128165	FALSE	
1128166	FALSE	
1128167	FALSE	
1128168	FALSE	
1128169	FALSE	
1128170	FALSE	
1128171	FALSE	
1128172	FALSE	
1128173	FALSE	
1128174	FALSE	
1128175	FALSE	
1128176	FALSE	
1128177	FALSE	
1128178	FALSE	
1128179	FALSE	
1128180	FALSE	
1128181	FALSE	
1128182	FALSE	
1128183	FALSE	
1128184	FALSE	
1128185	FALSE	
1128186	FALSE	
1128187	FALSE	
1128188	FALSE	
1128189	FALSE	
1128190	FALSE	
1128191	FALSE	
1128192	FALSE	
1128193	FALSE	
1128194	FALSE	
1128196	FALSE	
1128197	FALSE	
1128198	FALSE	
1128199	FALSE	
1128200	FALSE	
1128201	FALSE	
1128202	FALSE	
1128203	FALSE	
1128204	FALSE	
1128205	FALSE	
1128206	FALSE	
1128207	FALSE	
1128208	FALSE	
1128209	FALSE	
1128210	FALSE	
1128211	FALSE	
1128212	FALSE	
1128213	FALSE	
1128214	FALSE	
1128215	FALSE	
1128216	FALSE	
1128217	FALSE	
1128218	FALSE	
1128219	FALSE	
1128220	FALSE	
1128221	FALSE	
1128222	FALSE	
1128223	FALSE	
1128224	FALSE	
1128225	FALSE	
1128226	FALSE	
1128227	FALSE	
1128228	FALSE	
1128229	FALSE	
1128230	FALSE	
1128231	FALSE	
1128232	FALSE	
1128233	FALSE	
1128234	FALSE	
1128235	FALSE	
1128236	FALSE	
1128237	FALSE	
1128238	FALSE	
1128239	FALSE	
1128240	FALSE	
1128241	FALSE	
1128242	FALSE	
1128243	FALSE	
1128244	FALSE	
1128245	FALSE	
1128246	FALSE	
1128247	FALSE	
1128248	FALSE	
1128249	FALSE	
1128250	FALSE	
1128251	FALSE	
1128252	FALSE	
1128253	FALSE	
1128254	FALSE	
1128255	FALSE	
1128256	FALSE	
1128257	FALSE	
1128258	FALSE	
1128259	FALSE	
1128260	FALSE	
1128261	FALSE	
1128262	FALSE	
1128263	FALSE	
1128264	FALSE	
1128265	FALSE	
1128266	FALSE	
1128267	FALSE	
1128268	FALSE	
1128269	FALSE	
1128270	FALSE	
1128271	FALSE	
1128272	FALSE	
1128273	FALSE	
1128274	FALSE	
1128275	FALSE	
1128276	FALSE	
1128277	FALSE	
1128278	TRUE	Fossil
1128279	TRUE	Fossil
1128280	TRUE	Fossil
1128281	FALSE	
1128282	FALSE	
1128283	FALSE	
1128284	FALSE	
1128285	FALSE	
1128286	FALSE	
1128287	FALSE	
1128288	FALSE	
1128289	FALSE	
1128290	FALSE	
1128291	FALSE	
1128292	FALSE	
1128293	FALSE	
1128294	FALSE	
1128295	FALSE	
1128296	FALSE	
1128297	FALSE	
1128298	FALSE	
1128299	FALSE	
1128300	FALSE	
1128301	FALSE	
1128302	FALSE	
1128303	FALSE	
1128304	FALSE	
1128305	FALSE	
1128306	FALSE	
1128307	FALSE	
1128308	FALSE	
1128309	FALSE	
1128310	FALSE	
1128311	FALSE	
1128312	FALSE	
1128313	FALSE	
1128314	FALSE	
1128315	FALSE	
1128316	FALSE	
1128317	FALSE	
1128318	FALSE	
1128319	FALSE	
1128320	FALSE	
1128321	FALSE	
1128322	FALSE	
1128323	FALSE	
1128324	FALSE	
1128325	FALSE	
1128326	FALSE	
1128327	FALSE	
1128328	FALSE	
1128329	FALSE	
1128330	FALSE	
1128331	FALSE	
1128332	FALSE	
1128333	FALSE	
1128334	FALSE	
1128335	FALSE	
1128336	FALSE	
1128337	FALSE	
1128338	FALSE	
1128339	FALSE	
1128340	FALSE	
1128341	FALSE	
1128342	FALSE	
1128343	FALSE	
1128344	FALSE	
1128345	FALSE	
1128346	FALSE	
1128347	FALSE	
1128348	FALSE	
1128349	FALSE	
1128350	FALSE	
1128351	FALSE	
1128352	FALSE	
1128353	FALSE	
1128354	FALSE	
1128355	FALSE	
1128356	FALSE	
1128357	FALSE	
1128358	FALSE	
1128359	FALSE	
1128360	FALSE	
1128361	FALSE	
1128362	FALSE	
1128363	FALSE	
1128364	FALSE	
1128365	FALSE	
1128366	FALSE	
1128367	FALSE	
1128368	FALSE	
1128369	FALSE	
1128371	FALSE	
1128372	FALSE	
1128373	FALSE	
1128374	FALSE	
1128375	FALSE	
1128376	FALSE	
1128377	FALSE	
1128378	FALSE	
1128379	FALSE	
1128380	FALSE	
1128381	FALSE	
1128382	FALSE	
1128383	FALSE	
1128384	FALSE	
1128385	FALSE	
1128387	FALSE	
1128388	FALSE	
1128389	FALSE	
1128390	FALSE	
1128391	FALSE	
1128392	FALSE	
1128393	FALSE	
1128394	FALSE	
1128395	FALSE	
1128396	FALSE	
1128397	FALSE	
1128398	FALSE	
1128399	FALSE	
1128400	FALSE	
1128401	FALSE	
1128402	FALSE	
1128403	FALSE	
1128404	FALSE	
1128405	FALSE	
1128406	FALSE	
1128407	FALSE	
1128408	FALSE	
1128409	FALSE	
1128410	FALSE	
1128411	FALSE	
1128412	FALSE	
1128413	FALSE	
1128414	FALSE	
1128415	FALSE	
1128416	FALSE	
1128417	FALSE	
1128418	FALSE	
1128419	FALSE	
1128420	FALSE	
1128421	FALSE	
1128422	FALSE	
1128423	FALSE	
1128424	FALSE	
1128425	FALSE	
1128426	FALSE	
1128427	FALSE	
1128428	FALSE	
1128429	FALSE	
1128430	FALSE	
1128431	FALSE	
1128432	FALSE	
1128433	FALSE	
1128434	FALSE	
1128435	FALSE	
1128436	FALSE	
1128437	FALSE	
1128438	FALSE	
1128439	FALSE	
1128440	FALSE	
1128441	FALSE	
1128442	FALSE	
1128443	FALSE	
1128444	FALSE	
1128445	FALSE	
1128446	FALSE	
1128447	FALSE	
1128448	FALSE	
1128449	FALSE	
1128450	FALSE	
1128451	FALSE	
1128452	FALSE	
1128453	FALSE	
1128454	FALSE	
1128455	FALSE	
1128456	FALSE	
1128457	FALSE	
1128458	FALSE	
1128459	FALSE	
1128460	FALSE	
1128461	FALSE	
1128462	FALSE	
1128463	FALSE	
1128464	FALSE	
1128465	FALSE	
1128466	FALSE	
1128467	FALSE	
1128468	FALSE	
1128469	FALSE	
1128470	FALSE	
1128471	FALSE	
1128472	FALSE	
1128473	FALSE	
1128474	FALSE	
1128475	FALSE	
1128476	FALSE	
1128477	FALSE	
1128478	FALSE	
1128479	FALSE	
1128480	FALSE	
1128481	FALSE	
1128482	FALSE	
1128483	FALSE	
1128484	FALSE	
1128485	FALSE	
1128486	FALSE	
1128487	FALSE	
1128488	FALSE	
1128489	FALSE	
1128490	FALSE	
1128491	FALSE	
1128492	FALSE	
1128493	FALSE	
1128494	FALSE	
1128495	FALSE	
1128496	FALSE	
1128497	FALSE	
1128498	FALSE	
1128499	FALSE	
1128500	FALSE	
1128501	FALSE	
1128502	FALSE	
1128503	FALSE	
1128504	FALSE	
1128505	FALSE	
1128506	FALSE	
1128507	FALSE	
1128508	FALSE	
1128509	FALSE	
1128510	FALSE	
1128511	FALSE	
1128512	FALSE	
1128513	FALSE	
1128514	FALSE	
1128515	FALSE	
1128516	FALSE	
1128517	FALSE	
1128518	FALSE	
1128519	FALSE	
1128520	FALSE	
1128521	FALSE	
1128522	FALSE	
1128523	FALSE	
1128524	FALSE	
1128525	FALSE	
1128526	FALSE	
1128527	FALSE	
1128528	FALSE	
1128529	FALSE	
1128530	FALSE	
1128531	FALSE	
1128532	FALSE	
1128533	FALSE	
1128534	FALSE	
1128535	FALSE	
1128537	FALSE	
1128538	FALSE	
1128539	FALSE	
1128540	FALSE	
1128541	FALSE	
1128542	FALSE	
1128543	FALSE	
1128544	FALSE	
1128545	FALSE	
1128546	FALSE	
1128547	FALSE	
1128548	FALSE	
1128549	FALSE	
1128550	FALSE	
1128551	FALSE	
1128552	FALSE	
1128553	FALSE	
1128554	FALSE	
1128555	FALSE	
1128556	FALSE	
1128557	FALSE	
1128558	FALSE	
1128559	FALSE	
1128560	FALSE	
1128561	FALSE	
1128562	FALSE	
1128563	FALSE	
1128564	FALSE	
1128565	TRUE	Fossil
1128566	FALSE	
1128567	FALSE	
1128568	FALSE	
1128569	FALSE	
1128570	FALSE	
1128571	FALSE	
1128572	FALSE	
1128573	FALSE	
1128574	FALSE	
1128575	FALSE	
1128576	FALSE	
1128577	FALSE	
1128578	FALSE	
1128579	FALSE	
1128580	FALSE	
1128581	FALSE	
1128582	FALSE	
1128583	FALSE	
1128584	FALSE	
1128585	FALSE	
1128586	FALSE	
1128587	FALSE	
1128588	FALSE	
1128589	FALSE	
1128590	FALSE	
1128591	FALSE	
1128592	FALSE	
1128593	FALSE	
