id	isExtinct	livingPeriod
1176777	FALSE	
1176778	FALSE	
1176779	FALSE	
1176780	FALSE	
1176781	FALSE	
1176782	FALSE	
1176783	FALSE	
1176784	FALSE	
1176785	FALSE	
1176786	FALSE	
1176787	FALSE	
1176788	FALSE	
1176789	FALSE	
1176790	FALSE	
1176791	FALSE	
1176792	FALSE	
1176793	FALSE	
1176794	FALSE	
1176795	FALSE	
1176796	FALSE	
1176797	FALSE	
1176798	FALSE	
1176799	FALSE	
1176800	FALSE	
1176801	FALSE	
1176802	FALSE	
1176803	FALSE	
1176804	FALSE	
1176805	FALSE	
1176806	FALSE	
1176807	FALSE	
1176808	FALSE	
1176809	FALSE	
1176810	FALSE	
1176811	FALSE	
1176812	FALSE	
1176813	FALSE	
1176814	FALSE	
1176815	FALSE	
1176816	FALSE	
1176817	FALSE	
1176818	FALSE	
1176820	FALSE	
1176821	FALSE	
1176822	FALSE	
1176823	FALSE	
1176824	FALSE	
1176825	FALSE	
1176826	FALSE	
1176827	FALSE	
1176828	FALSE	
1176829	FALSE	
1176830	FALSE	
1176831	FALSE	
1176832	FALSE	
1176833	FALSE	
1176834	FALSE	
1176835	FALSE	
1176836	FALSE	
1176837	FALSE	
1176838	FALSE	
1176839	FALSE	
1176840	FALSE	
1176841	FALSE	
1176842	FALSE	
1176843	FALSE	
1176844	FALSE	
1176845	FALSE	
1176846	FALSE	
1176847	FALSE	
1176848	FALSE	
1176849	FALSE	
1176850	FALSE	
1176851	FALSE	
1176852	FALSE	
1176853	FALSE	
1176854	FALSE	
1176855	FALSE	
1176856	FALSE	
1176857	FALSE	
1176858	FALSE	
1176859	FALSE	
1176860	FALSE	
1176861	FALSE	
1176862	FALSE	
1176863	FALSE	
1176864	FALSE	
1176865	FALSE	
1176866	FALSE	
1176867	FALSE	
1176868	FALSE	
1176869	FALSE	
1176870	FALSE	
1176871	FALSE	
1176872	FALSE	
1176873	FALSE	
1176874	FALSE	
1176875	FALSE	
1176876	FALSE	
1176877	FALSE	
1176878	FALSE	
1176879	FALSE	
1176880	FALSE	
1176881	FALSE	
1176882	FALSE	
1176883	FALSE	
1176884	FALSE	
1176885	FALSE	
1176886	FALSE	
1176887	FALSE	
1176888	FALSE	
1176889	FALSE	
1176890	FALSE	
1176891	FALSE	
1176892	FALSE	
1176893	FALSE	
1176894	FALSE	
1176895	FALSE	
1176896	FALSE	
1176897	FALSE	
1176898	FALSE	
1176899	FALSE	
1176900	FALSE	
1176901	FALSE	
1176902	FALSE	
1176903	FALSE	
1176904	FALSE	
1176905	FALSE	
1176906	FALSE	
1176907	FALSE	
1176908	FALSE	
1176909	FALSE	
1176910	FALSE	
1176911	FALSE	
1176912	FALSE	
1176913	FALSE	
1176914	FALSE	
1176915	FALSE	
1176916	FALSE	
1176917	FALSE	
1176918	FALSE	
1176919	FALSE	
1176920	FALSE	
1176921	FALSE	
1176922	FALSE	
1176923	FALSE	
1176924	FALSE	
1176925	FALSE	
1176926	FALSE	
1176927	FALSE	
1176928	FALSE	
1176929	FALSE	
1176930	FALSE	
1176931	FALSE	
1176932	FALSE	
1176933	FALSE	
1176934	FALSE	
1176935	FALSE	
1176936	FALSE	
1176937	FALSE	
1176938	FALSE	
1176939	FALSE	
1176940	FALSE	
1176941	FALSE	
1176942	FALSE	
1176943	FALSE	
1176944	FALSE	
1176945	FALSE	
1176946	FALSE	
1176947	FALSE	
1176948	FALSE	
1176949	FALSE	
1176950	FALSE	
1176951	FALSE	
1176952	FALSE	
1176953	FALSE	
1176954	FALSE	
1176955	FALSE	
1176956	FALSE	
1176957	FALSE	
1176958	FALSE	
1176959	FALSE	
1176960	FALSE	
1176961	FALSE	
1176962	FALSE	
1176963	FALSE	
1176964	FALSE	
1176965	FALSE	
1176966	FALSE	
1176967	FALSE	
1176968	FALSE	
1176969	FALSE	
1176970	FALSE	
1176971	FALSE	
1176972	FALSE	
1176973	FALSE	
1176974	FALSE	
1176975	FALSE	
1176976	FALSE	
1176977	FALSE	
1176978	FALSE	
1176979	FALSE	
1176980	FALSE	
1176981	FALSE	
1176982	FALSE	
1176983	FALSE	
1176984	FALSE	
1176985	FALSE	
1176986	FALSE	
1176987	FALSE	
1176988	FALSE	
1176989	FALSE	
1176990	FALSE	
1176991	FALSE	
1176992	FALSE	
1176993	FALSE	
1176994	FALSE	
1176995	FALSE	
1176996	FALSE	
1176997	FALSE	
1176998	FALSE	
1176999	FALSE	
1177000	FALSE	
1177001	FALSE	
1177002	FALSE	
1177003	FALSE	
1177004	FALSE	
1177005	FALSE	
1177006	FALSE	
1177007	FALSE	
1177008	FALSE	
1177009	FALSE	
1177010	FALSE	
1177011	FALSE	
1177012	FALSE	
1177013	FALSE	
1177014	FALSE	
1177015	FALSE	
1177016	FALSE	
1177017	FALSE	
1177018	FALSE	
1177019	FALSE	
1177020	FALSE	
1177021	FALSE	
1177022	FALSE	
1177023	FALSE	
1177024	FALSE	
1177025	FALSE	
1177026	FALSE	
1177027	FALSE	
1177028	FALSE	
1177029	FALSE	
1177030	FALSE	
1177031	FALSE	
1177032	FALSE	
1177034	FALSE	
1177035	FALSE	
1177036	FALSE	
1177037	FALSE	
1177038	FALSE	
1177039	FALSE	
1177040	FALSE	
1177041	FALSE	
1177042	FALSE	
1177043	FALSE	
1177044	FALSE	
1177045	FALSE	
1177046	FALSE	
1177047	FALSE	
1177048	FALSE	
1177049	FALSE	
1177050	FALSE	
1177051	FALSE	
1177052	FALSE	
1177053	FALSE	
1177054	FALSE	
1177055	FALSE	
1177056	FALSE	
1177057	FALSE	
1177058	FALSE	
1177059	FALSE	
1177060	FALSE	
1177061	FALSE	
1177062	FALSE	
1177063	FALSE	
1177064	FALSE	
1177065	FALSE	
1177066	FALSE	
1177067	FALSE	
1177068	FALSE	
1177069	FALSE	
1177070	FALSE	
1177071	FALSE	
1177072	FALSE	
1177073	FALSE	
1177074	FALSE	
1177075	FALSE	
1177076	FALSE	
1177077	FALSE	
1177078	FALSE	
1177079	FALSE	
1177080	FALSE	
1177081	FALSE	
1177082	FALSE	
1177083	FALSE	
1177084	FALSE	
1177085	FALSE	
1177086	FALSE	
1177087	FALSE	
1177088	FALSE	
1177089	FALSE	
1177090	FALSE	
1177091	FALSE	
1177092	FALSE	
1177093	FALSE	
1177094	FALSE	
1177095	FALSE	
1177096	FALSE	
1177097	FALSE	
1177098	FALSE	
1177099	FALSE	
1177100	FALSE	
1177101	FALSE	
1177102	FALSE	
1177103	FALSE	
1177104	FALSE	
1177105	FALSE	
1177106	FALSE	
1177107	FALSE	
1177108	FALSE	
1177109	FALSE	
1177110	FALSE	
1177111	FALSE	
1177112	FALSE	
1177113	FALSE	
1177114	FALSE	
1177115	FALSE	
1177116	FALSE	
1177117	FALSE	
1177118	FALSE	
1177119	FALSE	
1177120	FALSE	
1177121	FALSE	
1177122	FALSE	
1177123	FALSE	
1177124	FALSE	
1177125	FALSE	
1177126	FALSE	
1177127	FALSE	
1177128	FALSE	
1177129	FALSE	
1177130	FALSE	
1177131	FALSE	
1177132	FALSE	
1177133	FALSE	
1177134	FALSE	
1177135	FALSE	
1177136	FALSE	
1177137	FALSE	
1177138	FALSE	
1177139	FALSE	
1177140	FALSE	
1177141	FALSE	
1177142	FALSE	
1177143	FALSE	
1177144	FALSE	
1177145	FALSE	
1177146	FALSE	
1177147	FALSE	
1177148	FALSE	
1177149	FALSE	
1177150	FALSE	
1177151	FALSE	
1177152	FALSE	
1177153	FALSE	
1177154	FALSE	
1177155	FALSE	
1177156	FALSE	
1177157	FALSE	
1177158	FALSE	
1177159	FALSE	
1177160	FALSE	
1177161	FALSE	
1177162	FALSE	
1177163	FALSE	
1177164	FALSE	
1177165	FALSE	
1177166	FALSE	
1177167	FALSE	
1177168	FALSE	
1177169	FALSE	
1177170	FALSE	
1177171	FALSE	
1177172	FALSE	
1177173	FALSE	
1177174	FALSE	
1177175	FALSE	
1177176	FALSE	
1177177	FALSE	
1177178	FALSE	
1177179	FALSE	
1177180	FALSE	
1177181	FALSE	
1177182	FALSE	
1177183	FALSE	
1177184	FALSE	
1177185	FALSE	
1177186	FALSE	
1177187	FALSE	
1177188	FALSE	
1177189	FALSE	
1177190	FALSE	
1177191	FALSE	
1177192	FALSE	
1177193	FALSE	
1177194	FALSE	
1177195	FALSE	
1177196	FALSE	
1177197	FALSE	
1177198	FALSE	
1177199	FALSE	
1177200	FALSE	
1177201	FALSE	
1177202	FALSE	
1177203	FALSE	
1177204	FALSE	
1177205	FALSE	
1177206	FALSE	
1177207	FALSE	
1177208	FALSE	
1177209	FALSE	
1177210	FALSE	
1177211	FALSE	
1177212	FALSE	
1177213	FALSE	
1177214	FALSE	
1177215	FALSE	
1177216	FALSE	
1177217	FALSE	
1177218	FALSE	
1177219	FALSE	
1177220	FALSE	
1177221	FALSE	
1177222	FALSE	
1177223	FALSE	
1177224	FALSE	
1177225	FALSE	
1177226	FALSE	
1177227	FALSE	
1177228	FALSE	
1177229	FALSE	
1177230	FALSE	
1177231	FALSE	
1177232	FALSE	
1177233	FALSE	
1177234	FALSE	
1177235	FALSE	
1177236	FALSE	
1177237	FALSE	
1177238	FALSE	
1177239	FALSE	
1177240	FALSE	
1177241	FALSE	
1177242	FALSE	
1177243	FALSE	
1177244	FALSE	
1177245	FALSE	
1177246	FALSE	
1177247	FALSE	
1177248	FALSE	
1177249	FALSE	
1177250	FALSE	
1177251	FALSE	
1177252	FALSE	
1177253	FALSE	
1177254	FALSE	
1177255	FALSE	
1177256	FALSE	
1177257	FALSE	
1177258	FALSE	
1177259	FALSE	
1177260	FALSE	
1177261	FALSE	
1177262	FALSE	
1177263	FALSE	
1177264	FALSE	
1177265	FALSE	
1177266	FALSE	
1177267	FALSE	
1177268	FALSE	
1177269	FALSE	
1177270	FALSE	
1177271	FALSE	
1177272	FALSE	
1177273	FALSE	
1177274	FALSE	
1177275	FALSE	
1177276	FALSE	
1177277	FALSE	
1177278	FALSE	
1177279	FALSE	
1177280	FALSE	
1177281	FALSE	
1177282	FALSE	
1177283	FALSE	
1177284	FALSE	
1177285	FALSE	
1177286	FALSE	
1177287	FALSE	
1177288	FALSE	
1177289	FALSE	
1177290	FALSE	
1177291	FALSE	
1177292	FALSE	
1177293	FALSE	
1177294	FALSE	
1177295	FALSE	
1177296	FALSE	
1177297	FALSE	
1177298	FALSE	
1177299	FALSE	
1177300	FALSE	
1177301	FALSE	
1177302	FALSE	
1177303	FALSE	
1177304	FALSE	
1177305	FALSE	
1177306	FALSE	
1177307	FALSE	
1177308	FALSE	
1177309	FALSE	
1177310	FALSE	
1177311	FALSE	
1177312	FALSE	
1177313	FALSE	
1177314	FALSE	
1177315	FALSE	
1177316	FALSE	
1177317	FALSE	
1177318	FALSE	
1177319	FALSE	
1177320	FALSE	
1177321	FALSE	
1177322	FALSE	
1177323	FALSE	
1177324	FALSE	
1177325	FALSE	
1177326	FALSE	
1177327	FALSE	
1177328	FALSE	
1177329	FALSE	
1177330	FALSE	
1177331	FALSE	
1177332	FALSE	
1177333	FALSE	
1177334	FALSE	
1177335	FALSE	
1177336	FALSE	
1177337	FALSE	
1177338	FALSE	
1177339	FALSE	
1177340	FALSE	
1177341	FALSE	
1177342	FALSE	
1177343	FALSE	
1177344	FALSE	
1177345	FALSE	
1177346	FALSE	
1177347	FALSE	
1177348	FALSE	
1177349	FALSE	
1177350	FALSE	
1177351	FALSE	
1177352	FALSE	
1177353	FALSE	
1177354	FALSE	
1177355	FALSE	
1177356	FALSE	
1177357	FALSE	
1177358	FALSE	
1177359	FALSE	
1177360	FALSE	
1177361	FALSE	
1177362	FALSE	
1177363	FALSE	
1177364	FALSE	
1177365	FALSE	
1177366	FALSE	
1177367	FALSE	
1177368	FALSE	
1177369	FALSE	
1177370	FALSE	
1177371	FALSE	
1177372	FALSE	
1177373	FALSE	
1177374	FALSE	
1177375	FALSE	
1177376	FALSE	
1177377	FALSE	
1177378	FALSE	
1177379	FALSE	
1177380	FALSE	
1177381	FALSE	
1177382	FALSE	
1177383	FALSE	
1177384	FALSE	
1177385	FALSE	
1177386	FALSE	
1177387	FALSE	
1177388	FALSE	
1177389	FALSE	
1177390	FALSE	
1177391	FALSE	
1177392	FALSE	
1177393	FALSE	
1177394	FALSE	
1177395	FALSE	
1177396	FALSE	
1177397	FALSE	
1177398	FALSE	
1177399	FALSE	
1177400	FALSE	
1177401	FALSE	
1177402	FALSE	
1177403	FALSE	
1177404	FALSE	
1177405	FALSE	
1177406	FALSE	
1177407	FALSE	
1177408	FALSE	
1177409	FALSE	
1177410	FALSE	
1177411	FALSE	
1177412	FALSE	
1177413	FALSE	
1177414	FALSE	
1177415	FALSE	
1177416	FALSE	
1177417	FALSE	
1177418	FALSE	
1177419	FALSE	
1177420	FALSE	
1177421	FALSE	
1177422	FALSE	
1177423	FALSE	
1177424	FALSE	
1177425	FALSE	
1177426	FALSE	
1177427	FALSE	
1177428	FALSE	
1177429	FALSE	
1177430	FALSE	
1177431	FALSE	
1177432	FALSE	
1177433	FALSE	
1177434	FALSE	
1177435	FALSE	
1177436	FALSE	
1177437	FALSE	
1177438	FALSE	
1177439	FALSE	
1177440	FALSE	
1177441	FALSE	
1177442	FALSE	
1177443	FALSE	
1177444	FALSE	
1177445	FALSE	
1177446	FALSE	
1177447	FALSE	
1177448	FALSE	
1177449	FALSE	
1177450	FALSE	
1177451	FALSE	
1177452	FALSE	
1177453	FALSE	
1177454	FALSE	
1177455	FALSE	
1177456	FALSE	
1177457	FALSE	
1177458	FALSE	
1177459	FALSE	
1177460	FALSE	
1177461	FALSE	
1177462	FALSE	
1177463	FALSE	
1177464	FALSE	
1177465	FALSE	
1177467	FALSE	
1177468	FALSE	
1177469	FALSE	
1177470	FALSE	
1177471	FALSE	
1177472	FALSE	
1177473	FALSE	
1177474	FALSE	
1177475	FALSE	
1177476	FALSE	
1177477	FALSE	
1177478	FALSE	
1177479	FALSE	
1177480	FALSE	
1177481	FALSE	
1177482	FALSE	
1177483	FALSE	
1177484	FALSE	
1177485	FALSE	
1177486	FALSE	
1177487	FALSE	
1177488	FALSE	
1177489	FALSE	
1177490	FALSE	
1177491	FALSE	
1177492	FALSE	
1177493	FALSE	
1177494	FALSE	
1177495	FALSE	
1177496	FALSE	
1177497	FALSE	
1177498	FALSE	
1177499	FALSE	
1177500	FALSE	
1177501	FALSE	
1177502	FALSE	
1177503	FALSE	
1177504	FALSE	
1177505	FALSE	
1177506	FALSE	
1177507	FALSE	
1177508	FALSE	
1177509	FALSE	
1177510	FALSE	
1177511	FALSE	
1177512	FALSE	
1177513	FALSE	
1177514	FALSE	
1177515	FALSE	
1177516	FALSE	
1177517	FALSE	
1177518	FALSE	
1177519	FALSE	
1177520	FALSE	
1177521	FALSE	
1177522	FALSE	
1177523	FALSE	
1177524	FALSE	
1177525	FALSE	
1177526	FALSE	
1177527	FALSE	
1177528	FALSE	
1177529	FALSE	
1177530	FALSE	
1177531	FALSE	
1177532	FALSE	
1177533	FALSE	
1177534	FALSE	
1177535	FALSE	
1177536	FALSE	
1177537	FALSE	
1177538	FALSE	
1177539	FALSE	
1177540	FALSE	
1177541	FALSE	
1177542	FALSE	
1177543	FALSE	
1177544	FALSE	
1177545	FALSE	
1177546	FALSE	
1177547	FALSE	
1177548	FALSE	
1177549	FALSE	
1177550	FALSE	
1177551	FALSE	
1177552	FALSE	
1177553	FALSE	
1177554	FALSE	
1177555	FALSE	
1177556	FALSE	
1177557	FALSE	
1177558	FALSE	
1177559	FALSE	
1177560	FALSE	
1177561	FALSE	
1177562	FALSE	
1177563	FALSE	
1177564	FALSE	
1177565	FALSE	
1177566	FALSE	
1177567	FALSE	
1177568	FALSE	
1177569	FALSE	
1177570	FALSE	
1177571	FALSE	
1177572	FALSE	
1177573	FALSE	
1177574	FALSE	
1177575	FALSE	
1177576	FALSE	
1177577	FALSE	
1177578	FALSE	
1177579	FALSE	
1177580	FALSE	
1177581	FALSE	
1177582	FALSE	
1177583	FALSE	
1177584	FALSE	
1177585	FALSE	
1177586	FALSE	
1177587	FALSE	
1177588	FALSE	
1177589	FALSE	
1177590	FALSE	
1177591	FALSE	
1177592	FALSE	
1177593	FALSE	
1177594	FALSE	
1177595	FALSE	
1177596	FALSE	
1177597	FALSE	
1177598	FALSE	
1177599	FALSE	
1177600	FALSE	
1177601	FALSE	
1177602	FALSE	
1177603	FALSE	
1177604	FALSE	
1177605	FALSE	
1177606	FALSE	
1177607	FALSE	
1177608	FALSE	
1177609	FALSE	
1177610	FALSE	
1177611	FALSE	
1177612	FALSE	
1177613	FALSE	
1177614	FALSE	
1177615	FALSE	
1177616	FALSE	
1177617	FALSE	
1177618	FALSE	
1177619	FALSE	
1177620	FALSE	
1177621	FALSE	
1177622	FALSE	
1177623	FALSE	
1177624	FALSE	
1177625	FALSE	
1177626	FALSE	
1177627	FALSE	
1177628	FALSE	
1177629	FALSE	
1177630	FALSE	
1177631	FALSE	
1177632	FALSE	
1177633	FALSE	
1177634	FALSE	
1177635	FALSE	
1177636	FALSE	
1177637	FALSE	
1177638	FALSE	
1177639	FALSE	
1177640	FALSE	
1177641	FALSE	
1177642	FALSE	
1177643	FALSE	
1177644	FALSE	
1177645	FALSE	
1177646	FALSE	
1177647	FALSE	
1177648	FALSE	
1177649	FALSE	
1177650	FALSE	
1177651	FALSE	
1177652	FALSE	
1177653	FALSE	
1177654	FALSE	
1177655	FALSE	
1177656	FALSE	
1177657	FALSE	
1177658	FALSE	
1177659	FALSE	
1177660	FALSE	
1177661	FALSE	
1177662	FALSE	
1177663	FALSE	
1177664	FALSE	
1177665	FALSE	
1177666	FALSE	
1177667	FALSE	
1177668	FALSE	
1177669	FALSE	
1177670	FALSE	
1177671	FALSE	
1177672	FALSE	
1177673	FALSE	
1177674	FALSE	
1177675	FALSE	
1177676	FALSE	
1177677	FALSE	
1177678	FALSE	
1177679	FALSE	
1177680	FALSE	
1177681	FALSE	
1177682	FALSE	
1177683	FALSE	
1177684	FALSE	
1177685	FALSE	
1177686	FALSE	
1177687	FALSE	
1177688	FALSE	
1177689	FALSE	
1177690	FALSE	
1177691	FALSE	
1177692	FALSE	
1177693	FALSE	
1177694	FALSE	
1177695	FALSE	
1177696	FALSE	
1177697	FALSE	
1177698	FALSE	
1177699	FALSE	
1177700	FALSE	
1177701	FALSE	
1177702	FALSE	
1177703	FALSE	
1177704	FALSE	
1177705	FALSE	
1177706	FALSE	
1177707	FALSE	
1177708	FALSE	
1177709	FALSE	
1177710	FALSE	
1177711	FALSE	
1177712	FALSE	
1177713	FALSE	
1177714	FALSE	
1177715	FALSE	
1177716	FALSE	
1177717	FALSE	
1177718	FALSE	
1177719	FALSE	
1177720	FALSE	
1177721	FALSE	
1177722	FALSE	
1177723	FALSE	
1177724	FALSE	
1177725	FALSE	
1177726	FALSE	
1177727	FALSE	
1177728	FALSE	
1177729	FALSE	
1177730	FALSE	
1177731	FALSE	
1177732	FALSE	
1177733	FALSE	
1177734	FALSE	
1177735	FALSE	
1177736	FALSE	
1177737	FALSE	
1177738	FALSE	
1177739	FALSE	
1177740	FALSE	
1177741	FALSE	
1177742	FALSE	
1177743	FALSE	
1177744	FALSE	
1177745	FALSE	
1177746	FALSE	
1177747	FALSE	
1177748	FALSE	
1177749	FALSE	
1177750	FALSE	
1177751	FALSE	
1177752	FALSE	
1177753	FALSE	
1177754	FALSE	
1177755	FALSE	
1177756	FALSE	
1177757	FALSE	
1177758	FALSE	
1177759	FALSE	
1177760	FALSE	
1177761	FALSE	
1177762	FALSE	
1177763	FALSE	
1177764	FALSE	
1177765	FALSE	
1177766	FALSE	
1177767	FALSE	
1177768	FALSE	
1177769	FALSE	
1177770	FALSE	
1177771	FALSE	
1177772	FALSE	
1177773	FALSE	
1177774	FALSE	
1177775	FALSE	
1177776	FALSE	
1177777	FALSE	
1177778	FALSE	
1177779	FALSE	
1177780	FALSE	
1177781	FALSE	
1177782	FALSE	
1177783	FALSE	
1177784	FALSE	
1177785	FALSE	
1177786	FALSE	
1177787	FALSE	
1177788	FALSE	
1177789	FALSE	
1177790	FALSE	
1177791	FALSE	
1177792	FALSE	
1177793	FALSE	
1177794	FALSE	
1177795	FALSE	
1177796	FALSE	
1177797	FALSE	
1177798	FALSE	
1177799	FALSE	
1177800	FALSE	
1177801	FALSE	
1177802	FALSE	
1177803	FALSE	
1177804	FALSE	
1177805	FALSE	
1177806	FALSE	
1177807	FALSE	
1177808	FALSE	
1177809	FALSE	
1177810	FALSE	
1177811	FALSE	
1177812	FALSE	
1177813	FALSE	
1177814	FALSE	
1177815	FALSE	
1177816	FALSE	
1177817	FALSE	
1177818	FALSE	
1177819	FALSE	
1177820	FALSE	
1177821	FALSE	
1177822	FALSE	
1177823	FALSE	
1177824	FALSE	
1177825	FALSE	
1177826	FALSE	
1177827	FALSE	
1177828	FALSE	
1177829	FALSE	
1177830	FALSE	
1177831	FALSE	
1177832	FALSE	
1177833	FALSE	
1177834	FALSE	
1177835	FALSE	
1177836	FALSE	
1177837	FALSE	
1177838	FALSE	
1177839	FALSE	
1177840	FALSE	
1177841	FALSE	
1177842	FALSE	
1177843	FALSE	
1177844	FALSE	
1177845	FALSE	
1177846	FALSE	
1177847	FALSE	
1177848	FALSE	
1177849	FALSE	
1177850	FALSE	
1177851	FALSE	
1177852	FALSE	
1177853	FALSE	
1177854	FALSE	
1177855	FALSE	
1177856	FALSE	
1177857	FALSE	
1177858	FALSE	
1177859	FALSE	
1177860	FALSE	
1177861	FALSE	
1177862	FALSE	
1177863	FALSE	
1177864	FALSE	
1177865	FALSE	
1177866	FALSE	
1177867	FALSE	
1177868	FALSE	
1177869	FALSE	
1177870	FALSE	
1177871	FALSE	
1177872	FALSE	
1177873	FALSE	
1177874	FALSE	
1177875	FALSE	
1177876	FALSE	
1177877	FALSE	
1177878	FALSE	
1177879	FALSE	
1177880	FALSE	
1177881	FALSE	
1177882	FALSE	
1177883	FALSE	
1177884	FALSE	
1177885	FALSE	
1177886	FALSE	
1177887	FALSE	
1177888	FALSE	
1177889	FALSE	
1177890	FALSE	
1177891	FALSE	
1177892	FALSE	
1177893	FALSE	
1177894	FALSE	
1177895	FALSE	
1177896	FALSE	
1177897	FALSE	
1177898	FALSE	
1177899	FALSE	
1177900	FALSE	
1177901	FALSE	
1177902	FALSE	
1177903	FALSE	
1177904	FALSE	
1177905	FALSE	
1177906	FALSE	
1177907	FALSE	
1177908	FALSE	
1177909	FALSE	
1177910	FALSE	
1177911	FALSE	
1177912	FALSE	
1177913	FALSE	
1177914	FALSE	
1177915	FALSE	
1177916	FALSE	
1177917	FALSE	
1177918	FALSE	
1177919	FALSE	
1177920	FALSE	
1177921	FALSE	
1177922	FALSE	
1177923	FALSE	
1177924	FALSE	
1177925	FALSE	
1177926	FALSE	
1177927	FALSE	
1177928	FALSE	
1177929	FALSE	
1177930	FALSE	
1177931	FALSE	
1177932	FALSE	
1177933	FALSE	
1177934	FALSE	
1177935	FALSE	
1177936	FALSE	
1177937	FALSE	
1177938	FALSE	
1177939	FALSE	
1177940	FALSE	
1177941	FALSE	
1177942	FALSE	
1177943	FALSE	
1177944	FALSE	
1177945	FALSE	
1177946	FALSE	
1177947	FALSE	
1177948	FALSE	
1177949	FALSE	
1177950	FALSE	
1177951	FALSE	
1177952	FALSE	
1177953	FALSE	
1177954	FALSE	
1177955	FALSE	
1177956	FALSE	
1177957	FALSE	
1177958	FALSE	
1177959	FALSE	
1177960	FALSE	
1177961	FALSE	
1177962	FALSE	
1177963	FALSE	
1177964	FALSE	
1177965	FALSE	
1177966	FALSE	
1177967	FALSE	
1177968	FALSE	
1177969	FALSE	
1177970	FALSE	
1177972	FALSE	
1177973	FALSE	
1177974	FALSE	
1177975	FALSE	
1177976	FALSE	
1177977	FALSE	
1177978	FALSE	
1177979	FALSE	
1177980	FALSE	
1177981	FALSE	
1177982	FALSE	
1177983	FALSE	
1177984	FALSE	
1177985	FALSE	
1177986	FALSE	
1177987	FALSE	
1177988	FALSE	
1177989	FALSE	
1177990	FALSE	
1177991	FALSE	
1177992	FALSE	
1177993	FALSE	
1177994	FALSE	
1177995	FALSE	
1177996	FALSE	
1177997	FALSE	
1177998	FALSE	
1177999	FALSE	
1178000	FALSE	
1178001	FALSE	
1178002	FALSE	
1178003	FALSE	
1178004	FALSE	
1178005	FALSE	
1178006	FALSE	
1178007	FALSE	
1178008	FALSE	
1178009	FALSE	
1178010	FALSE	
1178011	FALSE	
1178012	FALSE	
1178013	FALSE	
1178014	FALSE	
1178015	FALSE	
1178016	FALSE	
1178017	FALSE	
1178018	FALSE	
1178019	FALSE	
1178020	FALSE	
1178021	FALSE	
1178022	FALSE	
1178023	FALSE	
1178024	FALSE	
1178025	FALSE	
1178026	FALSE	
1178027	FALSE	
1178028	FALSE	
1178029	FALSE	
1178030	FALSE	
1178031	FALSE	
1178032	FALSE	
1178033	FALSE	
1178035	FALSE	
1178036	FALSE	
1178037	FALSE	
1178038	FALSE	
1178039	FALSE	
1178040	FALSE	
1178041	FALSE	
1178042	FALSE	
1178043	FALSE	
1178044	FALSE	
1178045	FALSE	
1178046	FALSE	
1178047	FALSE	
1178048	FALSE	
1178049	FALSE	
1178050	FALSE	
1178051	FALSE	
1178052	FALSE	
1178053	FALSE	
1178054	FALSE	
1178055	FALSE	
1178056	FALSE	
1178057	FALSE	
1178058	FALSE	
1178059	FALSE	
1178060	FALSE	
1178061	FALSE	
1178062	FALSE	
1178063	FALSE	
1178064	FALSE	
1178065	FALSE	
1178066	FALSE	
1178067	FALSE	
1178068	FALSE	
1178069	FALSE	
1178070	FALSE	
1178071	FALSE	
1178072	FALSE	
1178073	FALSE	
1178074	FALSE	
1178075	FALSE	
1178076	FALSE	
1178077	FALSE	
1178078	FALSE	
1178079	FALSE	
1178080	FALSE	
1178081	FALSE	
1178082	FALSE	
1178083	FALSE	
1178084	FALSE	
1178085	FALSE	
1178086	FALSE	
1178087	FALSE	
1178089	FALSE	
1178090	FALSE	
1178091	FALSE	
1178092	FALSE	
1178093	FALSE	
1178094	FALSE	
1178095	FALSE	
1178096	FALSE	
1178097	FALSE	
1178098	FALSE	
1178099	FALSE	
1178100	FALSE	
1178101	FALSE	
1178102	FALSE	
1178103	FALSE	
1178104	FALSE	
1178105	FALSE	
1178106	FALSE	
1178107	FALSE	
1178108	FALSE	
1178109	FALSE	
1178110	FALSE	
1178111	FALSE	
1178112	FALSE	
1178113	FALSE	
1178114	FALSE	
1178115	FALSE	
1178116	FALSE	
1178117	FALSE	
1178118	FALSE	
1178119	FALSE	
1178120	FALSE	
1178121	FALSE	
1178122	FALSE	
1178123	FALSE	
1178124	FALSE	
1178125	FALSE	
1178126	FALSE	
1178127	FALSE	
1178128	FALSE	
1178129	FALSE	
1178130	FALSE	
1178131	FALSE	
1178132	FALSE	
1178133	FALSE	
1178134	FALSE	
1178135	FALSE	
1178136	FALSE	
1178137	FALSE	
1178138	FALSE	
1178139	FALSE	
1178140	FALSE	
1178141	FALSE	
1178142	FALSE	
1178143	FALSE	
1178144	FALSE	
1178145	FALSE	
1178146	FALSE	
1178147	FALSE	
1178148	FALSE	
1178149	FALSE	
1178150	FALSE	
1178151	FALSE	
1178152	FALSE	
1178153	FALSE	
1178154	FALSE	
1178155	FALSE	
1178156	FALSE	
1178158	FALSE	
1178159	FALSE	
1178161	FALSE	
1178162	FALSE	
1178163	FALSE	
1178164	FALSE	
1178166	FALSE	
1178167	FALSE	
1178168	FALSE	
1178169	FALSE	
1178170	FALSE	
1178171	FALSE	
1178172	FALSE	
1178173	FALSE	
1178174	FALSE	
1178175	FALSE	
1178176	FALSE	
1178177	FALSE	
1178178	FALSE	
1178179	FALSE	
1178180	FALSE	
1178181	FALSE	
1178183	FALSE	
1178184	FALSE	
