uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
cde06a7f-2012-432d-98ae-b27a097f4cf3	|	1c475031-3237-4e93-a4b4-10d0d76b87cd	|	Tylomyinae	|	subfamily	|		|	
cde525f5-4b12-43d5-9245-b4264e5f6dd9	|	985099e0-efee-4563-a7d3-0a454d805632	|	Parallelelasmatidae	|	family	|		|	
cde6818d-0444-4208-b169-6186b8ed44ad	|	634ff48e-7ca6-4dcd-a437-d56a8e6f15f1	|	Pholidopleuridae	|	family	|		|	
cdf1c52a-9330-41da-98bb-1029785fa1d7	|	f0a15857-f3ae-479f-85c3-ea1983b82655	|	Salsugineaceae	|	family	|		|	
cdf42dd2-2384-4bf1-b4a5-18e469b8a379	|	6c1ea5e7-2e19-4387-b0e3-a18ef8f842e5	|	Plesiosauroidea	|	suborder	|		|	
cdf6b71e-f399-45f8-96f6-3c8eefa8ab96	|	7fe61fcb-baf7-4749-8b8c-d0b0a798681f	|	Omeisauridae	|	family	|		|	
cdfbeaf5-ee61-44c4-8284-a5a428105f19	|	a7d4503f-55a6-41d5-901a-420d4cb1d5dd	|	Sirolpidiaceae	|	family	|		|	
ce04a851-e3a8-4148-818f-fcd3078672e8	|	964be5b8-02b4-43ff-a574-99d4753a3270	|	Retortamonadidae	|	family	|		|	
ce0f727f-bfb7-4fc8-952b-769306ee4799	|	cb4705f6-a3c2-4f39-b967-ca3ae3b2186f	|	Mymarommatoidea	|	superfamily	|		|	
ce0f770e-affb-482b-94e9-51cf6d3f4bfb	|	aa16bca0-8998-418c-9fd0-df59513c793f	|	Scaphocoridae	|	family	|		|	
ce186b59-7e2a-43e4-927b-ae0ded2ea851	|	bff79114-a3c2-4cef-9a08-ead2d061831c	|	Helminthomorpha	|	infraclass	|		|	
ce1a71be-845a-4ef6-b8ff-f5df04cc7285	|	c92faef0-ac35-4f16-a849-cdd8e75e17fa	|	Rhamphocottidae	|	family	|		|	
ce1e1ca7-0cd3-4227-b77f-02248bfc7b8b	|	5304adb6-b2b7-49d4-b663-7d7a7118b1db	|	Kaszabjbaloghiidae	|	family	|		|	
ce219ac3-2223-47ed-9cfd-9d00f1bfbcfb	|	7c9f53e6-394a-4aa5-b66c-980697f83e9c	|	Coreoidea	|	superfamily	|		|	
ce2202fd-345b-40fb-9f09-cd1ece68a76d	|	fc75d6d0-f202-44fd-9849-c16be91bc16f	|	Otomorpha	|	cohort	|		|	
ce2651c7-5118-4118-a87c-2b406c6e7be8	|	daf62f2e-9c9c-4ee8-aecc-148d3cec9424	|	Jubulaceae	|	family	|		|	
ce2e4877-0da5-4bd7-97cf-a3ff2810b881	|	e198281b-238b-4e56-af63-4dec103821d5	|	Calodiscidae	|	family	|		|	
ce4add39-1754-4e4a-bc99-94b8d785a926	|	335fbbde-d60b-4778-a73c-d27ba885350f	|	Sigmodontini	|	tribe	|		|	
ce4b0315-e8e1-4c29-8ba9-7613e1443213	|	1850f573-8fd1-4d14-8794-df5ed1c294ec	|	Peronosporomycetes	|	class	|		|	
ce52c97d-9010-4feb-892c-6567324b54c4	|	ad07546a-7bd2-4d9d-8dd8-d6f1f79e0e74	|	Desulfobacterales	|	order	|		|	
ce555e69-329f-4392-ab0b-b66b9b07bcbe	|	f06f37cb-87cd-44dc-8489-be8635923daa	|	Dolerolenidae	|	family	|		|	
ce6089e5-f834-4972-b5f3-a6b0a1268fe5	|	ff8c5a45-142a-4679-a1d1-65815b83a396	|	Ornithischia	|	order	|		|	
ce61e60d-edcd-49e4-a0fc-dca8cd8a876f	|	32ef5b96-df8a-4ddb-9476-83fca8b9c1b6	|	Albionbaataridae	|	family	|		|	
ce7a9a4a-8762-4454-81f5-45c207bcbdf4	|	35a2ad71-fb0e-407c-a7b0-a4c1d3e5fd37	|	Ansellidae	|	family	|		|	
ce83a82a-acd5-4f5c-ba68-fd7405c5a7e4	|	de57e196-fc52-4c60-b5bf-c2d588308e48	|	Scoloplacidae	|	family	|		|	
ce85d306-4f3f-4228-b43d-3a092c7e1e62	|	b01b6b2a-6fb1-4da0-8c5f-7af95e1942fa	|	Glaucophyceae	|	class	|		|	
ce9257c2-b0ac-4651-a91b-068ebddfb1ab	|	4d99687d-e93b-488a-80e0-c13526060b41	|	Sagdoidea	|	superfamily	|		|	
ce9f27fb-3571-464b-a904-b99d525d1158	|	aa0d6be3-318b-47cc-b3e9-31b30f44907c	|	Kinorhyncha	|	phylum	|		|	
ceadcdf2-770b-406c-83fa-644eae6483cd	|	e282e181-9ec8-4119-8961-6ea7a75a407e	|	Hydrozetidae	|	family	|		|	
ceb0b996-6213-4f19-9bc3-9af64428f835	|	d1169de6-d3f8-4e74-a635-3c2fbc45108b	|	Anomalomyidae	|	family	|		|	
cec05d01-6e6c-4dda-b930-441e2dd1ab6c	|	1c3a437e-d367-4797-bcc2-671a24abb287	|	Spinacanthidae	|	family	|		|	
cec3f6ef-1030-42a5-a4b2-9d979019b60b	|	bd25cfa0-9b23-4450-9457-0fbc5ec05722	|	Gocevia	|	genus	|		|	
ced1318c-26e2-4f3a-90c8-a0f84dc0ec1c	|	b017a784-b442-4850-80e6-c59ab6bcaba4	|	Glomeromycetes	|	class	|		|	
ced14912-8e27-4cb0-936d-78461defe742	|	f38a6cfa-c792-4d4d-97b4-f47e9cdddc63	|	Katiannidae	|	family	|		|	
cee7c864-7099-4f1e-8e04-4f96e7bbdbcd	|	f9a84a82-6d5d-4133-9006-b93aba84030d	|	Aleyrodoidea	|	superfamily	|		|	
cee9175a-3bfb-4c56-a18e-3460a3f924b4	|	2936a968-e69e-4172-9621-015812e50c86	|	Necymylacridae	|	family	|		|	
ceeed8ab-3ee8-4ce4-a849-35eb11a257a2	|	9fbb9b7e-9408-4c2f-a18a-603852f58096	|	Polypodochrysis	|	genus	|		|	
ceefb4f4-2b57-44da-a8c7-abf405f980c8	|	e92e2002-ee23-4150-ba56-bb92f36df8bd	|	Oncothecaceae	|	family	|		|	
cef15ea6-42fc-42f6-a8e3-1e9624b17733	|	a824bece-dd74-45d6-9f08-51b2b9e98c76	|	Eupsilobiidae	|	family	|		|	
cef257d8-4e7f-4e46-b2eb-a32c4b47b5b8	|	5902b47a-0106-4da8-a104-7312048aec15	|	Helodontidae	|	family	|		|	
cef2e856-242c-4728-a719-19d8bd9c0c7a	|	da4889e1-486b-40b9-9f2f-428a6cdb042f	|	Mycenaceae	|	family	|		|	
cef64f13-3072-47ce-87ff-43626ddb1970	|	00016d53-eae4-494c-8f79-3e9ddcd5e634	|	Uchidastygacaridae	|	family	|		|	
cf001daf-3f1c-4d88-97e6-bc440d9b9fa1	|	e2e0cd47-ace7-4503-b4dd-5f3f6810b7d4	|	Echeneidae	|	family	|		|	
cf045d17-49ea-4654-92b3-c2287c5405a3	|	88ca541c-709e-40ce-8c15-ecdfcca577fc	|	Rhinophoridae	|	family	|		|	
cf065c88-329c-4dd5-939b-f85a3f277051	|	32f7a213-301d-492e-abe7-b6dda815b387	|	Spiriferellinidae	|	family	|		|	
cf098b1c-2d9d-431c-9a73-46d38be03966	|	1043a7b7-a135-4d26-9b6a-20c79fd01a57	|	Solibacteres	|	class	|		|	
cf0ac18d-9a9a-42de-bcdd-2906f91e37fd	|	6f5d41d1-1b4b-4f2d-a6e2-2666ff9cd186	|	Praentomobryidae	|	family	|		|	
cf0bab09-093e-4f9f-ab5c-f45cf0260d71	|	6c26c324-06b1-4687-ab95-bba37ff7a4e8	|	Hypertragulidae	|	family	|		|	
cf0cd417-11bb-4a5e-8f04-747d3c5308a3	|	bb38d8bc-db6c-40ca-81df-a86e112c53ce	|	Phloiophilidae	|	family	|		|	
cf0f006a-6ebd-4716-b053-3629f1eec4d1	|	a5fed9f2-539e-4ce4-9277-43e5c726d512	|	Indostomoidei	|	suborder	|		|	
cf1d428d-73d8-4440-86d9-54a65cd04281	|	45d3a74c-1a65-4754-98cd-53b868ac8585	|	Thermoflexales	|	order	|		|	
cf1f9580-216e-4923-8bc4-ba36a2e99736	|	2d91248b-7e69-4a94-9ab4-8917cd46326c	|	Albanerpetontidae	|	family	|		|	
cf2b030e-14a1-4f6d-844c-a38f70895d6e	|	a012b70b-4a89-4fb8-9362-12690840b33c	|	Cactaceae	|	family	|		|	
cf3700bf-90e6-40c1-8cba-5ce99ff1348a	|	5d233236-03d4-4d81-9fc3-0e635a9b08b1	|	Plagiotropidaceae	|	family	|		|	
cf3a378a-e9bf-4744-8a55-e758c556fbb2	|	3ab20f8c-743c-46fc-8e28-76380c2894f8	|	Crassumbidae	|	family	|		|	
cf3b3cb0-3a36-468d-add8-aa6b83231f29	|	aa3e12ca-5de4-45c8-be97-9adfb89d4f0d	|	Licmophorales	|	order	|		|	
cf3c3def-9ff2-4659-b800-12ac8fb5ffd9	|	802158fc-d5b6-4f94-9452-25c119c22212	|	Harpididae	|	family	|		|	
cf3d7254-eab6-414a-b0fe-8f0432fbda3b	|	e3eb3b4a-8bee-4e20-86aa-f338e034ea67	|	Permocupedoidea	|	superfamily	|		|	
cf3ef741-2d21-43af-b289-ee8e36617b41	|	802158fc-d5b6-4f94-9452-25c119c22212	|	Onchonotopsidae	|	family	|		|	
cf4251b0-3c7e-42f7-aa89-a7dcc5de6636	|	2d6ddfd9-52d1-43e4-944e-3067320910a3	|	Abralia siedleckyi	|	species	|		|	
cf438e04-0010-41f2-9b8a-7bcd3cda2484	|	cd0314f1-a4b2-4256-9708-7a5a676e1058	|	Blarinomys	|	genus	|		|	
cf4428a9-4a2d-474b-8438-4beb259729dd	|	697a766f-d6d7-4ffd-ac6d-d086def784b7	|	Phaeophilaceae	|	family	|		|	
cf4e1433-8e1b-4f9d-a1c0-7bb0e38ef13f	|	30b50981-6c72-4d8f-85ca-b0de5c390d54	|	Euamblypygi	|	suborder	|		|	
cf50204b-830f-45f3-a348-15968ecb3038	|	b244abea-b8ab-4865-9e5e-86a80643abad	|	Gyrothyraceae	|	family	|		|	
cf513d32-d284-462b-83d2-f5043dadddc3	|	ebc02c9d-411b-4c4e-bbcb-61f32cff5212	|	Scandentia	|	order	|		|	
cf57831b-4483-4278-8c0c-7a67d44c5dc9	|	619096d0-577e-45a4-8bc4-49b908dd04ba	|	Phryganopsychidae	|	family	|		|	
cf5921ba-b670-4f6f-ae7f-451b59de94df	|	91cb2cec-52f9-4d8e-a3c3-1ed8916b299c	|	Microsciurus	|	genus	|		|	
cf62111f-b95e-4d34-b8aa-603118380b24	|	7ecb889b-b00d-4bc6-a872-17dec17588ec	|	Lophiodontidae	|	family	|		|	
cf627690-f231-4dfa-8111-cd9164003e1d	|	33d13e03-bbc2-4cc5-a14a-6d7cc88f794a	|	Anatoliporaceae	|	family	|		|	
cf655c58-1135-4657-bc94-c75fd46ad26b	|	63e591df-6a96-46b9-8008-4e9bc8510d33	|	Epedanidae	|	family	|		|	
cf6903f1-cc18-4fd3-8b91-b2787ad479b6	|	d17a0a4b-8c4a-42a5-bb20-95f3367f87f3	|	Eupomatiaceae	|	family	|		|	
cf6e617a-e7d4-4004-a081-046aa68b2686	|	1da9f7a0-a250-4ee8-b9be-5123b1b058f2	|	Dermocarpellaceae	|	family	|		|	
cf724ec0-39a0-41bb-8a46-13cc9a295807	|	109c0b49-5f9e-4182-909f-d53672e321e6	|	Chlorokybaceae	|	family	|		|	
cf80be0f-c493-443a-bea8-df5e6eec57a1	|	2b584bc7-9529-48d5-8752-f83c1b680f0c	|	Apistobranchidae	|	family	|		|	
cf8324ad-49ec-4550-8178-9d5c7acd62d0	|	28602df2-9ded-426b-8d99-5657f6159adf	|	Osteoglossidae	|	family	|		|	
cf84f022-068e-435a-afe8-59a7cdb7c6fa	|	83c73551-bd8d-45b8-93b4-87bf21afde7c	|	Melanogastraceae	|	family	|		|	
cf86b264-39e4-4c7b-9536-1f8136b7b7e6	|	f98da9bd-28af-401c-a4dc-a276aa3a4ed6	|	Thermotogaceae	|	family	|		|	
cf88485c-827c-4c82-a521-f762b317871c	|	47eae276-8f15-462c-8448-99b1ce44021f	|	Amphipauropodidae	|	family	|		|	
cf88dd37-f710-48ab-9f5e-4f3e7e398f5f	|	6f8cf03c-b961-4e1a-8f3a-55eb3bd4f2db	|	Theridiosomatidae	|	family	|		|	
cf8a347f-1e86-455f-b51c-28ad073b545e	|	7f1ec61c-ce2d-48ec-bc74-2947cfb05a19	|	Anarhichadidae	|	family	|		|	
cf928370-1c2d-4c30-b244-4de4bbf44ff7	|	5ad40357-f3f7-4089-9cf3-bb4602a43149	|	Woutersiidae	|	family	|		|	
cf94f2a7-b008-4358-8370-f2375398f809	|	63f2d193-aba8-41c7-9f99-fc070f90b784	|	Conodontophorida	|	order	|		|	
cf9c6b9f-9cf6-43fc-9382-cb331178603e	|	96cf246b-35d8-4708-855f-93bfb4f1ec53	|	Allosauridae	|	family	|		|	
cfa05ede-3bfb-4677-8ed1-6dc6571cfbc2	|	680972d0-cefc-4eaf-9e22-33f74e79b54f	|	Palaeopropithecidae	|	family	|		|	
cfa12b49-be5d-4951-8038-a51230c0bf5a	|	31e83ef0-a0f1-4eb4-8bac-7a52d2b5c29e	|	Arceremaeidae	|	family	|		|	
cfa1ba81-4bf3-45c6-9cec-47f0f01fac34	|	ffbb515b-6fcb-4a86-a241-a95cd4b26df5	|	Methanomethylovorans	|	genus	|		|	
cfa1df24-f660-4334-bb0f-68e90bef432c	|	80ec4092-8f80-4c38-b8fa-d67fbf92ddeb	|	Phytodiniales	|	order	|		|	
cfa1e766-b444-45b5-a793-11c37922823f	|	eed82a66-79cc-42d4-86f4-5b39b02d88f7	|	Micreremidae	|	family	|		|	
cfa27861-0ad4-4495-bff9-568142d31c43	|	c4568e98-67c6-4615-9926-6fb0bf283e46	|	Baissopteridae	|	family	|		|	
cfaad2f8-ddc7-4c7f-85d1-6fb675272987	|	465a2a1e-2a9f-439b-8456-6d6ad0849c36	|	Skrjabillanidae	|	family	|		|	
cfb1ce2b-674d-4f0e-8878-e0dd34c8522a	|	f39ed460-fc0c-404b-95cb-efcf71d7c6d5	|	Nototodarus gouldi	|	species	|		|	
cfc06d4f-5091-41dd-a990-0294b7e27246	|	6cdb553e-41a6-4a7b-b5ca-5682bf2918fb	|	Lichinales	|	order	|		|	
cfc14c55-5b9b-493c-ac41-b18cfef06385	|	49f02184-36d2-469e-9ef0-1c65077d4c3a	|	Chiniquodontidae	|	family	|		|	
cfc797b5-3e5d-4d00-9e47-2c0a89a8cf2f	|	121d90da-dab7-4bd7-934f-21ed17aad903	|	Argyresthiidae	|	family	|		|	
cfcfbc60-d707-45b2-bc2d-eb4be6d7e878	|	cc68036d-cf47-4a8b-8bd4-53099c96ea17	|	Thoracosathesidae	|	family	|		|	
cfcfed11-1603-4b8f-b16e-231aeeac5303	|	19ac95d0-8eaa-49da-b14b-2ca8be28f1ee	|	Niphonidae	|	family	|		|	
cfd0411c-8c18-4268-9b8d-269b0cb486d8	|	c55c2646-1120-47bf-901b-d57a30051fd5	|	Choniolaimidae	|	family	|		|	
cfd27a88-a3f5-4c48-b02e-20d9932e93d8	|	3323fcff-c7ae-42dd-a82f-3eef747aaea8	|	Ellobiopsea	|	class	|		|	
cfd66e93-571f-4a57-a37c-779458fd0673	|	928e1d05-864f-4654-a56c-5c425354494e	|	Chinchilloidea	|	clade	|		|	
cfd9060b-dc67-4abf-bfc3-7c977e2e5fce	|	2210a7a9-be35-44a1-97bf-96e1f6c8b94e	|	Patroderes	|	genus	|		|	
cfd91e60-a23a-4614-9cff-08689f0e7d4d	|	e269532d-8251-4eec-8488-994f644b7c8c	|	Dugongidae	|	family	|		|	
cfdbd81e-7114-4850-814b-c5f3ebf6f908	|	80ec4092-8f80-4c38-b8fa-d67fbf92ddeb	|	Lophodiniales	|	order	|		|	
cfdc371f-f86f-44a2-b312-f99811834e33	|	54f41c1f-3e46-423b-adfe-ff54223d080c	|	Pleurosauridae	|	family	|		|	
cfdf2ff8-6ce7-4362-b647-73d18a8cfe91	|	e7f63284-7af2-4509-91eb-7d87c6efeb12	|	Aphelocheiridae	|	family	|		|	
cfe1065f-34da-40d1-b084-fc20289a5eb9	|	4d99687d-e93b-488a-80e0-c13526060b41	|	Limacoid clade	|	clade	|		|	
cfe2efeb-875f-4751-bbee-82ff3ad8daa0	|	619096d0-577e-45a4-8bc4-49b908dd04ba	|	Plectrotarsidae	|	family	|		|	
cfebc29f-f52a-474c-9516-813e04040170	|	769fc842-b04b-40a2-a87c-b9e20b3b2f0f	|	Hughmilleriidae	|	family	|		|	
cfed7a43-e5b4-4f20-9545-bc4da259b9df	|	cdafca5e-a439-4a9f-ae88-d75f41a5d6b1	|	Macraucheniidae	|	family	|		|	
cff0574d-9d42-4e88-8b56-7c2ee80dc377	|	60672fd0-0b8d-49b7-8862-5c8dcd2bce0c	|	Moronidae	|	family	|		|	
cff44a92-3c6d-4ede-909c-685f809a480e	|	c9ec036a-5ffd-4776-bc86-d967b50388dd	|	Vitreledonellinae	|	subfamily	|		|	
cffc23db-26f1-4f2c-a365-9a578ae5f798	|	7e7fd5cc-31c3-488a-9779-4972bab2d16f	|	Macrocystellidae	|	family	|		|	
d0067e23-4f82-439f-ae31-820b25b46ef0	|	b8d217b2-088d-47ad-9619-0a62cbbae690	|	Syarinidae	|	family	|		|	
d00b21ee-bce9-45ec-a0dc-549f024be4c8	|	2ef5219c-2157-4ce3-86ba-a789eb6ced4d	|	Gordiidae	|	family	|		|	
d00f6f78-92a4-4066-8506-580d69b7e083	|	e8718e5a-7d2c-46d4-b33f-039a3fc5619a	|	Chetryrus	|	genus	|		|	
d010c799-d39f-4808-9ef7-c4c1cca25086	|	db4546a7-82ce-4c01-a233-3cad27421c10	|	Eumuroidea	|	clade	|		|	
d01a2932-0e31-4f56-a063-005d44145594	|	ef4f8d5f-ec82-47ce-a4d5-4e4e4633c62a	|	Hondadelphidae	|	family	|		|	
d01a4ed8-246e-4488-add8-197087e09b09	|	a69e9cff-4d11-4b4e-b779-4dffd4e458e9	|	Polychrotidae	|	family	|		|	
d01ab740-a8a5-4594-9b4b-64d136f9416d	|	73c8cb76-fe26-43db-b4f1-54d50fb276e7	|	Cuniculidae	|	family	|		|	
d022aa2d-05b9-434c-8973-bf6071672421	|	aad3a534-d27e-420f-9d9a-c27883a6846d	|	Rhenopyrgidae	|	family	|		|	
d0234f2e-86cc-4ad0-bf5c-996c5753c733	|	be18c2b7-e169-4a53-9580-eb9c4c12213a	|	Armatimonadia	|	class	|		|	
d02457d2-31c7-400c-b6fa-c851de307307	|	e53870b0-a4c7-48fe-8b55-f2576964218b	|	Discomonadida	|	order	|		|	
d02f509c-1a37-4337-b271-5e5f6e13d56b	|	cd81f5d7-d531-4bd5-b516-ca279dc57a32	|	Sorocaulaceae	|	family	|		|	
d02fbfc6-7d56-4334-bf50-6bb338d36d4b	|	b6f56b89-0b93-431d-b12e-f4f06cacb9d6	|	Trogidae	|	family	|		|	
d0302c36-9b07-4c32-945e-4a74ec736d12	|	098a2961-e620-4157-a5fa-2253d8a67303	|	Chaetopeltidaceae	|	family	|		|	
d0366b46-b9de-474d-884b-3a900b53701d	|	1ebf11c4-98f9-4582-b890-b0a27eadcab4	|	Pterochthoniidae	|	family	|		|	
d038bf3f-25e9-4382-b760-8bbe6eea354b	|	eebea1ce-7e7c-460c-a3e0-fb5b090600fd	|	Tribonematales	|	order	|		|	
d03b448e-2bcd-458a-834e-22dfe259249b	|	5b780cb6-61c2-42e8-89d5-105345fd0920	|	Cypselosomatidae	|	family	|		|	
d042dbc6-cfa7-4362-95ba-dde17f02e0bf	|	a012b70b-4a89-4fb8-9362-12690840b33c	|	Stegnospermataceae	|	family	|		|	
d04ffda0-5be4-47a4-aa4b-75e4e6ae1eef	|	94a876ec-5f9b-4300-a90a-6e401c6c960d	|	Benthosuchidae	|	family	|		|	
d05203b4-deb2-4a57-ad40-5e01095295cc	|	c9507ec6-9dc5-40c9-89f7-8f31e9e04b09	|	Fabaceae	|	family	|		|	
d052298b-3ebf-4e79-8221-3dd3f50859ff	|	800d0a90-495c-4e9c-a139-a89348ced707	|	Boreidae	|	family	|		|	
d0575a40-da31-4206-9af9-785b86d94253	|	93f0603b-3f0f-4db7-b5eb-d331bd35b101	|	Electralbertidae	|	family	|		|	
d058bc8f-754c-4f67-82c9-a2aa6c63a5bf	|	252bda09-a379-4447-80db-94c9ad0f63fc	|	Pseudoparamecus	|	genus	|		|	
d05913da-88dd-4b10-a93b-c93d67b74fbb	|	f302ea93-8054-4b0b-bb3f-f258cdec7e20	|	Phaneropsolidae	|	family	|		|	
d0656934-5df0-4053-a468-27d058813610	|	77418d1d-066a-4186-8029-884fdc8a753b	|	Olpidiopsidaceae	|	family	|		|	
d078acab-b131-4022-b706-db37306794f8	|	da4889e1-486b-40b9-9f2f-428a6cdb042f	|	Crepidotaceae	|	family	|		|	
d07c02b8-6b88-47a5-a508-65a4e43d4df8	|	e269532d-8251-4eec-8488-994f644b7c8c	|	Rhytinidae	|	family	|		|	
d07e0e4e-8010-4b2a-8eca-5f3690cfefc6	|	0eb6e6fb-8faf-40cb-a773-af1913e2aa44	|	Sepia orbignyana	|	species	|		|	
d080867e-075f-46b1-b514-36d92b605abc	|	fb8f314a-b377-4db8-b841-e55c31f79645	|	Draboviidae	|	family	|		|	
d081eecf-aa2c-44a4-a50a-f69902764521	|	a012b70b-4a89-4fb8-9362-12690840b33c	|	Portulacaceae	|	family	|		|	
d087a438-dc42-426b-9700-f0ab9c746c6e	|	c48905d7-6ad0-44e0-9c46-4857f0cad86c	|	Pilargidae	|	family	|		|	
d08a10ff-84d5-4923-8989-9e67b1ca2ae0	|	39616e44-f1a4-4fd1-af9e-3e521eb3c71b	|	Harpellaceae	|	family	|		|	
d08c0340-0dc4-4284-ae10-f443e1078774	|	0eb6e6fb-8faf-40cb-a773-af1913e2aa44	|	Sepia robsoni	|	species	|		|	
d08d2265-3d4a-41b1-bf20-3c34ee4bf9f2	|	37e490b6-6aeb-4f00-9c80-da517123e1f8	|	Americobdellidae	|	family	|		|	
d08d473b-dbaf-4942-85f3-69b5d57b4128	|	44ade3f3-82d1-4ad9-916f-430e1d01e219	|	Drepanoidea	|	superfamily	|		|	
d0949313-b391-4666-bbad-6c269613f00f	|	038b197b-bbdf-4e50-9de9-e8d3a0bf0ab2	|	Planococcaceae	|	family	|		|	
d09ce43c-1144-49df-a356-81f370277479	|	758ce086-d150-47fc-9631-40472de1820f	|	Architarbidae	|	family	|		|	
d0a1cc56-169a-44f7-8e9d-57fabad1cd12	|	2dd303c8-dcbd-49af-8608-b9c37502a78c	|	Phaeogromida	|	order	|		|	
d0a614df-9554-47e0-b216-248ef6570069	|	6123ce9c-4f95-488a-a9ab-0c021ebea0c8	|	Bostrichidae	|	family	|		|	
d0ae3f39-4bc3-46fe-809b-8c54dcfe10f3	|	697a766f-d6d7-4ffd-ac6d-d086def784b7	|	Ulvellaceae	|	family	|		|	
d0b6c854-5818-487f-8f3a-84f0fd273746	|	6734d293-c690-4956-a4aa-e1b5e22faee5	|	Stolamissidae	|	family	|		|	
d0b95805-aecc-45a6-9107-8dac19ea82cc	|	6de0c7ef-cd71-432c-919c-ff14268e52b3	|	Phyllostictaceae	|	family	|		|	
d0b98331-0ff3-46f3-aa3d-256f92636c64	|	4db5df4b-d3a2-4695-aae7-5c28991280a6	|	Dunstaniidae	|	family	|		|	
d0ba38ff-a990-4c0e-a84e-806ae9e0eb3f	|	891232a3-4e9e-42c2-8f47-39d5a7a2af32	|	Dichotomosiphonaceae	|	family	|		|	
d0be7db2-0ab0-4877-9ecf-b411afd65c3e	|	8b27cf3c-ac69-477f-acbb-c2cd5346092a	|	Vulcanoctopus hydrothermalis	|	species	|		|	
d0c4641c-c7dc-4123-86fc-b9447c7e968a	|	c5eaf4b0-0639-4448-b2cb-858ecb1109a8	|	Aenictopecheidae	|	family	|		|	
d0c6f2ef-4014-4d91-bd21-5144cb3fad16	|	cb77c2c7-5c9f-45e1-b71f-3d1903d4a86e	|	Caldilineae	|	class	|		|	
d0cdb274-4ae1-43ec-903f-a01517e8e5a2	|	c613e906-c036-49bb-8edf-5ce10346abb4	|	Deuterophlebiidae	|	family	|		|	
d0cff239-d5a5-4a95-be55-9d6e3af927a1	|	802158fc-d5b6-4f94-9452-25c119c22212	|	Polycyrtaspididae	|	family	|		|	
d0d12af9-da7d-4acb-ba3f-cf2c4b1b7a0c	|	f302ea93-8054-4b0b-bb3f-f258cdec7e20	|	Opecoelidae	|	family	|		|	
d0d1ad36-f8fd-4ade-9039-75a539976e1c	|	b90b9d5b-1967-4c79-83d5-da690057a7c8	|	Physodermataceae	|	family	|		|	
d0d3b4bb-125a-46d8-a265-3803693e1555	|	05a3fa8b-93dc-4820-9dd8-80cb1e800988	|	Oocystaceae	|	family	|		|	
d0d63fe4-465b-46b8-8bf3-dbf8028df6e7	|	eea012da-c95f-4390-8055-3d81d61f61c2	|	Cephaloascaceae	|	family	|		|	
d0dc5379-8f0e-4094-86eb-a3b82762b665	|	7fd133bf-06de-40a8-8ad2-6e9d94a377c1	|	Rhagodidae	|	family	|		|	
d0e4f738-c2f4-429d-80c0-f92ef57b6fed	|	512062f6-05ea-4169-9b4e-5d3ac0056c57	|	Amphitretus pelagicus	|	species	|		|	
d0e7ced2-0917-40b3-aa01-ebc79dca8c2f	|	9885f4dd-ee00-4fb3-8203-f1b1d13638a0	|	Denticipitidae	|	family	|		|	
d0e8059e-7535-4f94-a5f7-793a76709520	|	f53e6755-629b-4f5a-819d-12686ab4f0c5	|	Rossia pacifica	|	species	|		|	
d0ef1901-d3ea-4bea-8bb5-f6909747939f	|	e8718e5a-7d2c-46d4-b33f-039a3fc5619a	|	Ancylopus	|	genus	|		|	
d0f03182-af30-4601-b549-996f54ee0c8c	|	1198f2a4-b28b-4c9a-a0d3-1c7238c264cb	|	Sagenodontidae	|	family	|		|	
d0f5b65a-314d-405f-b757-6f52e5d66a34	|	769b6ec4-a1a6-43f9-9b98-77bed6feb639	|	Isothrichini	|	tribe	|		|	
d0f69f3d-d303-4d61-b575-9546dee7f782	|	512fc8b0-5a2c-4bd7-992c-fde81ff4415b	|	Saulomataceae	|	family	|		|	
d0f853e9-8c56-4adb-8a86-7f8928a32d3f	|	0bc56d08-41b3-4946-a0c5-d503568a262f	|	Mamiellophyceae	|	class	|		|	
d0f95167-a087-4f1c-87c5-8611148c7b21	|	32ef5b96-df8a-4ddb-9476-83fca8b9c1b6	|	Corriebaataridae	|	family	|		|	
d0fd6e17-d8e6-4580-b00f-ad9100565451	|	9b8158a7-3723-476c-897c-3146acfe0914	|	Voltzialestidae	|	family	|		|	
d0fea823-4f7f-4c20-a774-1293ae9cc033	|	e55c1087-b7bc-4b0f-8a27-34b440a1b31d	|	Nicoletiidae	|	family	|		|	
d0ffe9ea-2a16-42e5-acdf-ad8bbf337090	|	71fd1596-7848-44ff-a637-7942359c17b7	|	Megazostrodontidae	|	family	|		|	
d107027b-6537-40e5-b324-f688ad0faf5c	|	325fc5c2-f113-43ec-9b8d-705498b92f4f	|	Spirotrichonymphea	|	no rank	|		|	
d1071823-823e-4d45-a535-49b31ee0a3a1	|	dc6fbd04-aa97-422a-af4d-58f3ddb00c34	|	Ramsayellidae	|	family	|		|	
d1074c49-d087-4d45-afd7-1eeb421221c7	|	82f930fc-2429-43d0-9cf6-b789f84f197d	|	Zeniontidae	|	family	|		|	
d10cc7e5-ddbe-4f4e-9e31-2d07ce631353	|	708ffa45-23e0-4291-9f54-966f21b83451	|	Limnostylochidae	|	family	|		|	
d1169de6-d3f8-4e74-a635-3c2fbc45108b	|	c616f1e8-6e2b-49ac-b107-bfbba0d45563	|	unplaced extinct Rodentia	|	polyphyletic group	|		|	
