id	isExtinct	livingPeriod
1190453	FALSE	
1190454	FALSE	
1190455	FALSE	
1190456	FALSE	
1190457	FALSE	
1190458	FALSE	
1190459	FALSE	
1190460	FALSE	
1190461	FALSE	
1190462	FALSE	
1190463	FALSE	
1190464	FALSE	
1190465	FALSE	
1190466	FALSE	
1190467	FALSE	
1190468	FALSE	
1190469	FALSE	
1190470	FALSE	
1190471	FALSE	
1190472	FALSE	
1190473	FALSE	
1190474	FALSE	
1190475	FALSE	
1190476	FALSE	
1190477	FALSE	
1190478	FALSE	
1190479	FALSE	
1190480	FALSE	
1190481	FALSE	
1190482	FALSE	
1190483	FALSE	
1190484	FALSE	
1190485	FALSE	
1190486	FALSE	
1190487	FALSE	
1190488	FALSE	
1190489	FALSE	
1190490	FALSE	
1190491	FALSE	
1190492	FALSE	
1190493	FALSE	
1190494	FALSE	
1190495	FALSE	
1190496	FALSE	
1190497	FALSE	
1190498	FALSE	
1190499	FALSE	
1190500	FALSE	
1190501	FALSE	
1190502	FALSE	
1190503	FALSE	
1190504	FALSE	
1190505	FALSE	
1190506	FALSE	
1190507	FALSE	
1190508	FALSE	
1190509	FALSE	
1190510	FALSE	
1190511	FALSE	
1190512	FALSE	
1190513	FALSE	
1190514	FALSE	
1190515	FALSE	
1190516	FALSE	
1190517	FALSE	
1190518	FALSE	
1190519	FALSE	
1190520	FALSE	
1190521	FALSE	
1190522	FALSE	
1190523	FALSE	
1190524	FALSE	
1190525	FALSE	
1190526	FALSE	
1190527	FALSE	
1190528	FALSE	
1190529	FALSE	
1190530	FALSE	
1190531	FALSE	
1190532	FALSE	
1190533	FALSE	
1190534	FALSE	
1190535	FALSE	
1190536	FALSE	
1190537	FALSE	
1190538	FALSE	
1190539	FALSE	
1190540	FALSE	
1190541	FALSE	
1190542	FALSE	
1190543	FALSE	
1190544	FALSE	
1190545	FALSE	
1190546	FALSE	
1190547	FALSE	
1190548	FALSE	
1190549	FALSE	
1190550	FALSE	
1190551	FALSE	
1190552	FALSE	
1190553	FALSE	
1190554	FALSE	
1190555	FALSE	
1190556	FALSE	
1190557	FALSE	
1190558	FALSE	
1190559	FALSE	
1190560	FALSE	
1190561	FALSE	
1190562	FALSE	
1190563	FALSE	
1190564	FALSE	
1190565	FALSE	
1190566	FALSE	
1190567	FALSE	
1190568	FALSE	
1190569	FALSE	
1190570	FALSE	
1190571	FALSE	
1190572	FALSE	
1190573	FALSE	
1190574	FALSE	
1190575	FALSE	
1190576	FALSE	
1190577	FALSE	
1190578	FALSE	
1190579	FALSE	
1190580	FALSE	
1190581	FALSE	
1190582	FALSE	
1190583	FALSE	
1190584	FALSE	
1190585	FALSE	
1190586	FALSE	
1190587	FALSE	
1190588	FALSE	
1190589	FALSE	
1190590	FALSE	
1190591	FALSE	
1190592	FALSE	
1190593	FALSE	
1190594	FALSE	
1190595	FALSE	
1190596	FALSE	
1190597	FALSE	
1190598	FALSE	
1190599	FALSE	
1190600	FALSE	
1190601	FALSE	
1190602	FALSE	
1190603	FALSE	
1190604	FALSE	
1190605	FALSE	
1190606	FALSE	
1190607	FALSE	
1190608	FALSE	
1190609	FALSE	
1190610	FALSE	
1190611	FALSE	
1190612	FALSE	
1190613	FALSE	
1190614	FALSE	
1190615	FALSE	
1190616	FALSE	
1190617	FALSE	
1190618	FALSE	
1190619	FALSE	
1190620	FALSE	
1190621	FALSE	
1190622	FALSE	
1190623	FALSE	
1190624	FALSE	
1190625	FALSE	
1190626	FALSE	
1190627	FALSE	
1190628	FALSE	
1190629	FALSE	
1190630	FALSE	
1190631	FALSE	
1190632	FALSE	
1190633	FALSE	
1190634	FALSE	
1190635	FALSE	
1190636	FALSE	
1190637	FALSE	
1190638	FALSE	
1190639	FALSE	
1190640	FALSE	
1190641	FALSE	
1190642	FALSE	
1190643	FALSE	
1190644	FALSE	
1190645	FALSE	
1190646	FALSE	
1190647	FALSE	
1190648	FALSE	
1190649	FALSE	
1190650	FALSE	
1190651	FALSE	
1190652	FALSE	
1190653	FALSE	
1190654	FALSE	
1190655	FALSE	
1190656	FALSE	
1190657	FALSE	
1190658	FALSE	
1190659	FALSE	
1190660	FALSE	
1190661	FALSE	
1190662	FALSE	
1190663	FALSE	
1190664	FALSE	
1190665	FALSE	
1190666	FALSE	
1190667	FALSE	
1190668	FALSE	
1190669	FALSE	
1190670	FALSE	
1190671	FALSE	
1190672	FALSE	
1190673	FALSE	
1190674	FALSE	
1190675	FALSE	
1190676	FALSE	
1190677	FALSE	
1190678	FALSE	
1190679	FALSE	
1190680	FALSE	
1190681	FALSE	
1190682	FALSE	
1190683	FALSE	
1190684	FALSE	
1190685	FALSE	
1190686	FALSE	
1190687	FALSE	
1190688	FALSE	
1190689	FALSE	
1190690	FALSE	
1190691	FALSE	
1190692	FALSE	
1190693	FALSE	
1190694	FALSE	
1190695	FALSE	
1190696	FALSE	
1190697	FALSE	
1190698	FALSE	
1190699	FALSE	
1190700	FALSE	
1190701	FALSE	
1190702	FALSE	
1190703	FALSE	
1190704	FALSE	
1190705	FALSE	
1190706	FALSE	
1190707	FALSE	
1190708	FALSE	
1190709	FALSE	
1190710	FALSE	
1190711	FALSE	
1190712	FALSE	
1190713	FALSE	
1190714	FALSE	
1190715	FALSE	
1190716	FALSE	
1190717	FALSE	
1190718	FALSE	
1190719	FALSE	
1190720	FALSE	
1190721	FALSE	
1190722	FALSE	
1190723	FALSE	
1190724	FALSE	
1190725	FALSE	
1190726	FALSE	
1190727	FALSE	
1190728	FALSE	
1190729	FALSE	
1190730	FALSE	
1190731	FALSE	
1190732	FALSE	
1190733	FALSE	
1190734	FALSE	
1190735	FALSE	
1190736	FALSE	
1190737	FALSE	
1190738	FALSE	
1190739	FALSE	
1190740	FALSE	
1190741	FALSE	
1190742	FALSE	
1190743	FALSE	
1190744	FALSE	
1190745	FALSE	
1190746	FALSE	
1190747	FALSE	
1190748	FALSE	
1190749	FALSE	
1190750	FALSE	
1190751	FALSE	
1190752	FALSE	
1190753	FALSE	
1190754	FALSE	
1190755	FALSE	
1190756	FALSE	
1190757	FALSE	
1190758	FALSE	
1190759	FALSE	
1190760	FALSE	
1190761	FALSE	
1190762	FALSE	
1190763	FALSE	
1190764	FALSE	
1190765	FALSE	
1190766	FALSE	
1190767	FALSE	
1190768	FALSE	
1190769	FALSE	
1190770	FALSE	
1190771	FALSE	
1190772	FALSE	
1190773	FALSE	
1190774	FALSE	
1190775	FALSE	
1190776	FALSE	
1190777	FALSE	
1190778	FALSE	
1190779	FALSE	
1190780	FALSE	
1190781	FALSE	
1190782	FALSE	
1190783	FALSE	
1190784	FALSE	
1190785	FALSE	
1190786	FALSE	
1190787	FALSE	
1190788	FALSE	
1190789	FALSE	
1190790	FALSE	
1190791	FALSE	
1190792	FALSE	
1190793	FALSE	
1190794	FALSE	
1190795	FALSE	
1190796	FALSE	
1190797	FALSE	
1190798	FALSE	
1190799	FALSE	
1190800	FALSE	
1190801	FALSE	
1190802	FALSE	
1190803	FALSE	
1190804	FALSE	
1190805	FALSE	
1190806	FALSE	
1190807	FALSE	
1190808	FALSE	
1190809	FALSE	
1190810	FALSE	
1190811	FALSE	
1190812	FALSE	
1190813	FALSE	
1190814	FALSE	
1190815	FALSE	
1190816	FALSE	
1190817	FALSE	
1190818	FALSE	
1190819	FALSE	
1190820	FALSE	
1190821	FALSE	
1190822	FALSE	
1190823	FALSE	
1190824	FALSE	
1190825	FALSE	
1190826	FALSE	
1190827	FALSE	
1190828	FALSE	
1190829	FALSE	
1190830	FALSE	
1190831	FALSE	
1190832	FALSE	
1190833	FALSE	
1190834	FALSE	
1190835	FALSE	
1190836	FALSE	
1190837	FALSE	
1190838	FALSE	
1190839	FALSE	
1190840	FALSE	
1190841	FALSE	
1190842	FALSE	
1190843	FALSE	
1190844	FALSE	
1190845	FALSE	
1190846	FALSE	
1190847	FALSE	
1190848	FALSE	
1190849	FALSE	
1190850	FALSE	
1190851	FALSE	
1190852	FALSE	
1190853	FALSE	
1190854	FALSE	
1190855	FALSE	
1190856	FALSE	
1190857	FALSE	
1190858	FALSE	
1190859	FALSE	
1190860	FALSE	
1190861	FALSE	
1190862	FALSE	
1190863	FALSE	
1190864	FALSE	
1190865	FALSE	
1190866	FALSE	
1190867	FALSE	
1190868	FALSE	
1190869	FALSE	
1190870	FALSE	
1190871	FALSE	
1190872	FALSE	
1190873	FALSE	
1190874	FALSE	
1190875	FALSE	
1190876	FALSE	
1190877	FALSE	
1190878	FALSE	
1190879	FALSE	
1190880	FALSE	
1190881	FALSE	
1190882	FALSE	
1190883	FALSE	
1190884	FALSE	
1190885	FALSE	
1190886	FALSE	
1190887	FALSE	
1190888	FALSE	
1190889	FALSE	
1190890	FALSE	
1190891	FALSE	
1190892	FALSE	
1190893	FALSE	
1190894	FALSE	
1190895	FALSE	
1190896	FALSE	
1190897	FALSE	
1190898	FALSE	
1190899	FALSE	
1190900	FALSE	
1190901	FALSE	
1190902	FALSE	
1190903	FALSE	
1190904	FALSE	
1190905	FALSE	
1190906	FALSE	
1190907	FALSE	
1190908	FALSE	
1190909	FALSE	
1190910	FALSE	
1190911	FALSE	
1190912	FALSE	
1190913	FALSE	
1190914	FALSE	
1190915	FALSE	
1190916	FALSE	
1190917	FALSE	
1190918	FALSE	
1190919	FALSE	
1190920	FALSE	
1190921	FALSE	
1190922	FALSE	
1190923	FALSE	
1190924	FALSE	
1190925	FALSE	
1190926	FALSE	
1190927	FALSE	
1190928	FALSE	
1190929	FALSE	
1190930	FALSE	
1190931	FALSE	
1190932	FALSE	
1190933	FALSE	
1190934	FALSE	
1190935	FALSE	
1190936	FALSE	
1190937	FALSE	
1190938	FALSE	
1190939	FALSE	
1190940	FALSE	
1190941	FALSE	
1190942	FALSE	
1190943	FALSE	
1190944	FALSE	
1190945	FALSE	
1190946	FALSE	
1190947	FALSE	
1190948	FALSE	
1190949	FALSE	
1190950	FALSE	
1190951	FALSE	
1190952	FALSE	
1190953	FALSE	
1190954	FALSE	
1190955	FALSE	
1190956	FALSE	
1190957	FALSE	
1190958	FALSE	
1190959	FALSE	
1190960	FALSE	
1190961	FALSE	
1190962	FALSE	
1190963	FALSE	
1190964	FALSE	
1190965	FALSE	
1190966	FALSE	
1190967	FALSE	
1190968	FALSE	
1190969	FALSE	
1190970	FALSE	
1190971	FALSE	
1190972	FALSE	
1190973	FALSE	
1190974	FALSE	
1190975	FALSE	
1190976	FALSE	
1190977	FALSE	
1190978	FALSE	
1190979	FALSE	
1190980	FALSE	
1190981	FALSE	
1190982	FALSE	
1190983	FALSE	
1190984	FALSE	
1190985	FALSE	
1190986	FALSE	
1190987	FALSE	
1190988	FALSE	
1190989	FALSE	
1190990	FALSE	
1190991	FALSE	
1190992	FALSE	
1190993	FALSE	
1190995	FALSE	
1190996	FALSE	
1190997	FALSE	
1190998	FALSE	
1190999	FALSE	
1191000	FALSE	
1191001	FALSE	
1191002	FALSE	
1191003	FALSE	
1191004	FALSE	
1191005	FALSE	
1191006	FALSE	
1191007	FALSE	
1191008	FALSE	
1191009	FALSE	
1191010	FALSE	
1191011	FALSE	
1191012	FALSE	
1191013	FALSE	
1191014	FALSE	
1191015	FALSE	
1191016	FALSE	
1191017	FALSE	
1191018	FALSE	
1191019	FALSE	
1191020	FALSE	
1191021	FALSE	
1191022	FALSE	
1191023	FALSE	
1191024	FALSE	
1191025	FALSE	
1191026	FALSE	
1191027	FALSE	
1191028	FALSE	
1191029	FALSE	
1191030	FALSE	
1191031	FALSE	
1191032	FALSE	
1191033	FALSE	
1191034	FALSE	
1191035	FALSE	
1191036	FALSE	
1191037	FALSE	
1191038	FALSE	
1191039	FALSE	
1191040	FALSE	
1191041	FALSE	
1191042	FALSE	
1191043	FALSE	
1191044	FALSE	
1191045	FALSE	
1191046	FALSE	
1191047	FALSE	
1191048	FALSE	
1191049	FALSE	
1191050	FALSE	
1191051	FALSE	
1191052	FALSE	
1191053	FALSE	
1191054	FALSE	
1191055	FALSE	
1191056	FALSE	
1191057	TRUE	Fossil
1191058	TRUE	Fossil
1191059	TRUE	Fossil
1191060	TRUE	Fossil
1191061	FALSE	
1191062	FALSE	
1191063	FALSE	
1191064	FALSE	
1191065	FALSE	
1191066	FALSE	
1191067	FALSE	
1191068	FALSE	
1191069	FALSE	
1191070	FALSE	
1191071	FALSE	
1191072	FALSE	
1191073	FALSE	
1191074	FALSE	
1191075	FALSE	
1191076	FALSE	
1191077	FALSE	
1191078	FALSE	
1191079	FALSE	
1191080	FALSE	
1191081	FALSE	
1191082	FALSE	
1191083	FALSE	
1191084	FALSE	
1191085	FALSE	
1191086	FALSE	
1191087	FALSE	
1191088	FALSE	
1191089	FALSE	
1191090	FALSE	
1191091	FALSE	
1191092	FALSE	
1191093	FALSE	
1191094	FALSE	
1191095	FALSE	
1191096	FALSE	
1191097	FALSE	
1191098	FALSE	
1191099	FALSE	
1191100	FALSE	
1191101	FALSE	
1191102	FALSE	
1191103	FALSE	
1191104	FALSE	
1191105	FALSE	
1191106	FALSE	
1191107	FALSE	
1191108	FALSE	
1191109	FALSE	
1191110	FALSE	
1191111	FALSE	
1191112	FALSE	
1191113	FALSE	
1191114	FALSE	
1191115	FALSE	
1191116	FALSE	
1191117	FALSE	
1191118	FALSE	
1191119	FALSE	
1191120	FALSE	
1191121	FALSE	
1191122	FALSE	
1191123	FALSE	
1191124	FALSE	
1191125	FALSE	
1191126	FALSE	
1191127	FALSE	
1191128	FALSE	
1191129	FALSE	
1191130	FALSE	
1191131	FALSE	
1191132	FALSE	
1191133	FALSE	
1191134	FALSE	
1191135	FALSE	
1191136	FALSE	
1191137	FALSE	
1191138	FALSE	
1191139	FALSE	
1191140	FALSE	
1191141	FALSE	
1191142	FALSE	
1191143	FALSE	
1191144	FALSE	
1191145	FALSE	
1191147	FALSE	
1191148	FALSE	
1191149	FALSE	
1191150	FALSE	
1191151	FALSE	
1191152	FALSE	
1191153	FALSE	
1191154	FALSE	
1191155	FALSE	
1191156	FALSE	
1191157	FALSE	
1191158	FALSE	
1191159	FALSE	
1191160	FALSE	
1191161	FALSE	
1191162	FALSE	
1191163	FALSE	
1191164	FALSE	
1191165	FALSE	
1191166	FALSE	
1191167	FALSE	
1191168	FALSE	
1191169	FALSE	
1191170	FALSE	
1191171	FALSE	
1191172	FALSE	
1191173	FALSE	
1191174	FALSE	
1191175	FALSE	
1191176	FALSE	
1191177	FALSE	
1191178	FALSE	
1191179	FALSE	
1191180	FALSE	
1191181	FALSE	
1191182	FALSE	
1191183	FALSE	
1191184	FALSE	
1191185	FALSE	
1191186	FALSE	
1191187	FALSE	
1191188	FALSE	
1191189	FALSE	
1191190	FALSE	
1191191	FALSE	
1191192	FALSE	
1191193	FALSE	
1191194	FALSE	
1191195	FALSE	
1191196	FALSE	
1191197	FALSE	
1191198	FALSE	
1191199	FALSE	
1191200	FALSE	
1191201	FALSE	
1191202	FALSE	
1191203	FALSE	
1191204	FALSE	
1191205	FALSE	
1191206	FALSE	
1191207	FALSE	
1191208	FALSE	
1191209	FALSE	
1191210	FALSE	
1191211	FALSE	
1191212	FALSE	
1191213	FALSE	
1191214	FALSE	
1191215	FALSE	
1191216	FALSE	
1191217	FALSE	
1191218	FALSE	
1191219	FALSE	
1191220	FALSE	
1191221	FALSE	
1191222	FALSE	
1191223	FALSE	
1191224	FALSE	
1191225	FALSE	
1191226	FALSE	
1191227	FALSE	
1191228	FALSE	
1191229	FALSE	
1191230	FALSE	
1191231	FALSE	
1191232	FALSE	
1191233	FALSE	
1191234	FALSE	
1191235	FALSE	
1191236	FALSE	
1191237	FALSE	
1191238	FALSE	
1191239	FALSE	
1191240	FALSE	
1191241	FALSE	
1191242	FALSE	
1191243	FALSE	
1191244	FALSE	
1191245	FALSE	
1191246	FALSE	
1191247	FALSE	
1191248	FALSE	
1191249	FALSE	
1191250	FALSE	
1191251	FALSE	
1191252	FALSE	
1191253	FALSE	
1191254	FALSE	
1191255	FALSE	
1191256	FALSE	
1191257	FALSE	
1191258	FALSE	
1191259	FALSE	
1191260	FALSE	
1191261	FALSE	
1191262	FALSE	
1191263	FALSE	
1191264	FALSE	
1191265	FALSE	
1191266	FALSE	
1191267	FALSE	
1191268	FALSE	
1191269	FALSE	
1191270	FALSE	
1191271	FALSE	
1191272	FALSE	
1191273	FALSE	
1191274	FALSE	
1191275	FALSE	
1191276	FALSE	
1191277	FALSE	
1191278	FALSE	
1191279	FALSE	
1191280	FALSE	
1191281	FALSE	
1191282	FALSE	
1191283	FALSE	
1191284	FALSE	
1191285	FALSE	
1191286	FALSE	
1191287	FALSE	
1191288	FALSE	
1191289	FALSE	
1191290	FALSE	
1191291	FALSE	
1191292	FALSE	
1191293	FALSE	
1191294	FALSE	
1191295	FALSE	
1191296	FALSE	
1191297	FALSE	
1191298	FALSE	
1191299	FALSE	
1191300	FALSE	
1191301	FALSE	
1191302	FALSE	
1191303	FALSE	
1191304	FALSE	
1191305	FALSE	
1191306	FALSE	
1191307	FALSE	
1191308	FALSE	
1191309	FALSE	
1191310	FALSE	
1191311	FALSE	
1191312	FALSE	
1191313	FALSE	
1191314	FALSE	
1191315	FALSE	
1191316	FALSE	
1191317	FALSE	
1191318	FALSE	
1191319	FALSE	
1191320	FALSE	
1191321	FALSE	
1191322	FALSE	
1191323	FALSE	
1191324	FALSE	
1191325	FALSE	
1191326	FALSE	
1191327	FALSE	
1191328	FALSE	
1191329	FALSE	
1191330	FALSE	
1191331	FALSE	
1191332	FALSE	
1191333	FALSE	
1191334	FALSE	
1191335	FALSE	
1191336	FALSE	
1191337	FALSE	
1191338	FALSE	
1191339	FALSE	
1191340	FALSE	
1191341	FALSE	
1191342	FALSE	
1191343	FALSE	
1191344	FALSE	
1191345	FALSE	
1191346	FALSE	
1191347	FALSE	
1191348	FALSE	
1191349	FALSE	
1191350	FALSE	
1191351	FALSE	
1191352	FALSE	
1191353	FALSE	
1191354	FALSE	
1191355	FALSE	
1191356	FALSE	
1191357	FALSE	
1191358	FALSE	
1191359	FALSE	
1191360	FALSE	
1191361	FALSE	
1191362	FALSE	
1191363	FALSE	
1191364	FALSE	
1191365	FALSE	
1191366	FALSE	
1191367	FALSE	
1191368	FALSE	
1191369	FALSE	
1191370	FALSE	
1191371	FALSE	
1191372	FALSE	
1191373	FALSE	
1191374	FALSE	
1191375	FALSE	
1191376	FALSE	
1191377	FALSE	
1191378	FALSE	
1191379	FALSE	
1191380	FALSE	
1191381	FALSE	
1191382	FALSE	
1191383	FALSE	
1191384	FALSE	
1191385	FALSE	
1191386	FALSE	
1191387	FALSE	
1191388	FALSE	
1191389	FALSE	
1191390	FALSE	
1191391	FALSE	
1191392	FALSE	
1191393	FALSE	
1191394	FALSE	
1191395	FALSE	
1191396	FALSE	
1191397	FALSE	
1191398	FALSE	
1191399	FALSE	
1191400	FALSE	
1191401	FALSE	
1191402	FALSE	
1191403	FALSE	
1191404	FALSE	
1191405	FALSE	
1191406	FALSE	
1191407	FALSE	
1191408	FALSE	
1191409	FALSE	
1191410	FALSE	
1191411	FALSE	
1191412	FALSE	
1191413	FALSE	
1191414	FALSE	
1191415	FALSE	
1191416	FALSE	
1191417	FALSE	
1191418	FALSE	
1191419	FALSE	
1191420	FALSE	
1191421	FALSE	
1191422	FALSE	
1191423	FALSE	
1191424	FALSE	
1191425	FALSE	
1191426	FALSE	
1191427	FALSE	
1191428	FALSE	
1191429	FALSE	
1191430	FALSE	
1191431	FALSE	
1191432	FALSE	
1191433	FALSE	
1191434	FALSE	
1191435	FALSE	
1191436	FALSE	
1191437	FALSE	
1191438	FALSE	
1191439	FALSE	
1191440	FALSE	
1191441	FALSE	
1191442	FALSE	
1191443	FALSE	
1191444	FALSE	
1191445	FALSE	
1191446	FALSE	
1191447	FALSE	
1191448	FALSE	
1191449	FALSE	
1191450	FALSE	
1191451	FALSE	
1191452	FALSE	
1191453	FALSE	
1191454	FALSE	
1191455	FALSE	
1191456	FALSE	
1191457	FALSE	
1191458	FALSE	
1191459	FALSE	
1191460	FALSE	
1191461	FALSE	
1191462	FALSE	
1191463	FALSE	
1191464	FALSE	
1191465	FALSE	
1191466	FALSE	
1191467	FALSE	
1191468	FALSE	
1191469	FALSE	
1191470	FALSE	
1191471	FALSE	
1191472	FALSE	
1191473	FALSE	
1191474	FALSE	
1191475	FALSE	
1191476	FALSE	
1191477	FALSE	
1191478	FALSE	
1191479	FALSE	
1191480	FALSE	
1191481	FALSE	
1191482	FALSE	
1191483	FALSE	
1191484	FALSE	
1191485	FALSE	
1191486	FALSE	
1191487	FALSE	
1191488	FALSE	
1191489	FALSE	
1191490	FALSE	
1191491	FALSE	
1191492	FALSE	
1191493	FALSE	
1191494	FALSE	
1191495	FALSE	
1191496	FALSE	
1191497	FALSE	
1191498	FALSE	
1191499	FALSE	
1191500	FALSE	
1191501	FALSE	
1191502	FALSE	
1191503	FALSE	
1191504	FALSE	
1191505	FALSE	
1191506	FALSE	
1191507	FALSE	
1191508	FALSE	
1191509	FALSE	
1191510	FALSE	
1191511	FALSE	
1191512	FALSE	
1191513	FALSE	
1191514	FALSE	
1191515	FALSE	
1191516	FALSE	
1191517	FALSE	
1191518	FALSE	
1191519	FALSE	
1191520	FALSE	
1191521	FALSE	
1191522	FALSE	
1191523	FALSE	
1191524	FALSE	
1191525	FALSE	
1191526	FALSE	
1191527	FALSE	
1191528	FALSE	
1191529	FALSE	
1191530	FALSE	
1191531	FALSE	
1191532	FALSE	
1191533	FALSE	
1191534	FALSE	
1191535	FALSE	
1191536	FALSE	
1191537	FALSE	
1191538	FALSE	
1191539	FALSE	
1191540	FALSE	
1191541	FALSE	
1191542	FALSE	
1191543	FALSE	
1191544	FALSE	
1191545	FALSE	
1191546	FALSE	
1191547	FALSE	
1191548	FALSE	
1191549	FALSE	
1191550	FALSE	
1191551	FALSE	
1191552	FALSE	
1191553	FALSE	
1191554	FALSE	
1191555	FALSE	
1191556	FALSE	
1191557	FALSE	
1191558	FALSE	
1191559	FALSE	
1191560	FALSE	
1191561	FALSE	
1191562	FALSE	
1191563	FALSE	
1191564	FALSE	
1191565	FALSE	
1191566	FALSE	
1191567	FALSE	
1191568	FALSE	
1191569	FALSE	
1191570	FALSE	
1191571	FALSE	
1191572	FALSE	
1191573	FALSE	
1191574	FALSE	
1191575	FALSE	
1191576	FALSE	
1191577	FALSE	
1191578	FALSE	
1191579	FALSE	
1191580	FALSE	
1191581	FALSE	
1191582	FALSE	
1191583	FALSE	
1191584	FALSE	
1191585	FALSE	
1191586	FALSE	
1191587	FALSE	
1191588	FALSE	
1191589	FALSE	
1191590	FALSE	
1191591	FALSE	
1191592	FALSE	
1191593	FALSE	
1191594	FALSE	
1191595	FALSE	
1191596	FALSE	
1191597	FALSE	
1191598	FALSE	
1191599	FALSE	
1191600	FALSE	
1191601	FALSE	
1191602	FALSE	
1191603	FALSE	
1191604	FALSE	
1191605	FALSE	
1191606	FALSE	
1191607	FALSE	
1191608	FALSE	
1191609	FALSE	
1191610	FALSE	
1191611	FALSE	
1191612	FALSE	
1203943	FALSE	
1203944	FALSE	
1203945	FALSE	
1204034	FALSE	
1207678	FALSE	
1207679	FALSE	
1216643	FALSE	
1216644	FALSE	
1216645	FALSE	
1216681	FALSE	
1217613	FALSE	
1217620	FALSE	
1217693	FALSE	
1217696	FALSE	
1217703	FALSE	
1217704	FALSE	
1217904	FALSE	
1217905	FALSE	
1217906	FALSE	
1217907	FALSE	
1217908	FALSE	
1218018	FALSE	
1218020	FALSE	
1218215	FALSE	
1218216	FALSE	
1218273	FALSE	
1218274	FALSE	
1218296	FALSE	
1218335	FALSE	
1220697	FALSE	
1221488	FALSE	
1221489	FALSE	
1221719	FALSE	
1221913	FALSE	
1221914	FALSE	
1221915	FALSE	
1221916	FALSE	
1221917	FALSE	
1222520	FALSE	
1222557	FALSE	
1222658	FALSE	
1222659	FALSE	
1222660	FALSE	
1222661	FALSE	
1222662	FALSE	
1222663	FALSE	
1224133	FALSE	
1224134	FALSE	
1224135	FALSE	
1224136	FALSE	
1224137	FALSE	
1224138	FALSE	
1224139	FALSE	
1224140	FALSE	
1224141	FALSE	
1224142	FALSE	
1224143	FALSE	
1224144	FALSE	
1224145	FALSE	
1224146	FALSE	
1224157	FALSE	
1224158	FALSE	
1224194	FALSE	
1224195	FALSE	
1224196	FALSE	
1224197	FALSE	
1224198	FALSE	
1224220	FALSE	
1224554	TRUE	Fossil
1224556	TRUE	Fossil
1224625	TRUE	Fossil
1224626	TRUE	Fossil
1224627	TRUE	Fossil
1225202	FALSE	
1225226	FALSE	
1225227	FALSE	
1225228	FALSE	
1225229	FALSE	
1225230	FALSE	
1225231	FALSE	
1225232	FALSE	
1225234	FALSE	
1225235	FALSE	
1225236	FALSE	
1225237	FALSE	
1225239	FALSE	
1225240	FALSE	
1225241	FALSE	
1228179	FALSE	
1228180	FALSE	
1228181	FALSE	
1228183	FALSE	
1228184	FALSE	
1228185	FALSE	
1228186	FALSE	
1228187	FALSE	
1228188	FALSE	
1228189	FALSE	
1228190	FALSE	
1228191	FALSE	
1228377	FALSE	
1228378	FALSE	
1230079	FALSE	
1230080	FALSE	
